46840,2,4348,-11580,18982,4465,-5360,143
46862,2,2900,-10052,15798,2377,-6521,1754
46884,2,1688,-7548,16698,-1273,-8711,3600
46907,2,-32,-4888,14726,-2780,-9895,7480
46929,2,-1460,-2848,17038,-2288,-7385,15717
46951,2,-1892,-572,16130,1758,-6120,18755
46973,2,-3008,-680,15214,306,-1954,21751
46996,2,-3804,1116,15674,-1712,515,26454
47017,2,-5976,2100,16702,-1934,2797,31084
47040,2,-7464,2076,17618,-2515,4258,-32421
47063,2,-9784,1632,18350,-5053,4303,-32421
47085,2,-12368,-856,19818,-8258,2118,-32421
47107,2,-18480,-2076,21258,-12920,-443,-32421
47129,2,-27308,-1688,24626,-8541,-2364,-32421
47152,2,-26628,-1364,26834,2142,-4795,-32421
47173,2,-31680,-220,25226,14494,-13742,-32421
47196,2,31972,-116,23054,26095,-15705,-32421
47218,2,31972,-2904,22606,32410,-11046,-32421
47241,2,31972,-13984,22086,32410,-1559,-32421
47262,2,31972,-26468,20342,32410,11800,-32421
47285,2,31972,-30544,21274,22507,22110,23578
47307,2,-25340,-27380,23534,17791,19311,4692
47329,2,-21428,-20788,23234,25041,7315,-12572
47351,2,-25980,-18312,17794,32410,286,-21088
47374,2,-28856,-22884,12854,31903,6143,-25970
47396,2,-28592,-21840,13246,17328,17454,-32087
47418,2,-30760,-17400,19494,6900,27662,-32420
47440,2,-29240,-13788,26970,3707,29989,-32420
47463,2,-26940,-11488,30626,4423,22914,-32420
47484,2,-25784,-11128,31526,6483,11975,-32420
47507,2,-25128,-12184,30178,6682,1816,-32420
47529,2,-24096,-10904,29510,5563,-6269,-32420
47552,2,-22452,-9220,28166,4690,-12560,-32420
47574,2,-20352,-7084,26878,3291,-17388,-32420
47596,2,-18008,-4288,26026,2932,-20475,-32420
47619,2,-16568,-3112,25334,5448,-23959,-32420
47640,2,-13080,-2308,23882,7741,-27250,-32420
47663,2,-11612,68,22594,10607,-29579,-30875
47685,2,-10204,240,21862,16433,-31515,-25348
47708,2,-9776,-3508,19338,17532,-31894,-18542
47729,2,-8320,-7236,14706,10587,-30691,-13506
47752,2,-6772,-7692,10882,4228,-30444,-9946
47774,2,-6320,-6560,6762,2948,-27094,-8080
47796,2,-4876,-5756,8470,4788,-18571,-5821
47818,2,31972,10548,-15902,21320,16766,-7867
47841,2,31971,-30948,-28522,-23270,9580,-18195
47863,2,7428,-244,13118,-12262,-1250,-2280
47885,2,5552,-7480,17430,3706,-11355,4635
47907,2,1596,-14196,16774,5471,-9467,4442
