72792,2,-19498,-1295,6372,6199,850,1845
72814,2,-18706,-551,6044,10299,2864,2175
72837,2,-17286,-771,5816,13432,3101,2564
72881,2,-22614,-9515,3264,24349,3240,1163
72926,2,-28690,-18403,1808,25585,15732,-15087
72947,2,-30330,-19767,5180,19673,23618,-19416
72970,2,-30622,-18775,8368,13360,28158,-23028
72992,2,-30314,-16059,10848,10428,30137,-27519
73015,2,-30366,-15671,11948,10908,29903,-31697
73036,2,-30518,-15487,12264,13623,27717,-32628
73059,2,-30442,-14603,12880,16460,23881,-32628
73081,2,-28514,-13923,15208,18357,19873,-32628
73125,2,-22898,-14827,16992,11914,9031,-32628
73170,2,-17966,-8799,16940,6980,279,-32628
73192,2,-15042,-6903,16940,7103,-2663,-32628
73214,2,-12086,-4899,16784,6881,-5241,-32628
73237,2,-9970,-2291,16400,8331,-6955,-32628
73259,2,-7514,-1995,16296,11346,-7845,-29692
73281,2,-5138,-3419,16408,11724,-9802,-24735
73304,2,-2782,-4047,16136,10198,-14012,-20251
73326,2,-2558,-3179,14944,9995,-17988,-15711
73348,2,-3190,-3907,13052,9289,-19550,-11813
73370,2,-2838,-5479,10688,5832,-21164,-8038
73414,2,-5374,-6943,4744,3647,-19026,-3672
73437,2,-5110,-8503,2184,3623,-14372,-2264
73459,2,-2606,-9455,2344,3181,-11457,-1852
73482,2,-1154,-9407,3444,4117,-9100,-1101
73503,2,-5602,-11127,-1768,11654,-4061,613
73526,2,-2898,-12243,-6912,9529,10904,878
73548,2,8690,-14023,7320,11146,9183,1358
73570,2,5310,-13783,11260,7879,2923,2250
