292025,2,29749,-8595,-17350,-8920,1222,-10568
292047,2,-22071,-2811,9014,-7360,2818,-11951
292070,2,-25151,-4735,9482,-6218,-7705,-7666
292091,2,-26031,-7751,14402,-14721,-12243,-8824
292114,2,-23595,-4543,1642,-10186,-7599,-11328
292136,2,-18111,-5443,-1338,-5169,-2248,-12595
292159,2,-12003,-9771,-454,-5445,-3064,-13318
292182,2,-4263,-8791,5546,-10588,-9812,-12289
292204,2,-9499,-6347,-2214,-13460,-8561,-12936
292227,2,-4039,-5139,5490,-10494,-8000,-10957
292249,2,-7987,-8683,-2262,-9173,-5630,-6955
292272,2,-6531,-11451,3422,-9015,-2431,-5827
292294,2,-7759,-17607,3066,-12037,1869,-6248
292317,2,-8103,-20347,5982,-16919,3542,-9316
292339,2,-9795,-22711,6102,-18777,4773,-13137
292362,2,-10059,-23607,7126,-14861,4245,-18374
292407,2,-13967,-30335,3886,2018,-8238,-26094
292429,2,-18311,32441,1618,4920,-8762,-30192
292451,2,-19127,32441,1526,3098,-2922,-32750
292473,2,-17943,-31819,1890,-941,3553,-32750
292496,2,-16375,-25195,2386,-2311,6834,-32750
292518,2,-14303,-16851,2150,3406,10583,-32750
292541,2,-10135,-12699,3218,11950,12228,-32750
292563,2,-11143,-10979,3774,16786,8405,-28276
292586,2,-14771,-11335,2734,15488,5084,-20047
292609,2,-16679,-13207,-14,3709,7157,-16794
292654,2,-17907,3693,6842,-12729,7835,-9306
292699,2,-9955,-7991,16714,-126,-8540,4074
292721,2,-17175,-7431,-8402,-18030,-28390,9625
292744,2,8913,-6127,23454,-20245,17148,17293
292766,2,-3107,-4363,-10050,-3854,-10765,3651
292789,2,-10095,-3763,-10846,10356,-364,-1620
292811,2,-4907,-17239,-5270,7386,3898,214
292833,2,-2775,-17163,-1126,284,-950,-45
292855,2,-4159,-13939,1770,111,-2686,-2012
292878,2,-2843,-13507,1798,3763,-3378,-3041
292900,2,-5771,-14859,206,3952,-6558,-4035
292945,2,-9055,-15383,-174,4258,-9435,-4802
292990,2,-13435,-13103,-4038,2143,-4633,-6062
293013,2,-12243,-12959,-4510,-2762,-4858,-2690
293036,2,-5591,-7527,5302,-4986,-3512,313
293058,2,-4403,-8035,8570,-1015,-8772,1259
293081,2,-9499,-10307,2362,-993,-7217,4069
293103,2,-5147,-11319,2942,-6068,-4453,6722
293126,2,-3411,-9435,1750,-10872,-5921,9492
293148,2,-3311,-7031,114,-10900,-6562,15606
293171,2,-3635,-5371,-1286,-5587,-6571,22441
293193,2,-5319,-7167,-978,1130,-5024,29065
293238,2,-11511,-15347,2022,8190,3435,-32751
293282,2,-12559,-26647,2450,9870,13835,-32751
293305,2,-15087,-29003,2610,8015,17865,31618
293327,2,-10203,-30207,3542,5846,22267,28021
293350,2,-5547,-27071,3222,2197,21458,23668
293372,2,-3731,-21231,5034,1235,18548,20548
293395,2,-6011,-20119,4914,4560,14139,20215
293417,2,-8755,-22483,2210,4674,13123,20613
293440,2,-6387,-19931,2366,2455,11164,15770
293463,2,-6523,-14535,2162,1152,6191,12109
293485,2,-8807,-9287,1758,2281,241,11997
293530,2,-17331,-2599,2098,11157,-7513,21091
293575,2,-28171,-7063,842,19314,-12829,24602
293598,2,-32343,-9175,-614,12614,-10827,24569
293620,2,-32083,-10611,1262,6428,-3957,21199
293643,2,-31023,-12691,3586,-2664,1224,16932
293665,2,-29323,-11239,4978,-4968,514,12500
293687,2,-26895,-9003,3790,5515,1163,3198
