180169,4,-20544,-6989,7941,-7341,3866,-1793
180192,4,-21552,-11357,5497,-15253,7770,-4843
180214,4,-22372,-12249,4897,-24537,11306,-7254
180236,4,-22536,-8389,4437,-24813,12114,-8487
180258,4,-24728,-4733,497,-6089,11440,-9295
180281,4,-27688,-8149,-1151,23483,13087,-13732
180302,4,-28036,-17581,-2067,25667,16533,-22196
180325,4,-27856,-22117,-1935,25667,17202,-29883
180347,4,-30032,-20257,-1611,25667,20433,-32717
180369,4,-30568,-18273,-1371,25667,26509,-32717
180391,4,-28172,-16889,-1843,25667,30578,-32717
180414,4,-24380,-18525,-279,25667,32462,-32717
180436,4,-20348,-24789,1609,25667,27210,-32717
180458,4,-22540,-25925,3289,25667,30977,-32717
180481,4,-17576,-20501,10873,16646,30151,-32717
180503,4,-11604,-16233,18477,14896,22110,-32717
180525,4,-8048,-17597,26617,15222,8349,-32717
180547,4,-10296,-20413,28397,10034,-5415,-32717
180570,4,-11528,-15877,29773,703,-12906,-32717
180592,4,-8540,-8457,-32095,-9586,-21096,-32717
180614,4,-5488,-4617,-29339,-18237,-32441,-32717
180636,4,-8136,-1893,-31395,-21364,-32441,-32038
180680,4,-11280,4599,28993,-20149,-32441,-24170
180703,4,-11940,6563,28221,-17181,-32441,-18043
180725,4,-12724,6711,27705,-16608,-32441,-11929
180748,4,-15504,6339,26025,-18440,-32441,-7112
180769,4,-19604,7655,21105,-18718,-32441,-4700
180792,4,-17184,8535,16805,-12325,-32441,-3716
180814,4,-14860,7635,13161,-3532,-32441,-5719
180836,4,-15096,4043,9277,7336,-32441,-9039
180858,4,-13476,459,6897,17670,-32441,-12557
180881,4,-17192,-6241,-3407,25667,-29898,-18129
180925,4,-18992,-18109,-18411,25667,7925,-32717
180947,4,-20036,-14381,-18411,25667,24009,-32717
180970,4,-17260,-18529,-18411,25667,-32442,-32717
180992,4,-14016,-25097,-18411,25667,-32442,-32717
181059,4,1812,-17717,2065,13245,-32442,-27535
181081,4,4324,-18989,3897,11147,-32442,-25029
181103,4,6652,-18717,10705,581,-32442,-25787
181126,4,12828,-16309,22753,-12086,21525,-24594
181147,4,15124,-11509,25993,-17518,3655,-20385
181170,4,13496,-9361,24113,-16125,-7463,-14748
181192,4,13004,-9393,27289,-13064,-16512,-13476
181215,4,8864,-10101,24745,-15207,-26144,-14560
181236,4,6308,-8037,22449,-19646,-27821,-14171
181259,4,5220,-5889,23869,-23006,-29090,-13763
181281,4,3060,-2425,24181,-25251,-32441,-13352
181303,4,-180,1683,23549,-24053,-32441,-11088
181325,4,-3588,4035,21917,-17896,-32441,-8115
181348,4,-6560,3039,21301,-11403,-32441,-6705
181370,4,-8748,2715,23133,-8549,-32441,-5919
181392,4,-10628,4091,22917,-6919,-32441,-3557
181414,4,-16468,4267,17341,-1707,-32441,-3048
181437,4,-15784,3151,13593,2552,-32441,-4481
181458,4,-17124,5347,7213,5985,-32441,-6248
181481,4,-18932,6247,2293,11284,-32441,-6128
181504,4,-21916,4351,-3047,13135,-27218,-5002
181526,4,-26080,2931,-7839,12116,-19154,-4170
181548,4,-27404,3059,-10179,14231,-9194,-5122
181570,4,-26788,2675,-10363,19592,301,-6981
181593,4,-26200,3,-7683,24941,11460,-8582
181614,4,-26044,-977,-4787,25010,21924,-11004
181792,4,-16116,-281,28977,25667,-32442,-32718
181815,4,-18292,-4465,26473,19856,26973,-32718
181836,4,-24228,-6297,25653,14376,21197,-32718
181859,4,-29208,-7797,27069,14085,21253,-32718
181881,4,-30924,-9265,28281,20204,19746,-32718
181904,4,-29736,-13705,29617,18896,14420,-32718
181925,4,-30968,-13713,26785,6202,4680,-32718
181948,4,29476,-9121,22593,-1191,-2748,-32718
181970,4,29476,-9501,20589,-2741,-4915,-32718
181992,4,29476,-14305,17589,-9968,-7686,-32718
182014,4,29476,-17457,15385,-17459,-10656,-32718
182037,4,29476,-22585,15657,-16894,-11141,-32718
182060,4,29476,-29321,16145,-11648,-9466,-32718
182081,4,-30564,-30021,15949,-3270,-9538,21221
182104,4,-26288,-21961,13273,4200,-11241,-402
182126,4,-26004,-11377,9873,11494,-9604,-12701
182148,4,-24080,-4933,8365,16190,-5165,-13881
182170,4,-21408,-3041,9481,18258,102,-9890
182193,4,-19216,-4309,11913,16740,3921,-6398
182215,4,-17508,-5261,14201,11944,4786,-5429
182237,4,-17196,-4581,15329,7327,3403,-4699
182259,4,-17616,-3517,15661,4632,1108,-3574
182282,4,-18032,-3005,15153,3993,-527,-2637
182303,4,-19244,-3293,14321,3830,-1230,-2485
182326,4,-20028,-2961,13033,3081,-621,-2830
