189419,4,-20104,-2221,12109,-6360,1550,-576
189442,4,-20392,-4157,9809,-11440,2838,-1167
189464,4,-20756,-4717,9265,-17719,4072,-1374
189486,4,-22264,-4165,8417,-21137,5494,-2171
189508,4,-22752,-2621,7341,-18761,5903,-3336
189552,4,-26620,-3265,5341,7061,17410,-7770
189575,4,-25280,-7017,6769,16669,20421,-12788
189597,4,-26796,-9773,7345,21656,21700,-18929
189620,4,-27428,-12005,7785,24776,21766,-23868
189641,4,-27128,-13701,6861,25667,21173,-27284
189664,4,-29580,-18405,2849,25667,25614,-32717
189686,4,-28368,-20777,2365,25667,31358,-32717
189708,4,-24328,-19617,1201,25667,32304,-32717
189730,4,-17188,-20397,-223,25667,30873,-32717
189753,4,-19064,-22937,-5511,25667,30011,-32717
189797,4,-11208,-18321,4669,20042,-32442,-32717
189819,4,-8040,-18589,8717,18724,27382,-32717
189842,4,-7400,-19429,12417,16656,20222,-32717
189863,4,-7108,-18497,19317,12234,12201,-32717
189886,4,-5304,-16641,27721,6820,1275,-32717
189908,4,-4064,-14585,30669,446,-11777,-32717
189931,4,-3412,-10325,-31567,-4066,-25037,-32717
189953,4,-4572,-7605,-29911,-9400,-32441,-32555
189975,4,-7372,-4481,32001,-14790,-32441,-26791
189998,4,-7540,79,29521,-18430,-32441,-20752
190042,4,-9148,2695,29361,-20834,-32441,-12503
190064,4,-11272,5275,28865,-20069,-32441,-10405
190087,4,-13424,6799,27413,-18063,-32441,-6356
190108,4,-17492,7311,21609,-13929,-32441,-4207
190131,4,-15460,5839,18761,-8423,-32441,-3665
190153,4,-17132,4911,14273,-5413,-32441,-4328
190175,4,-18472,4675,9985,-83,-32441,-5052
190197,4,-17640,1731,7429,7797,-32441,-6355
190220,4,-18760,-3689,3657,16767,-32441,-10162
190242,4,-22380,-9417,-3991,23673,-31080,-15595
190286,4,-26124,-22949,-17275,25667,6240,-32717
190309,4,-26868,-16677,-16107,25667,22541,-32717
190330,4,-27044,-14737,-17495,25667,-32442,-32717
190353,4,-24148,-20825,-17179,25667,-32442,-32717
190375,4,-17852,-23325,-11187,25667,-32442,-32717
190398,4,-10896,-27141,-7043,16051,-32442,-32717
190419,4,-8964,-25677,-6031,2797,-32442,-32717
190442,4,-1756,-17997,577,-2916,-32442,-32717
190465,4,4064,-13769,5893,-4111,-32442,-31387
190486,4,9416,-11805,14497,-5850,28341,-26048
190531,4,12416,-12941,21805,-9730,6964,-21292
190575,4,11072,-8201,30589,-17644,-11524,-16699
190598,4,10652,-7825,-29795,-22435,-24795,-15098
190620,4,4324,-4973,-30751,-24811,-32441,-15062
190642,4,2180,-1337,-32023,-25494,-32441,-13037
190664,4,-480,1347,-32539,-25317,-32441,-9939
190687,4,-6028,3203,-32695,-23846,-32441,-7720
190709,4,-8772,5251,27901,-21184,-32441,-5855
190731,4,-11664,7007,25813,-15369,-32441,-4456
190776,4,-17428,6323,19713,-4816,-32441,-2856
190797,4,-19048,6155,15189,-2299,-32441,-3003
190865,4,-30680,14983,-4739,10449,-32441,-3421
190886,4,-32200,10059,-9727,17517,-22272,-635
190909,4,-31532,4751,-12895,15822,-9321,173
190931,4,-28960,5687,-11091,14997,3609,-1615
190953,4,-26468,7323,-3707,22092,12534,-2792
190976,4,-21924,2795,4517,25667,15667,-1886
190998,4,-20592,1103,6453,25667,13479,-46
191021,4,-20056,1571,6169,25667,13912,1757
191042,4,-17608,1983,7973,25667,16871,2604
191065,4,-15760,523,10969,25667,19569,4246
191087,4,-16056,-2473,13453,25667,20780,7569
191109,4,-16536,-4469,14761,25667,21583,10516
191131,4,-15560,-3985,15865,25667,22731,12396
191154,4,-12916,-1749,17209,25667,23718,14367
191176,4,-14164,863,20113,25667,23852,18392
191198,4,-18956,75,21869,25667,24670,24441
191220,4,-21568,-3613,23857,25667,25486,31739
191243,4,-20380,-5553,26633,25667,22079,-32718
191264,4,-22444,-5437,28225,25667,16022,-32718
191287,4,-28988,-9869,27281,25667,12709,-32718
191309,4,31772,-17257,28189,23859,11449,-32718
191331,4,-30528,-20029,29141,8700,5070,-32718
191353,4,-31740,-13605,28613,3498,-3881,-32718
191376,4,30328,-13157,23861,3779,-9889,-32718
191398,4,29476,-17429,17433,-2349,-14827,-32718
191420,4,29476,-20493,14057,-10647,-14926,-32718
191442,4,30064,-21157,13289,-13033,-10728,-32718
191465,4,-31436,-21001,12609,-10835,-7468,26543
191486,4,-28596,-19257,12005,-7121,-6153,18257
191509,4,-26036,-15589,11025,-1888,-4191,7251
191554,4,-22484,-6325,11393,9991,-1327,-5078
191576,4,-20892,-5309,12541,12458,-1194,-5943
191598,4,-19084,-4465,12241,12113,-2054,-6758
191621,4,-19144,-1217,10205,14298,-1418,-5253
191642,4,-19556,-1581,11761,17223,394,-3136
191665,4,-18844,-2517,12617,15690,1945,-2033
191687,4,-18160,-2509,13321,10666,1597,-1364
191710,4,-18832,-1177,13289,6898,863,-318
191731,4,-19520,-613,13165,5958,861,197
191754,4,-19272,-589,12945,4383,455,256
