73629,4,-16179,169,18213,6590,717,-2978
73652,4,-17675,-4375,17533,12466,240,-8654
73673,4,-19627,-7647,19297,25282,-725,-16676
73696,4,-19491,-13179,22741,32377,-4115,-27252
73718,4,-20343,-24031,25621,32377,-8546,-32393
73741,4,-21387,-30583,29465,32377,-12977,-32393
73762,4,-24431,-30583,-29135,32377,-18373,-32393
73785,4,-27631,-30583,-20195,30659,-24107,-32393
73829,4,-28963,-25503,-16048,1786,32615,-32393
73851,4,32637,-18803,-16048,-5363,32615,-32393
73874,4,32637,-14755,-16048,-11292,32615,-32393
73896,4,-32463,-9675,-16048,-20922,32615,-32393
73918,4,-29527,-2871,-16048,-29759,32615,-31706
73940,4,-27295,5473,-16048,32378,32615,-26408
73963,4,-25675,12741,-17407,32378,32615,-18210
73985,4,-22743,16653,-23355,32378,32615,-11162
74007,4,-21311,19657,-28155,-26951,32615,-4110
74030,4,-17279,19669,-28543,-24493,32615,7903
74074,4,-17863,19657,27137,-20764,32615,22222
74096,4,-17939,16153,19289,-19229,32615,23649
74119,4,-18311,13993,13949,-17905,32615,22624
74140,4,-18367,12365,10889,-15703,32615,21328
74163,4,-22331,10729,5693,-13970,-28492,21394
74185,4,-23555,8925,-1307,-12762,-16714,21435
74208,4,-24795,6353,-10735,-10484,-1110,19273
74229,4,-22159,6973,-15327,-3304,16049,12611
74252,4,-16883,5545,-16047,9950,28537,4625
74274,4,-13115,-3827,-16047,24074,32614,-5466
74318,4,-8687,-23343,-15039,28700,32614,-31173
74341,4,-4007,-18379,-7175,32377,32614,-32393
74362,4,4565,-5667,11753,32377,32614,-32393
74385,4,15581,-6627,23989,32377,32614,-32393
74407,4,28025,-10619,18489,32377,32614,-32393
74430,4,23553,-14903,-32615,26056,25819,-32393
74451,4,21589,-10187,-25943,7439,10318,-31818
74474,4,20289,1445,-25547,4308,-7684,-27707
74497,4,14149,7429,-29263,10582,-21805,-19939
74518,4,10601,7485,-31575,17615,-31264,-10749
74563,4,4933,2541,30757,18786,32615,4942
74586,4,1393,2781,29357,16184,32615,12531
74607,4,-7607,5377,27989,10844,32615,22013
74630,4,-16583,8037,26517,6767,32615,-32690
74652,4,-21539,8253,26989,804,32615,-32394
74674,4,-28583,8417,25333,-7006,32615,-32394
74696,4,32637,8293,17469,-17166,32615,-32394
74719,4,32637,8065,9361,-19738,32615,-32394
74741,4,-28971,6861,4457,-20629,32615,-32394
74763,4,-25363,5745,3361,-20583,-15740,-32394
74808,4,-22015,11925,5825,-12377,7544,13051
74852,4,-15535,17913,13369,17677,17649,-228
74874,4,-14995,17217,17625,32377,16966,43
74897,4,-14543,13045,21301,32377,13744,5224
74918,4,-14439,8461,24889,32377,11028,12109
74941,4,-16903,4645,29033,32377,11163,17244
74963,4,-20839,5197,-31459,32377,12763,21597
74985,4,-27719,-511,-25679,32377,16551,25528
75008,4,32637,-9823,-20679,32377,29202,27857
75030,4,32637,-17231,-20367,32377,32614,-32394
75053,4,-28023,-12659,-23319,32377,30475,-32394
75097,4,32637,-5399,-18379,32377,32614,-32394
75119,4,32637,-6319,-16048,32377,32614,-32394
75141,4,32637,-9215,-17723,32377,28766,-32394
75163,4,32637,-12755,-21875,32377,20601,-32394
75186,4,32753,-17815,-25287,30201,17045,-32394
75208,4,-25491,-24063,-25771,21946,14116,25859
75230,4,-15879,-21487,-27847,16453,6668,10779
75252,4,-13587,-10883,32473,13372,-4434,-5009
75275,4,-15847,-3347,26305,12864,-10053,-5320
75296,4,-15779,-907,22405,11873,-10549,-1371
75341,4,-14551,-879,21061,9244,-3558,-82
75364,4,-14795,-1543,21473,7745,-2145,800
75385,4,-14975,-2019,21697,4888,-1275,703
