51373,4,-16287,-1471,18621,5360,-179,-2240
51394,4,-16723,-5827,19137,11723,-1480,-6525
51417,4,-18139,-10891,18873,21721,-2322,-16303
51439,4,-19043,-14263,19113,32377,-3755,-27976
51462,4,-19503,-19939,19805,32377,-5829,-32393
51506,4,-21339,-30583,28197,32377,-8928,-32393
51550,4,-19459,-30583,-16048,32377,-17686,-32393
51572,4,-16263,-28671,-16048,32377,32615,-32393
51595,4,-23863,-22599,-16048,32377,32615,-32393
51617,4,-28787,-13955,-16048,12467,32615,-26671
51639,4,-30151,-5939,-16048,-4829,32615,-17769
51661,4,-27051,465,-16048,-19119,32615,-11656
51684,4,-24899,6457,-16048,32378,32615,-4606
51705,4,-23151,15525,-16751,32378,32615,4411
51728,4,-21191,23561,-18647,32378,32615,14586
51750,4,-20735,30065,-21539,32378,32615,23259
51794,4,-20731,25237,-31223,-25179,32615,-32394
51817,4,-20219,22957,25953,-24467,32615,-32394
51840,4,-19615,19697,17813,-22690,32615,-32394
51861,4,-18023,16221,13125,-19458,32615,31569
51884,4,-16631,13501,10949,-15631,32615,26865
51906,4,-17571,10401,7617,-12011,-30309,22946
51928,4,-22563,3697,-4323,-11579,-17835,19633
51950,4,-21251,-2315,-14659,-14716,3904,13211
51973,4,-18723,-1419,-16047,-11043,26295,2451
51995,4,-20651,-835,-16047,-771,32614,-9684
52039,4,-21283,-4567,-10759,32377,32614,-28230
52062,4,-5607,-9607,5481,32377,32614,-32393
52083,4,22857,-11611,-755,32377,32614,-29332
52106,4,20949,-18327,17893,32377,32614,-28713
52128,4,21721,-22067,24213,32377,32614,-32393
52151,4,21257,-13707,28605,32377,26388,-32393
52172,4,23373,-1687,-29099,30604,12329,-31817
52195,4,23469,4421,-25667,30922,-6849,-23447
52217,4,21257,8025,-25739,29177,-26380,-13057
52239,4,17573,11809,-23691,30323,32615,2923
52284,4,-1071,2101,-27247,23966,32615,25235
52306,4,-6979,3017,32533,10087,32615,-32474
52328,4,-12119,8857,29365,64,32615,-32394
52350,4,-17515,6049,24877,-6698,32615,-32394
52373,4,-20543,7417,20317,-12325,32615,-32394
52395,4,-19255,7193,16233,-12937,32615,-32394
52417,4,-23267,6153,14129,-14110,32615,-32394
52440,4,-25199,3181,10425,-20787,-29549,-32394
52461,4,-26651,3205,6177,-30407,-17579,-32394
52484,4,-22779,6173,5473,32378,-5723,-32394
52529,4,-18963,12549,5429,-23446,10293,20584
52550,4,-18707,14909,3357,-12068,16681,10443
52573,4,-20443,14985,2017,-2230,27241,2417
52595,4,-18231,19277,7657,10439,32614,-2565
52617,4,-16791,22165,13269,29373,32614,-2759
52639,4,-16059,19081,18125,32377,32614,2627
52662,4,-9995,11825,22637,32377,32614,13058
52684,4,-5479,5705,25109,32377,24863,23392
52706,4,-8759,2709,26189,32377,10704,-32394
52728,4,-13887,845,26989,32377,1067,-32394
52772,4,-21611,-14811,27825,32377,-138,-32394
52817,4,-25711,-20223,30265,32377,9414,-32394
52840,4,-22739,-17999,30117,32377,6851,-32394
52861,4,-26023,-12051,32169,32377,6871,-32394
52884,4,-30395,-10171,-29327,32377,11454,-32394
52907,4,-31615,-20191,-28707,32377,16585,-32394
52928,4,-26743,-21215,-31463,32377,15133,-32394
52951,4,-27675,-14675,31505,19535,10767,32237
52973,4,-28199,-8955,29737,17874,9735,31983
52996,4,-27699,-9915,28841,20581,8951,30889
53017,4,-24691,-12527,28237,21134,6680,26865
53062,4,-19147,-12379,27073,21187,-1475,10696
53084,4,-18047,-10107,25393,23751,-3984,3581
53106,4,-17251,-8611,23781,24637,-5171,-1288
53129,4,-16443,-7139,22701,22466,-5249,-4121
53151,4,-15147,-5439,21701,18024,-5491,-5462
53173,4,-15147,-3199,20905,13365,-5144,-4975
