170252,4,-19596,-2493,10637,-4888,642,238
170297,4,-20796,-2237,7017,1997,3789,-4412
170318,4,-21892,-1789,8329,14794,7271,-3425
170341,4,-20568,-6565,10433,25667,5793,-1789
170363,4,-22664,-17689,10269,25667,-948,-8118
170386,4,-29020,-27081,6605,25667,-556,-22424
170407,4,-32072,-25601,6685,25667,5925,-32717
170430,4,-28664,-22073,7729,25667,5482,-32717
170452,4,-28228,-23381,6849,25667,1628,-32717
170497,4,-30668,-26125,7233,25667,13160,-32717
170541,4,-23584,-28473,14785,13522,13407,-32717
170563,4,-20244,-22685,20521,1856,8124,-32717
170630,4,-17428,-15737,27985,-6470,-21267,-32717
170652,4,-16408,-12609,-32551,-14352,-24908,-32717
170675,4,-12564,-8993,-29623,-19212,-29485,-32717
170696,4,-9072,-4377,-28527,-22164,-32441,-32717
170719,4,-8012,343,-28675,-22822,-32441,-32717
170741,4,-7964,2339,-31571,-23143,-32441,-25012
170764,4,-9064,2995,32281,-25364,-32441,-16212
170785,4,-10152,3515,-32211,-31825,-32441,-8488
170808,4,-14088,7483,30869,28368,-32441,-2833
170830,4,-16932,10443,26029,32140,-32441,-263
170852,4,-15352,8891,25109,-25805,-32441,-2365
170874,4,-15832,5695,25817,-17403,-32441,-5866
170897,4,-17520,3319,22285,-6846,-32441,-8660
170919,4,-19068,-609,14761,6830,-32441,-12022
170941,4,-22216,-7085,-467,21321,-32441,-19260
170963,4,-27584,-19549,-18411,25667,-19869,-32717
170986,4,-27116,-19773,-17347,25667,6750,-32717
171008,4,-22340,-11889,-9955,25667,17661,-32717
171030,4,-16740,-18177,-16183,25667,21596,-32717
171053,4,-14492,-27897,-18411,25667,-32442,-32717
171075,4,-17032,-26817,-13599,25260,-32442,-32717
171097,4,-12672,-25729,-1635,15052,-32442,-32717
171119,4,7204,-26845,1309,7349,-32442,-32208
171142,4,3908,-23309,1945,8150,30213,-30536
171208,4,7148,-15745,7349,-14219,14056,-27107
171231,4,9544,-11513,14861,-16362,8627,-23662
171252,4,10480,-11229,19237,-19845,-2452,-20342
171275,4,11500,-8057,20081,-21241,-10942,-18856
171297,4,9604,-4389,21453,-19146,-16392,-16709
171319,4,5920,-3361,22681,-18668,-20668,-13543
171341,4,6424,-861,24709,-18178,-24794,-11055
171364,4,5008,-1269,29573,-13519,-27912,-8720
171386,4,-348,-3233,32161,-11544,-31871,-8521
171408,4,-2740,-1121,32057,-12196,-32441,-7322
171430,4,-5468,-2785,-31119,-15483,-32441,-3905
171453,4,-7424,1391,-30183,-17889,-32441,-900
171474,4,-18624,4879,26801,-12009,-32441,2336
171497,4,-26512,5851,16789,-6888,-32441,1853
171520,4,-24228,5375,11549,-6106,-32441,1114
171542,4,-22908,6515,7105,-5283,-32441,350
171564,4,-21464,7115,3001,-258,-32441,-1624
171586,4,-22300,7527,-1359,4077,-26654,-4378
171609,4,-26296,9987,-3767,9905,-17104,-5461
171630,4,-28068,7979,-2827,14813,-10017,-3298
171653,4,-27332,6115,-2479,17753,-5341,-603
171675,4,-24240,3623,-2403,20689,-2556,2136
171698,4,-23888,967,-2323,23260,392,3636
171719,4,-24292,-1881,-1711,25367,8164,2700
171764,4,-17828,-4869,3809,25667,23280,-2187
171786,4,-17376,-4489,5773,25667,21694,-1353
171808,4,-16896,-4241,6729,25667,19476,1295
171831,4,-16212,-5293,6201,25667,19626,2935
171853,4,-17992,-4817,5197,25667,25487,3534
171875,4,-18380,-2837,8601,25667,-32442,5045
171897,4,-15140,383,13897,25667,-32442,8852
171920,4,-14668,995,15981,25667,30955,14421
171941,4,-16360,219,16309,25667,28632,19559
171964,4,-19788,-2937,16817,25667,29393,24897
171986,4,-24600,-5461,19333,25667,-32442,29318
172009,4,-28028,-8149,24469,25667,-32442,30469
172053,4,-19172,-13981,28417,21473,-32442,-32718
172076,4,-18544,-13309,26729,13331,20472,-32718
172097,4,-20960,-12689,23505,7626,9720,-32718
172120,4,-25296,-12217,20509,2651,2874,-32718
172142,4,-29896,-12753,17537,-1408,106,-32718
172165,4,-32108,-14469,16737,-5225,-705,-32718
172186,4,-32348,-16653,16697,-8381,-1279,-32718
172209,4,-30720,-19193,16749,-10510,-1509,32438
172231,4,-27752,-21185,16977,-12523,-2680,26680
172253,4,-25620,-21209,16469,-15680,-4149,20102
172342,4,-19656,-3849,11081,-4002,-5890,-10734
172364,4,-18380,-481,10549,3048,-4894,-7915
172387,4,-18348,-541,10261,8137,-2832,-2041
172408,4,-19600,-2681,10941,10120,547,1620
172431,4,-19172,-4177,12569,11350,3248,1953
172453,4,-18040,-4633,13389,11790,3443,1193
172476,4,-17280,-4437,13497,12175,1394,962
172497,4,-17968,-3337,12061,12238,-687,810
172520,4,-19340,-1833,10665,12195,-1160,888
172542,4,-19912,-1449,10041,11426,-340,1406
172564,4,-19332,-2149,10245,9268,173,1856
172587,4,-19760,-2517,11013,7428,831,1752
172609,4,-19724,-2889,12333,6370,1435,903
172632,4,-19324,-3185,13345,4555,1715,-14
