140939,4,-15159,-919,18041,4651,726,-1665
140961,4,-15171,-1903,18049,5248,452,-2005
140983,4,-15667,-2095,17965,4791,480,-2439
141005,4,-15703,-2459,17685,5203,1139,-3367
141028,4,-15895,-3891,17045,7493,2421,-6349
141049,4,-16603,-7971,15477,9336,4101,-11115
141072,4,-17947,-9859,14413,11328,6578,-17300
141094,4,-18867,-11847,14161,15716,10310,-22230
141117,4,-20667,-15967,15389,24903,14372,-26709
141138,4,-20071,-23323,16325,32377,15192,-32393
141161,4,-19063,-30583,14685,27630,12192,-32393
141184,4,-23251,-30583,12397,16677,8831,-32393
141205,4,-27091,-29807,12181,10173,17222,-32393
141228,4,-19859,-26771,16349,12290,17811,-32393
141250,4,-16215,-28599,19029,14031,11547,-32393
141272,4,-14679,-29963,22405,13387,4317,-32393
141294,4,-13655,-29831,25837,7794,-3174,-32393
141317,4,-13267,-28895,29361,542,-12144,-32393
141339,4,-13815,-26371,30485,-7727,-21231,-32393
141361,4,-14971,-19211,30605,-13404,-25516,-32393
141383,4,-12827,-10711,32189,-18044,-26992,-32393
141406,4,-9327,-4899,-32159,-21739,-30443,-32393
141516,4,-2387,6245,28581,-18622,32615,-12934
141539,4,-2839,9909,28421,-19367,32615,-5940
141561,4,-5119,10641,28197,-16539,32615,1367
141583,4,-9171,10265,28081,-15185,32615,5148
141605,4,-10867,11501,26685,-12565,32615,8184
141628,4,-12623,10661,24473,-7950,32615,10581
141650,4,-13187,7421,22453,-4957,32615,9168
141672,4,-12767,5501,20321,-1364,32615,5647
141694,4,-15603,3089,16777,3730,32615,1273
141717,4,-17011,-555,12301,9253,32615,-4526
141739,4,-18731,-5815,8485,15576,32615,-11815
141761,4,-25115,-15271,1381,21172,-26402,-21897
141784,4,-32055,-23523,-8975,18768,-8528,-32393
141806,4,-31539,-22651,-14327,18293,9887,-32393
141828,4,-32043,-24983,-13995,22658,28222,-32393
141850,4,-30439,-24667,-9595,21123,32614,-32393
141873,4,-22387,-23207,-6271,18679,32614,-32393
141894,4,-15471,-24215,-2411,13530,32614,-32393
141917,4,-11139,-28243,-2971,2891,32614,-32393
141939,4,-6903,-25667,-827,-9891,32614,-32393
141962,4,-5451,-21975,-2431,-15769,32614,-32393
141983,4,-2083,-16207,1877,-21163,32614,-32393
142006,4,4633,-9131,9065,-22388,32614,-31716
142028,4,11421,-5867,16229,-19841,25249,-26485
142050,4,13949,-5863,19325,-18101,14870,-23892
142072,4,14785,-4875,21349,-20420,8194,-21980
142095,4,18441,-1339,27857,-25681,-948,-18051
142117,4,17653,2401,29733,-28128,-11356,-13494
142139,4,17497,3833,29309,-25260,-20814,-8744
142161,4,15257,5425,29653,-19265,-30498,-5651
142184,4,10405,5273,28773,-13911,32615,-3096
142205,4,6457,5029,27469,-10491,32615,163
142228,4,2113,5369,26521,-8783,32615,4163
142251,4,-2415,4713,24305,-7166,32615,7743
142273,4,-5819,4925,21969,-5573,32615,8367
142295,4,-8715,4657,21361,-2409,32615,6775
142317,4,-9455,5669,23285,-1776,32615,6874
142340,4,-12379,7905,23945,987,32615,10267
142361,4,-18019,6373,16333,4246,32615,11385
142384,4,-20159,3773,8961,2865,32615,9883
142406,4,-23271,5465,3857,-583,32615,6412
142429,4,-23391,7861,2309,2484,-28223,2383
142450,4,-22743,7321,3933,8085,-18538,-1921
142473,4,-20319,6389,6033,11708,-12574,-4080
142495,4,-20719,6521,5717,16047,-9747,-4484
142517,4,-22007,4217,5601,20954,-5223,-6065
142539,4,-21719,2065,5037,24272,2247,-8985
142562,4,-19523,1273,5501,27377,9297,-11306
142584,4,-18359,825,5089,29513,16845,-12585
142606,4,-17771,1165,6745,31794,23657,-13161
142628,4,-18655,1157,9125,32377,31745,-13017
142651,4,-17455,841,12657,32377,32614,-11595
142672,4,-10835,865,16077,32377,32614,-6325
142695,4,-8939,-1575,18093,32377,32614,1196
142717,4,-11443,-5203,19533,32377,32614,7905
142740,4,-12431,-6367,20661,32377,32614,12054
142761,4,-10887,-5095,21861,31360,31795,14980
142784,4,-10807,-3359,24853,32377,29179,18694
142807,4,-13155,-5763,27221,32377,26414,24948
142828,4,-14247,-9407,26933,26846,21485,31587
142851,4,-15931,-11259,27041,20403,15448,-32394
142873,4,-18775,-9391,25825,18829,10676,-32394
142896,4,-21375,-8027,25761,21212,6835,-32394
142917,4,-24355,-8715,25117,22549,3900,-32394
142940,4,-27111,-11059,24333,20010,2371,-32394
142962,4,-27531,-13951,24249,12326,45,-32394
142984,4,-27607,-15143,23689,3462,-3400,-32394
143006,4,-26759,-16203,23221,-3897,-5561,-32394
143029,4,-24351,-16951,22385,-8720,-7524,32485
143051,4,-22243,-17455,20793,-10500,-10019,27962
143073,4,-20563,-16603,18541,-9795,-10793,20222
143095,4,-19359,-14271,16325,-7859,-9799,10395
143118,4,-18551,-10119,14545,-4434,-7694,1526
143139,4,-18599,-4731,13073,5368,-3072,-3667
143162,4,-16935,-5583,13937,10261,-108,-7538
143184,4,-16259,-3603,14689,13369,2748,-9079
143207,4,-15983,-2707,15709,15340,3912,-8732
143228,4,-15391,-2679,16301,15173,4073,-7246
143251,4,-14795,-2827,16761,12546,3704,-5833
143273,4,-14275,-2435,16517,9408,3315,-4723
143295,4,-14615,-2047,16797,6251,2835,-3476
143318,4,-15327,-943,17501,4773,2140,-2513
143340,4,-14987,-991,17861,3613,1059,-2189
