39120,4,-15863,-1523,19329,4951,-1138,-2699
39143,4,-17135,-6383,19229,10693,-1153,-7987
39165,4,-18255,-12111,18853,21404,-1516,-18643
39187,4,-19799,-16635,19265,32377,-3932,-31788
39209,4,-19367,-21719,20437,32377,-7697,-32393
39232,4,-20507,-30151,24393,32377,-9794,-32393
39255,4,-19695,-30583,-29491,32377,-9993,-32393
39276,4,-18219,-30583,-16048,32377,-15904,-32393
39299,4,-14719,-29315,-16048,32377,32615,-32393
39321,4,-20615,-22855,-16048,32377,32615,-32393
39343,4,-28623,-16339,-16048,13318,32615,-29801
39365,4,-30363,-6975,-16048,-3739,32615,-21858
39388,4,-28147,-1223,-16048,-15627,32615,-15316
39410,4,-26371,4101,-16048,-26614,32615,-10351
39432,4,-23115,11005,-16048,32378,32615,-5573
39454,4,-20523,18285,-17419,32378,32615,2073
39477,4,-18795,22305,-19191,32378,32615,11494
39498,4,-19343,25137,-21991,32378,32615,19945
39521,4,-19239,26701,-27567,32378,32615,25479
39543,4,-17795,24285,-32003,32378,32615,29373
39565,4,-17267,21169,30281,32378,32615,29778
39587,4,-17959,20129,26293,-29706,32615,27265
39610,4,-19163,18457,19521,-21572,32615,23091
39632,4,-21611,16213,13369,-13337,32615,18656
39654,4,-22743,11177,5817,-6974,32615,15745
39676,4,-23675,5257,-5867,-4635,-23253,9954
39699,4,-23319,2185,-16047,-3651,2063,746
39720,4,-26655,2605,-16047,-1020,30668,-7611
39743,4,-23683,3381,-16047,7209,32614,-12653
39766,4,-20711,-335,-16047,29238,32614,-17970
39788,4,-14863,-6347,-4987,32377,32614,-20936
39810,4,20693,-9507,-15319,32377,32614,-22665
39832,4,13765,-22335,13121,32377,32614,-25656
39855,4,18929,-25303,22789,32377,32614,-30675
39876,4,22069,-13271,26629,32377,31604,-32393
39899,4,18033,-7035,27881,32377,18457,-30897
39921,4,15493,-2047,31021,32377,9249,-28543
39944,4,16873,2945,-28467,32377,-3480,-21384
39965,4,17917,5929,-24359,31630,-21541,-7843
39988,4,14593,6325,-22711,28614,32615,3495
40010,4,12793,3813,-20875,24336,32615,14509
40032,4,4669,4321,-23923,16063,32615,24373
40054,4,-7383,6681,-29859,6014,32615,-32394
40099,4,-22763,7441,21221,-12600,32615,-32394
40143,4,-19227,8265,12917,-14445,32615,-32394
40166,4,-22107,6693,12461,-15064,32615,-32394
40187,4,-22695,5777,12913,-19208,-28614,-32394
40210,4,-23915,7917,11473,-21156,-19784,-32394
40232,4,-22263,8237,9693,-19579,-12293,30330
40255,4,-21527,8333,7569,-15703,-4310,23601
40276,4,-18987,9325,6501,-8637,3029,15301
40299,4,-17911,10369,6481,897,8166,6944
40343,4,-18615,12173,7849,19414,18148,-4623
40388,4,-12923,13417,16521,32377,25682,-4229
40411,4,-11847,9617,21749,32377,26372,889
40432,4,-12863,6753,26705,32377,28094,6710
40455,4,-14475,1841,29105,32377,30156,13303
40477,4,-17199,-6335,28609,32377,28649,24015
40499,4,-22975,-10651,29053,32377,23984,-32394
40521,4,-24475,-15151,28669,32377,20264,-32394
40544,4,-22943,-13223,26845,32377,18714,-32394
40565,4,-26003,-4587,27729,32377,18613,32382
40588,4,-32283,-5923,32757,32377,20487,-32394
40721,4,-31043,-14167,31257,32377,4851,31802
40743,4,-28871,-17455,29441,32377,6903,25870
40766,4,-24487,-17615,29489,23716,11860,17652
40788,4,-18911,-15539,30413,16866,13063,9366
40810,4,-13307,-11659,30933,13169,5968,-298
40833,4,-13011,-6271,28857,12853,-4850,-7323
40855,4,-14411,-2087,25369,14159,-12232,-8204
40877,4,-15495,-827,21765,14680,-14525,-6692
40899,4,-15823,-895,19693,13561,-13020,-5279
40922,4,-15567,-1335,18749,10843,-9535,-4791
40944,4,-15963,-1063,18565,7410,-5495,-4735
40966,4,-16203,-847,18909,3507,-1999,-4156
