74745,4,-19800,-2065,15633,4414,-1839,-1192
74767,4,-21120,-4309,15253,8798,-2070,-2338
74789,4,-23040,-11209,14737,18245,-1390,-7530
74812,4,-24952,-16961,15661,25667,-1817,-17009
74833,4,-24664,-21053,16257,25667,-4782,-26266
74856,4,-25256,-26485,18661,25667,-9113,-31826
74878,4,-27976,32639,23877,25667,-11618,-32717
74901,4,-32028,32639,32493,25667,-12889,-32717
74923,4,31652,32639,-21895,25667,-18150,-32717
74945,4,30608,32639,-18412,22635,-31204,-32717
74989,4,29476,-17597,-18412,4054,-32441,-32717
75012,4,29476,-12453,-18412,-3366,-32441,-32717
75034,4,29476,-8201,-18412,-16078,-32441,-32717
75056,4,29476,-1713,-18412,-31396,-32441,-32717
75078,4,30392,9035,-18412,25668,-32441,-28811
75101,4,29476,20923,-18412,25668,-32441,-16786
75123,4,29476,24707,-21527,25668,-32441,-3556
75145,4,30712,22067,-31187,25668,-32441,2439
75167,4,-30428,20171,31093,25668,-32441,4787
75190,4,-27652,20931,27485,28215,-32441,8225
75234,4,-27220,17627,12953,-23145,-32441,11493
75279,4,-27576,12027,-1639,-15104,-32441,13395
75300,4,-24300,7355,-7167,-13308,-19109,10947
75323,4,-23812,7675,-11999,-10554,-3679,6861
75345,4,-23140,6175,-15611,-3368,13723,1556
75367,4,-22700,8127,-14167,7576,32672,-4487
75389,4,-18648,8123,-11267,23929,-32442,-7841
75412,4,-17928,3967,-13355,25667,-32442,-12708
75435,4,-18748,-2789,-4899,25667,-32442,-18414
75456,4,-8456,-7949,15005,25667,-32442,-20451
75479,4,8236,-25337,-32455,25667,-32442,-20544
75523,4,24172,-31421,-28711,15512,-32442,-29826
75545,4,18584,-18181,-21599,-2745,15724,-32717
75568,4,15860,-3505,-24771,9401,700,-31454
75590,4,15936,2059,-22683,25667,-13779,-21546
75612,4,13960,-3289,-19679,25667,-30251,-8302
75634,4,9516,-10517,-22763,16739,-32441,-3480
75657,4,3896,-8489,-29623,747,-32441,-2262
75678,4,392,-2693,-30039,-12172,-32441,-855
75701,4,-7568,8127,-29667,-19586,-32441,7554
75723,4,-18608,13095,32577,-21549,-32441,23986
75767,4,-32560,13163,21573,-24360,-32441,32112
75790,4,-27864,12451,15201,-21514,-32441,-32718
75812,4,-26012,10411,12429,-19911,-32441,32020
75834,4,-25216,8487,10605,-20695,-32441,29541
75856,4,-22540,7259,11833,-20976,-30512,24920
75879,4,-20792,9391,14977,-15220,-26162,16884
75901,4,-21212,13483,16377,-2104,-25852,11794
75923,4,-23520,10983,12521,11753,-26664,8816
75945,4,-25440,8467,6761,21760,-21789,6536
75968,4,-23496,5815,5713,25667,-12390,3496
76012,4,-23196,2003,7677,25667,5394,-262
76035,4,-19196,1191,12465,25667,12616,-2779
76057,4,-18540,7,15777,25667,17262,-3464
76079,4,-23672,-221,18369,25667,24650,-4479
76101,4,-27920,2187,24757,25667,-32442,-3265
76124,4,-24840,2451,-29335,25667,-32442,4067
76145,4,-22044,-6885,-19011,25667,26852,14927
76168,4,-21636,-11985,-18412,25667,11268,24160
76190,4,-21736,-22609,-18412,25667,2084,17707
76213,4,-24584,-23693,-32623,25667,9345,2795
76257,4,-24492,-7913,28333,6932,-32442,12906
76279,4,-26948,-5177,31949,-1751,-32442,23668
76301,4,-26272,-5865,-31719,-381,-32442,31391
76323,4,-26500,-4961,32741,7051,-32442,-32718
76346,4,-29452,-3869,30125,17194,23235,32455
76368,4,32756,-4589,28145,23912,17881,30837
76390,4,32636,-7137,27485,25667,15230,28933
76412,4,-30004,-10713,27301,24204,10773,25611
76435,4,-27792,-13145,26277,20857,5209,20839
76456,4,-25096,-14793,25385,17567,624,14661
76502,4,-22020,-10933,20853,10313,-6772,242
76523,4,-21416,-6881,18185,7387,-8219,-3649
76546,4,-20352,-3353,16605,5343,-8107,-4631
76568,4,-19620,-1625,15593,3947,-6751,-3903
76591,4,-19376,-813,15233,3148,-4963,-2853
76612,4,-20112,-381,15153,2596,-2916,-1654
