144452,4,-16823,-847,13765,4162,2930,-3714
144474,4,-17131,-4055,13901,15572,6283,-6499
144496,4,-16803,-9367,12465,19994,6940,-10439
144519,4,-18303,-12063,14477,25023,7584,-14208
144541,4,-21531,-17163,15421,30153,12814,-20494
144563,4,-19659,-23075,15521,29318,14408,-28809
144585,4,-19963,-22843,16325,27394,10144,-32393
144608,4,-22083,-24343,15881,32134,7342,-32393
144629,4,-23431,-28295,14677,32377,6608,-32393
144652,4,-22311,-28403,16233,32377,6591,-32393
144674,4,-21203,-28611,17197,28810,3092,-32393
144697,4,-20699,-30023,18409,20090,1888,-32393
144718,4,-18795,-28967,19221,6201,-1057,-32393
144741,4,-16655,-22855,21417,-1576,-4813,-32393
144763,4,-17019,-18659,23349,-3823,-7176,-32393
144785,4,-12779,-17051,25873,-6125,-10009,-32393
144807,4,-9503,-16939,29413,-12705,-15170,-32393
144830,4,-7791,-12299,31073,-18947,-21419,-32393
144852,4,-6803,-5863,30565,-18363,-24881,-32393
144874,4,-3115,-1611,31081,-14997,-27243,-32393
144897,4,-279,-227,30273,-14871,-32006,-32393
144919,4,1033,2293,30109,-17797,32615,-26779
144941,4,2445,4081,29089,-19185,32615,-18740
144963,4,2869,5009,27597,-20013,32615,-13589
144986,4,1365,6345,25501,-18127,32615,-10104
145008,4,777,6949,24893,-16244,32615,-7113
145030,4,669,8449,26993,-14600,32615,-2946
145052,4,-2271,9585,27449,-13248,32615,2423
145075,4,-8263,10365,25685,-11289,32615,7793
145096,4,-11967,10185,23961,-9979,32615,11271
145119,4,-11571,9449,23993,-7896,32615,12847
145141,4,-12943,8157,22621,-4593,32615,11997
145164,4,-14747,4441,20357,724,32615,6937
145185,4,-14607,657,18709,8751,32615,-1733
145208,4,-20675,-3723,13641,17138,32615,-9470
145230,4,-26019,-10631,6489,22149,32615,-15570
145252,4,-27271,-20415,-2723,21503,-25929,-24192
145274,4,-28403,-25391,-7835,18776,-6720,-32393
145297,4,-31071,-25547,-10579,15471,10412,-32393
145319,4,-31371,-22775,-8823,17721,24472,-32393
145341,4,-28323,-24655,-7007,23713,32614,-32393
145363,4,-25355,-26283,-6247,22114,32614,-32393
145386,4,-19215,-25535,-1499,14475,32614,-32393
145408,4,-13551,-28243,789,3393,32614,-32393
145430,4,-5819,-28555,5601,-8484,32614,-32393
145453,4,-5867,-24335,3629,-14537,32614,-32393
145475,4,285,-18167,5153,-14418,32614,-32393
145497,4,5489,-13711,9425,-16121,30778,-32393
145519,4,9473,-10643,14757,-21234,24274,-30326
145542,4,14045,-7691,21133,-25041,15647,-26422
145563,4,15637,-5959,24005,-27167,7639,-23741
145586,4,15381,-2183,25389,-29081,545,-21129
145608,4,16881,2121,28021,-28020,-6282,-17375
145631,4,17545,5081,29145,-23529,-13581,-13947
145652,4,14149,5065,27805,-16899,-21959,-9170
145675,4,10833,4517,26957,-11510,-29113,-5558
145697,4,9193,4469,27461,-8176,32615,-2991
145719,4,5545,5245,28181,-5000,32615,-235
145741,4,1493,5129,28213,-3217,32615,3897
145764,4,-2223,5149,26581,-3680,32615,7226
145785,4,-5263,6505,26569,-4825,32615,9792
145808,4,-6731,7053,26025,-5969,32615,12858
145830,4,-10139,8449,25901,-5060,32615,14206
145853,4,-13779,9389,26065,8,32615,13925
145874,4,-16227,9029,22409,7215,32615,13025
145897,4,-21263,6765,13705,13928,32615,9303
145920,4,-20935,2957,9025,16132,32615,5943
145941,4,-25275,1277,5529,12419,32615,4449
145964,4,-27671,2401,3593,9528,-23029,4179
145986,4,-28071,2357,3825,10860,-15971,3596
146009,4,-29367,1701,3869,15566,-10435,608
146030,4,-26959,445,3357,21571,-5343,-2850
146053,4,-26875,-2331,2821,24211,-2148,-4302
146075,4,-27307,-3711,2257,25094,2585,-6429
146097,4,-25147,-4815,2453,26838,11097,-11454
146119,4,-19403,-2815,4061,31174,20638,-18292
146142,4,-19375,-4219,6961,32377,27755,-21481
146164,4,-19975,-6595,9561,32377,32614,-19544
146186,4,-17731,-5839,11593,29556,32614,-15176
146208,4,-13831,-3887,13933,26011,32614,-9196
146231,4,-11999,-2187,15189,25667,32614,-3663
146252,4,-12035,-791,15781,27328,32614,14
146275,4,-11975,81,16645,29158,32614,3390
146297,4,-12359,1217,17361,30753,32614,7145
146320,4,-12995,3345,20217,32377,32614,10648
146341,4,-16971,6361,26153,32377,32614,14193
146364,4,-18507,7721,-30519,32377,32614,22460
146386,4,-14003,-4599,-25923,32377,32614,-32394
146408,4,-17659,-12191,-31215,22331,22316,-32394
146430,4,-20055,-7667,-31983,11798,16014,-32394
146453,4,-24603,-163,-31911,13344,14403,-32394
146476,4,-27355,545,-28651,19528,11952,-32394
146497,4,-30823,-7015,-31451,17995,1716,-32394
146520,4,32637,-13835,29577,9091,-6237,-32394
146542,4,32637,-19307,28525,-855,-4710,-32394
146564,4,-31207,-27307,29141,-5562,-1621,-32394
146586,4,-22215,-30583,26285,-9843,-3264,-32394
146609,4,-18875,-24799,21849,-14136,-7570,15897
146631,4,-20499,-13239,17533,-10491,-8627,-1592
146653,4,-20483,-5547,14561,447,-6019,-9293
146675,4,-18879,-3647,13749,10452,-2047,-10094
146698,4,-17207,-4691,14353,14103,2008,-8673
146719,4,-16319,-5775,15589,12583,4985,-8432
146875,4,-14671,-1015,18201,5130,-965,-4992
146897,4,-15015,-1015,17789,2908,-1582,-4020
