60314,4,-22296,-9073,12993,13607,-1318,-7442
60337,4,-25200,-14265,12297,25667,3576,-21862
60359,4,-30360,-27489,15065,25667,10046,-32717
60382,4,-31232,-32169,20053,25667,11004,-32717
60403,4,-27324,32639,26589,25667,1988,-32717
60426,4,-29576,32639,-28095,25667,-12824,-32717
60448,4,-28504,32639,-18412,25667,-26787,-32717
60470,4,-29912,32639,-18412,25667,-32441,-32717
60492,4,29476,32639,-18412,21740,-32441,-32717
60515,4,29476,-24485,-18412,3606,-32441,-32717
60559,4,29476,-6633,-18412,-9417,-32441,-32717
60581,4,29476,1407,-22899,-17665,-32441,-32717
60604,4,31748,10207,-25723,-27368,-32441,-27072
60625,4,-27544,15491,-26111,31486,-32441,-16462
60648,4,-24860,17195,-27583,28546,-32441,-9493
60670,4,-24020,20803,-29695,28607,-32441,-1027
60693,4,-22808,19947,-31087,29532,-32441,8149
60715,4,-23864,20039,29729,31165,-32441,14443
60737,4,-24440,16783,21693,-30920,-32441,17407
60760,4,-22676,13035,16617,-28654,-32441,15698
60804,4,-22280,12591,9069,-17496,-32441,10595
60849,4,-22840,9411,-9455,-2612,-19934,8878
60870,4,-15600,7127,-11023,5404,-976,3873
60893,4,-19036,7307,-15935,15939,17567,-3754
60915,4,-23540,6503,-18411,24926,-32442,-7822
60937,4,-23412,4615,-18411,25667,-32442,-9039
60959,4,-21356,-7329,-12863,25667,-32442,-7159
60982,4,-5472,-16149,1485,25667,-32442,-6448
61004,4,16980,-24561,13953,25667,-32442,-1433
61048,4,21148,-27981,21545,25667,-32442,-13107
61092,4,21144,-6973,-28787,25667,17654,-16401
61115,4,16688,-6301,-25307,25667,1104,-11511
61137,4,14840,-9081,-22495,25667,-15156,-11645
61160,4,10592,-3593,-24815,25667,-28293,-8199
61181,4,7904,275,-24067,20778,-32441,-1069
61204,4,3324,3375,-26583,11305,-32441,3687
61227,4,-3680,6315,-27543,3640,-32441,14502
61248,4,-13740,7731,-32543,-4527,-32441,28425
61271,4,-20840,8523,28461,-9988,-32441,-32718
61293,4,-25392,6275,23385,-10656,-32441,-32718
61337,4,-28336,5447,15613,-19157,-32441,-32718
61360,4,-29172,4159,8477,-24431,-32441,-32718
61382,4,-25240,3471,5729,-26404,-32441,-32718
61404,4,-25140,3067,4505,-26991,-23770,29204
61426,4,-25680,3827,5137,-28744,-13148,26195
61449,4,-22996,7619,7261,-26610,-6520,20967
61470,4,-21220,11615,8141,-15875,-2165,15669
61493,4,-19340,12743,8417,-1586,650,11049
61515,4,-17788,13071,8633,14290,2665,6356
61538,4,-16760,13315,10697,25667,3254,1903
61582,4,-11848,11171,19013,25667,-6311,673
61604,4,-13320,6135,21817,25667,-12245,5630
61626,4,-19436,-97,24345,25667,-11767,9341
61648,4,-23504,-4253,24673,25667,-1832,12082
61671,4,-20928,-4641,28993,25667,6228,15589
61693,4,-24936,-2117,-31723,25667,9199,18575
61715,4,29712,-8537,-29603,25667,15619,21100
61737,4,29476,-16409,32657,25667,32217,25090
61760,4,-29396,-16941,-30123,25667,-32442,30989
61782,4,31732,-12525,-31699,25667,32045,-32718
61827,4,29476,-9445,32037,25667,19954,-32718
61849,4,31292,-12081,31661,25667,14419,-32718
61871,4,32200,-11741,29653,25667,7863,30052
61893,4,31972,-10229,27873,25667,901,26303
61916,4,-31952,-11113,26009,25667,-7504,27108
61937,4,-31464,-14193,23913,25667,-11263,25364
61960,4,-29188,-16897,22525,25667,-8615,17462
61982,4,-24812,-16657,21701,24474,-6468,7742
62005,4,-23036,-12169,20541,22388,-5154,720
62026,4,-21868,-8237,20165,21877,-2393,-3374
62071,4,-17924,-4761,21009,19002,-2249,-5157
62093,4,-18284,-3577,20205,16621,-3470,-4302
62115,4,-19400,-3329,19261,13515,-3143,-2853
62138,4,-20180,-3809,18425,9394,-2146,-1361
62160,4,-20360,-4273,18137,4276,-1544,-964
