167384,4,-22092,-7253,6093,5148,2651,-2389
167406,4,-24884,-13645,6297,13626,10701,-6716
167429,4,-22560,-24137,3917,15884,11383,-11597
167450,4,-26644,-27349,-727,12852,9280,-23989
167473,4,30836,-22865,-3479,15001,22742,-32717
167495,4,-28940,-16757,-1027,20733,31868,-32717
167517,4,-21768,-21033,-6531,24941,25436,-32717
167539,4,-27748,-21977,-9227,25667,-32442,-32717
167562,4,-23904,-20693,-535,25667,-32442,-32717
167583,4,-17156,-20097,6889,25667,-32442,-32717
167606,4,-13824,-23825,9537,25667,23751,-32717
167628,4,-13600,-27969,12089,25667,15560,-32717
167651,4,-12620,-28201,18533,16583,7608,-32717
167695,4,-14420,-20489,25021,3222,-8727,-32717
167717,4,-13664,-16949,-32563,-2404,-15082,-32717
167739,4,-9524,-14617,-25791,-11457,-29059,-32717
167761,4,-9700,-8085,-27715,-18023,-32441,-32717
167784,4,-13316,-397,-31679,-19329,-32441,-32717
167806,4,-11752,2375,-32355,-20083,-32441,-28983
167828,4,-10684,4035,-32295,-22173,-32441,-23301
167851,4,-12148,6827,-31955,-23373,-32441,-18416
167873,4,-15048,9039,31469,-21765,-32441,-14263
167895,4,-16100,11415,28801,-14894,-32441,-11261
167917,4,-14060,10627,27397,-6417,-32441,-9891
167940,4,-17892,6447,21173,7585,-32441,-9393
167962,4,-18632,-2549,14209,18986,-32441,-12450
167984,4,-21208,-13297,5405,24475,-32441,-19265
168006,4,-28120,-19021,-10935,25667,-29489,-28356
168029,4,-26376,-24237,-18411,25667,-2762,-32717
168050,4,-23452,-21213,-18411,25667,19431,-32717
168073,4,-25432,-19961,-18411,25667,-32442,-32717
168095,4,-17800,-23781,-15307,25667,-32442,-32717
168118,4,-13088,-22333,-12951,22296,-32442,-32717
168139,4,-7868,-22481,-5295,16465,-32442,-32717
168162,4,1996,-25365,489,4928,-32442,-32717
168184,4,1372,-22853,5041,-6840,-32442,-32717
168206,4,6144,-17933,10681,-13830,29786,-32717
168251,4,12152,-8309,16405,-16091,5350,-24819
168273,4,12872,-7001,16345,-14659,-3400,-17028
168295,4,12992,-6829,22329,-13396,-14015,-12360
168317,4,10888,-7185,23989,-17344,-29277,-12458
168340,4,5664,-2937,22761,-19448,-32441,-10813
168361,4,1236,-957,26081,-14414,-32441,-9207
168384,4,784,-3309,29597,-13799,-32441,-10565
168407,4,440,-1117,32333,-17419,-32441,-8570
168429,4,-7828,4275,30381,-14765,-32441,-2885
168451,4,-16436,3699,26545,-11397,-32441,368
168496,4,-20464,3383,15689,2048,-32441,-339
168517,4,-22424,795,10021,3232,-32441,-3190
168540,4,-23728,2663,3809,2788,-32441,-5260
168562,4,-26484,4783,-655,6978,-31712,-7100
168585,4,-28188,6247,-5819,12914,-21625,-8208
168606,4,-26536,4211,-6671,17543,-12183,-7377
168629,4,-24812,1939,-5699,18073,-4281,-5742
168651,4,-25308,2507,-4111,17762,4299,-4315
168673,4,-23768,3271,-715,20540,13448,-3746
168695,4,-20944,3427,3177,24842,20564,-4285
168740,4,-19200,5111,9445,25667,29821,-3911
168762,4,-16228,4459,13229,25667,-32442,701
168828,4,-17460,-6277,23165,25667,32007,22908
168851,4,-11736,-9797,25653,25667,21796,24821
168873,4,-9584,-7461,26129,25667,8628,29648
168896,4,-17392,-7181,21873,25667,5742,-32718
168918,4,-23236,-11605,19413,25667,10899,-32718
168940,4,-29096,-17069,17125,25667,18425,-32718
168963,4,-29904,-14965,18381,22502,23748,-32718
168984,4,-27008,-9749,22181,25667,24658,-32718
169007,4,-26692,-11797,23541,25667,21806,-32718
169029,4,-26216,-14093,22101,18068,15817,-32718
169052,4,-28940,-10621,20209,6841,9643,-32718
169073,4,-32376,-7573,19161,7177,7720,-32718
169096,4,31232,-9101,20673,12071,6760,-32718
169118,4,-32056,-14633,21961,11729,2289,-32718
169140,4,-30452,-16949,20885,7727,-4207,31201
169162,4,-29592,-17429,18205,3708,-7801,25935
169185,4,-28272,-16601,16093,206,-7626,19696
169206,4,-26308,-14305,14685,-2040,-4614,12270
169229,4,-24256,-11225,14237,-1620,-1285,5477
