147787,4,-14435,-2295,16649,7283,-995,-690
147810,4,-16427,-7347,14365,14098,745,-6219
147831,4,-17819,-12559,13933,16940,6675,-14585
147854,4,-16835,-18359,14525,14869,10404,-18914
147876,4,-17951,-21047,14925,14175,10195,-22055
148099,4,-17239,-24643,30425,-12628,-22852,-32393
148121,4,-16335,-17695,30941,-17692,-27932,-32393
148143,4,-13551,-9771,-30747,-21223,-29260,-32393
148165,4,-8411,-2643,-26611,-25226,-31783,-32393
148188,4,-3851,949,-23051,-27273,32615,-32393
148209,4,-4499,4457,-23479,-26813,32615,-27886
148232,4,-5119,9645,-26679,-25374,32615,-21632
148254,4,-1763,11085,-28023,-24982,32615,-10553
148277,4,-4951,11337,-31103,-25685,32615,-877
148298,4,-8095,14081,32073,-25559,32615,4591
148321,4,-8923,16597,30037,-20292,32615,7955
148343,4,-9779,15229,27633,-12598,32615,9057
148365,4,-9963,11877,23197,-5208,32615,7192
148387,4,-10967,8277,19113,243,32615,4167
148410,4,-11527,5277,16021,2923,32615,1511
148432,4,-12427,2353,15177,4377,32615,35
148454,4,-15383,-191,13177,5872,32615,-1243
148476,4,-20647,-3059,7753,9053,32615,-3911
148499,4,-24363,-8811,-2463,14768,-28762,-11170
148520,4,-25435,-19375,-11007,22491,-13119,-24505
148543,4,-27983,-27375,-12423,23674,8311,-32393
148566,4,-28107,-29139,-9991,18531,27064,-32393
148588,4,-25199,-23299,-4803,21290,32614,-32393
148610,4,-19895,-22299,-3011,31841,32614,-32393
148632,4,-15311,-28251,-7443,27489,32614,-32393
148655,4,-6439,-30023,-4531,8829,32614,-32393
148676,4,-6983,-29443,-2767,-8968,32614,-32393
148699,4,-363,-20375,1901,-14078,32614,-32393
148721,4,6397,-12275,6657,-12673,32614,-32393
148744,4,10861,-10731,13169,-13346,26766,-31994
148765,4,14589,-10651,19837,-18247,17215,-27567
148788,4,18073,-8127,24497,-24012,4946,-26135
148810,4,17457,-1967,26205,-24806,-4344,-22462
148832,4,16589,701,28077,-24183,-12122,-16001
148854,4,15157,2037,30205,-23043,-19590,-11191
148877,4,13609,2897,31909,-20076,-28924,-8658
148899,4,8525,4309,29885,-15863,32615,-7124
148921,4,5913,5833,28601,-12722,32615,-3562
148943,4,2945,5797,27785,-9649,32615,470
148966,4,-1535,5517,27817,-6113,32615,2399
148987,4,-4871,3885,26597,-3810,32615,2466
149010,4,-6699,4657,25993,-3671,32615,3348
149032,4,-10075,7889,25405,-310,32615,4846
149055,4,-13463,8829,23721,7975,32615,6478
149076,4,-17979,6337,20301,11009,32615,8470
149099,4,-20611,2621,15413,9079,32615,10335
149122,4,-22059,2993,10221,5010,32615,9751
149143,4,-27347,4361,3301,6160,32615,6758
149166,4,-30023,2141,-2335,11197,-29213,3300
149188,4,-31011,-2535,-4923,12925,-15168,-2556
149211,4,-31191,-767,-3983,12497,-3334,-9723
149232,4,-27187,1581,-495,18618,3953,-14023
149255,4,-24023,-1235,2317,24081,7710,-15674
149277,4,-22099,-2159,4905,24873,12833,-17619
149299,4,-18423,-1871,7497,25719,16751,-17308
149321,4,-15791,-1839,9241,26139,17870,-14864
149344,4,-15555,-2019,10409,25171,19628,-11921
149366,4,-14543,-1319,11685,23596,22422,-9313
149388,4,-13323,-71,13565,22335,24913,-6213
149410,4,-12159,1389,14913,21745,26165,-2682
149433,4,-11599,3253,16097,22262,26602,854
149454,4,-11727,4809,16897,24769,27690,4689
149477,4,-11991,5361,18661,28663,30471,8059
149499,4,-12727,4997,21865,32377,32614,10592
149522,4,-14691,4177,24957,32377,32614,13511
149543,4,-16479,4473,29141,32377,32614,17745
149566,4,-19655,653,-32067,32377,32614,24049
149588,4,-24879,-5535,-30887,32377,32614,-32729
149610,4,-27503,-6523,-29351,32377,32614,-32394
149633,4,-27523,-4515,-26699,32377,32614,-32394
149655,4,-26847,-6339,-25191,32064,22471,-32394
149677,4,-30899,-12971,-28395,14145,4489,-32394
149699,4,32637,-15483,32573,-8522,-7299,-32394
149722,4,32637,-16671,31165,-22103,-13863,-32394
149744,4,-32763,-18639,27829,-16703,-20167,-32394
149766,4,-30863,-25059,24137,-1883,-18419,-32394
149788,4,-25119,-27147,20733,603,-12358,21360
149811,4,-21179,-18979,17677,-1197,-10642,-695
149832,4,-22235,-8495,15505,4533,-6412,-12671
149855,4,-20615,-3279,15509,13636,-30,-16643
149877,4,-17603,-1923,16681,19934,5020,-14789
149900,4,-14803,-2927,17941,20620,6718,-10350
149921,4,-13447,-4215,18773,16823,5424,-5935
149944,4,-14047,-5103,18997,11280,3165,-2864
149966,4,-14375,-4419,19133,7793,1910,-1833
149988,4,-14391,-3919,18993,7352,1431,-2288
150010,4,-15439,-4679,18933,7283,1427,-2724
150033,4,-15567,-4487,19065,6078,1279,-3729
150055,4,-15579,-2803,19065,5066,1561,-5290
150077,4,-15047,-1631,19189,4474,1007,-5851
150099,4,-15299,-1199,19025,2888,33,-4933
