57064,4,-16875,-795,17757,4832,-423,-2816
57109,4,-18767,-10119,16997,20295,-284,-16314
57131,4,-19811,-14387,16413,32377,-2249,-27187
57153,4,-20495,-19059,18993,32377,-5592,-32393
57176,4,-22095,-27283,23617,32377,-6967,-32393
57198,4,-22859,-30583,31241,32377,-8022,-32393
57220,4,-23183,-30583,-20595,32377,-13353,-32393
57242,4,-21603,-28207,-16048,32377,-27164,-32393
57265,4,-22455,-21603,-16048,32377,32615,-32393
57286,4,-27527,-14471,-16048,21575,32615,-32393
57309,4,-28691,-6823,-16048,4795,32615,-24141
57354,4,-27071,1161,-16048,-20727,32615,-12161
57375,4,-24035,9485,-16048,32378,32615,-6088
57442,4,-25387,25301,-20167,-28688,32615,19129
57464,4,-24599,24517,-25507,-21795,32615,25110
57487,4,-24591,23989,-30283,-18982,32615,32043
57508,4,-24135,22201,26585,-19081,32615,-32394
57531,4,-23215,19993,19113,-19968,32615,-32394
57553,4,-23495,16469,12485,-21144,32615,-32394
57576,4,-22187,13245,10041,-22204,32615,-32394
57597,4,-25047,11977,5437,-22110,-28734,-32394
57620,4,-24967,7253,-1447,-22411,-15445,32218
57643,4,-26839,1501,-13003,-22234,2899,25138
57664,4,-25711,1349,-16047,-17166,29647,11216
57687,4,-24403,4849,-16047,-2549,32614,-4730
57709,4,-21267,8333,-13915,16905,32614,-16661
57732,4,-22403,1097,-8687,32377,32614,-21352
57753,4,-9975,-16155,-2579,32377,32614,-25732
57776,4,16097,-16839,11833,32377,32614,-31807
57798,4,20109,-15663,18389,32377,32614,-31801
57820,4,28393,-14399,23577,32377,32614,-30868
57842,4,26009,-13879,26105,32377,20858,-31568
57865,4,22949,-6887,30713,32377,6624,-28303
57887,4,20153,-1987,31981,32377,-8274,-24208
57909,4,14957,1589,30621,32377,-19113,-18171
57931,4,12145,4509,32113,32377,-29843,-8211
57954,4,12925,7301,-30343,27180,32615,6379
57975,4,5057,9929,-29879,21929,32615,26029
57998,4,-7655,8965,32385,19103,32615,-32394
58020,4,-10219,8721,-31031,14600,32615,-32394
58043,4,-14959,10001,-31823,7706,32615,-32394
58064,4,-28683,10441,27349,-1765,32615,-32394
58087,4,-30827,6385,12537,-8451,32615,-32394
58131,4,-29263,-3175,821,-20049,-18674,-32394
58153,4,-27963,-2531,6333,32378,-651,-32394
58176,4,-24003,4565,10081,32378,6586,-32394
58199,4,-19719,10201,10681,32378,9511,-32394
58220,4,-15699,12093,9805,-26919,12325,29639
58243,4,-11687,12573,10233,-9564,14611,13116
58265,4,-11367,14621,10405,9049,15057,-2491
58287,4,-12499,17449,13081,29098,15667,-12485
58309,4,-12983,17657,15609,32377,16560,-15272
58332,4,-13343,15073,17709,32377,19164,-12090
58376,4,-11423,6177,24361,32377,21609,4209
58398,4,-14527,5593,26629,32377,22403,10392
58421,4,-18319,1997,28425,32377,23904,17971
58442,4,-23551,-1855,29041,32377,27657,26514
58465,4,-30499,-5687,-30115,32377,32614,-32599
58487,4,32753,-11055,-25627,32377,32614,-32394
58509,4,-31287,-13039,-25511,32377,32614,-32394
58531,4,-29367,-7983,-23891,32377,32614,-32394
58554,4,32637,-9215,-18827,32377,32614,-32394
58576,4,-29915,-14199,-22083,27681,30946,-32394
58620,4,32637,-6687,-24203,20243,6914,-32394
58643,4,32637,-9159,-25195,32377,1912,-32394
58664,4,32637,-17391,-29955,32377,-3813,-32394
58687,4,-30015,-23559,32049,32377,-4904,27499
58710,4,-22811,-24667,32357,25385,-349,10315
58732,4,-16307,-17399,31333,18364,40,-4372
58754,4,-15215,-7427,28005,16023,-4037,-10449
58776,4,-14383,-1627,25049,15911,-8069,-10216
58799,4,-14775,53,21653,15019,-9317,-7259
58820,4,-15011,-499,19601,11564,-7431,-4398
