176923,4,-20708,-6445,9801,-3875,2255,-1249
176945,4,-22488,-7821,7545,-5998,7637,-5526
176967,4,-22212,-6021,5073,-4739,11066,-8173
176990,4,-21156,-1693,4789,7099,11613,-8454
177012,4,-23700,-2113,5833,25667,14116,-8305
177034,4,-25456,-11617,4505,25667,17808,-14149
177056,4,-24960,-21329,2773,25667,20173,-27151
177079,4,-28816,-30925,957,25667,25486,-32717
177123,4,-17924,-26665,5673,25667,31162,-32717
177145,4,-20052,-24377,4233,25667,27616,-32717
177168,4,-19672,-26821,6269,25667,26501,-32717
177189,4,-15692,-30029,11677,25667,23797,-32717
177212,4,-12516,32639,17769,25667,16148,-32717
177234,4,-13100,32707,22509,15956,3842,-32717
177256,4,-16156,-26029,23293,10962,-5984,-32717
177278,4,-19220,-21205,23669,8488,-11453,-32717
177301,4,-16784,-15377,28657,1972,-15200,-32717
177324,4,-12260,-9249,-31419,-7696,-23909,-32717
177368,4,-10312,-3721,-30871,-15102,-32441,-32717
177390,4,-11960,-1201,31101,-19301,-32441,-31040
177412,4,-9448,2855,29769,-19255,-32441,-25800
177434,4,-10628,4227,27653,-16940,-32441,-18121
177457,4,-13092,3163,27257,-14882,-32441,-13852
177479,4,-12744,4199,28389,-14643,-32441,-10327
177501,4,-16356,6171,25249,-16051,-32441,-5783
177523,4,-21084,8743,21305,-15645,-32441,-1254
177546,4,-20244,7959,20365,-13468,-32441,1816
177567,4,-19204,7707,16749,-11840,-32441,1811
177612,4,-20540,1963,9461,4521,-32441,-4438
177635,4,-19252,-361,5945,13945,-32441,-9891
177656,4,-21780,-7061,-3163,23963,-28466,-15759
177679,4,-26328,-15525,-17007,25667,-11388,-25059
177701,4,-27532,-16181,-18411,25667,12262,-32717
177723,4,-22176,-12745,-17307,25667,29422,-32717
177745,4,-21680,-15713,-15495,25667,-32442,-32717
177768,4,-22688,-24209,-16935,25667,-32442,-32717
177790,4,-16104,-24317,-11187,24808,-32442,-32717
177812,4,-2676,-19785,-3579,19609,-32442,-32717
177857,4,5744,-23645,5253,9570,-32442,-32555
177901,4,10376,-14253,14421,-6007,24240,-28626
177924,4,11636,-12269,19409,-6433,14403,-26078
177946,4,13388,-10737,22881,-12196,5419,-23491
177968,4,13620,-8061,27277,-17943,-4438,-18021
177990,4,13852,-7021,31053,-19870,-15973,-13375
178013,4,11928,-7129,31369,-20323,-28071,-13853
178034,4,5860,-5589,27569,-21090,-32441,-15834
178057,4,3460,-2269,26145,-21612,-32441,-14831
178079,4,2388,-37,26997,-21134,-32441,-11690
178101,4,-1876,-45,23481,-19810,-32441,-8755
178146,4,-8060,927,22473,-10307,-32441,-8992
178168,4,-8572,675,25389,-9414,-32441,-8913
178190,4,-11948,5355,22429,-4400,-32441,-5859
178212,4,-20492,3875,14621,4383,-32441,-3876
178235,4,-17452,579,11309,8599,-32441,-4221
178257,4,-17108,-1717,9289,4406,-32441,-5195
178279,4,-19844,947,4837,-347,-29503,-5236
178301,4,-23008,4631,-1371,-1567,-25015,-3112
178324,4,-24340,3855,-3647,4485,-17531,-4865
178345,4,-23352,4095,-4775,10566,-10080,-9864
178391,4,-23724,7643,-6379,25667,783,-12102
178413,4,-23096,3943,-3771,25667,9110,-10276
178435,4,-20520,2275,-1695,25445,16884,-6238
178457,4,-18716,3099,1473,22743,22329,-2099
178480,4,-17700,5235,5241,25667,26567,533
178501,4,-17072,6287,9269,25667,30846,2838
178524,4,-18508,4435,14605,25667,-32442,5507
178546,4,-19900,699,19269,25667,-32442,12074
178569,4,-19548,-3329,23529,25667,-32442,22086
178590,4,-17772,-4493,25813,25667,-32442,30140
178635,4,-19912,-7785,22381,25667,20395,-32718
178657,4,-24564,-11697,20937,23665,18162,-32718
178679,4,-26824,-12701,21777,21328,19052,-32718
178702,4,-27464,-12305,22649,22449,16803,-32718
178723,4,-29704,-19333,22201,20126,12584,-32718
178746,4,-30108,-23053,19969,9333,6191,-32718
178768,4,-29068,-18557,19345,3418,1865,-32718
178791,4,-30788,-13349,17873,6260,1243,-32718
178812,4,-31324,-12869,17761,10024,1140,-32718
178835,4,-30564,-15585,18153,10764,-1995,-32718
178879,4,-30544,-16405,17273,12864,-5511,27974
178902,4,-28544,-17865,17273,13604,-3615,23119
178924,4,-26216,-18925,17461,11666,-2018,17572
178947,4,-24052,-18093,17333,7897,-840,10907
178968,4,-22012,-14693,16865,4443,-419,4323
