79143,4,-16727,-2551,17257,4682,-338,-2635
79166,4,-19411,-7891,14473,11716,2074,-10714
79187,4,-20491,-12391,16649,28446,4090,-23254
79210,4,-19135,-18663,19397,32377,754,-32393
79233,4,-20375,-30583,23349,32377,-4233,-32393
79255,4,-20523,-30583,-32131,32377,-11872,-32393
79277,4,-24527,-30583,-17947,32377,-19145,-32393
79299,4,-22735,-30583,-16048,32377,-29328,-32393
79322,4,-20747,-28479,-16048,32377,32615,-32393
79343,4,-27447,-16935,-16048,6680,32615,-30331
79388,4,-32511,-2895,-16048,-21249,32615,-18872
79411,4,-31987,4605,-16048,32378,32615,-12310
79432,4,-30171,12509,-16048,32378,32615,-5305
79455,4,-28179,19057,-16048,32378,32615,2796
79477,4,-25299,22025,-21147,32378,32615,7712
79499,4,-22043,23193,-24907,32378,32615,10277
79521,4,-20095,23101,-27339,-32285,32615,12979
79544,4,-18923,22941,-32235,-29316,32615,18477
79566,4,-19639,22725,26637,-26953,32615,23877
79588,4,-20543,21409,19309,-23406,32615,25503
79633,4,-20723,15765,8785,-9874,32615,20439
79654,4,-23279,10641,1989,-7911,-28946,21026
79677,4,-22187,4237,-7387,-10738,-14432,18549
79699,4,-20667,5149,-15555,-10782,4450,11247
79722,4,-19775,4741,-16047,-733,24795,3945
79744,4,-17935,-1091,-16047,11649,32614,-4668
79766,4,-16095,-8687,-16047,24435,32614,-15810
79789,4,-12567,-14459,-9523,32377,32614,-28540
79810,4,-3099,-12447,7377,32377,32614,-32393
79833,4,15377,-12083,24493,32377,32614,-32393
79878,4,28297,-25695,27705,32377,29950,-32393
79922,4,22321,-4927,-28799,20809,1818,-32089
79944,4,17801,141,-31351,26069,-12414,-25929
79966,4,15905,565,31565,26704,-20006,-19176
79988,4,12513,773,31421,22524,-28861,-9630
80011,4,11609,-283,31741,17990,32615,-2359
80032,4,6429,-327,31529,11594,32615,3691
80055,4,-2419,3125,31353,-1548,32615,15464
80077,4,-14391,9609,28849,-11489,32615,29776
80100,4,-21883,11825,26309,-14085,32615,-32394
80121,4,-26747,11577,23133,-13742,32615,-32394
80166,4,-29031,8937,11313,-14152,32615,-32394
80188,4,-29399,7473,5649,-14390,32615,-32394
80210,4,-27303,6669,2233,-13762,-25360,31205
80233,4,-21699,8245,2221,-10547,-11783,21786
80256,4,-19587,10433,4005,-3529,-2120,13129
80277,4,-17811,11501,6677,6391,5085,6544
80300,4,-14983,11629,10085,17711,11069,1450
80322,4,-13591,11717,13861,30234,13756,-1470
80366,4,-12515,8621,20025,32377,13378,3893
80411,4,-17203,4733,27901,32377,17467,14680
80433,4,-18759,1581,31401,32377,19711,19637
80455,4,-22619,-1959,-29127,32377,19414,25815
80478,4,-30643,-10455,-28119,32377,22685,31452
80499,4,-28427,-11747,-27359,32377,32614,-32394
80522,4,-24999,-13343,-24139,32377,31876,-32394
80544,4,-28779,-9339,-25231,32377,24463,-32394
80567,4,32637,-3743,-25351,32377,20855,-32394
80588,4,32637,-731,-21343,32377,21579,-32394
80611,4,32637,-6227,-19147,32377,27636,-32394
80655,4,-32675,-18387,-19959,32377,18001,-32394
80677,4,-25823,-26603,-21747,29073,7841,28614
80700,4,-17451,-26275,-25187,21454,-284,13846
80722,4,-16099,-14931,32321,15434,-9700,-4196
80744,4,-18531,-5203,25485,15181,-12163,-6171
80766,4,-17591,-2195,21437,15037,-8811,-3759
80789,4,-15147,-2043,20281,12153,-3395,-3098
80811,4,-13367,-1487,20921,8260,-617,-2832
80833,4,-14003,-1063,21393,5701,485,-1455
