202960,4,-20992,-4833,3245,-2398,6029,-4071
202983,4,-23020,-565,2677,7693,15448,-9203
203005,4,-22256,-1841,4649,21850,21463,-8183
203028,4,-22436,-7161,6229,25667,22453,-6443
203049,4,-22572,-15237,4301,25667,20310,-10994
203072,4,-25172,-18505,3233,25667,20227,-22783
203095,4,-19492,-25337,6497,25667,19388,-28213
203116,4,-27008,-32689,489,25667,14991,-32717
203139,4,-28576,32639,-2379,25667,20694,-32717
203161,4,-23832,-28897,4033,23201,23791,-32717
203205,4,-13968,-23741,13777,25667,7218,-32717
203228,4,-16008,32639,14893,25667,-911,-32717
203250,4,-15648,32639,19081,16848,-8734,-32717
203272,4,-17156,-28825,19353,4913,-16452,-32717
203294,4,-19220,-20853,20377,1545,-19864,-32717
203317,4,-16080,-14585,25377,7,-23484,-32717
203338,4,-12492,-9945,28461,-3836,-30177,-32717
203361,4,-11996,-5621,28289,-9437,-32441,-32717
203383,4,-10084,-2661,28981,-15598,-32441,-32717
203406,4,-6588,727,31257,-20196,-32441,-30383
203450,4,-6852,4407,27653,-23324,-32441,-16515
203494,4,-9196,5471,22601,-21410,-32441,-6643
203516,4,-10328,4619,21553,-19915,-32441,-4097
203539,4,-11096,4551,20545,-19147,-32441,-2840
203561,4,-11312,4911,19933,-16941,-32441,-1704
203583,4,-13288,4727,17693,-13858,-32441,-1149
203606,4,-14584,3919,14985,-10735,-32441,-538
203628,4,-14660,2171,12245,-6708,-32441,-865
203650,4,-15664,51,7981,-805,-32441,-3882
203672,4,-18320,-1281,1681,6108,-32441,-9600
203695,4,-21096,-3821,-6895,16082,-30416,-16520
203739,4,-23496,-16145,-13611,25667,3327,-32717
203761,4,-25844,-13933,-16655,25667,18096,-32717
203784,4,-27436,-12389,-18411,25667,-32442,-32717
203805,4,-25776,-11957,-18411,25667,-32442,-32717
203828,4,-20548,-11309,-10535,25667,-32442,-32717
203850,4,-10220,-17393,-3159,25667,-32442,-32717
203873,4,2984,-25105,-7815,21878,-32442,-31949
203894,4,1320,-19377,1305,13912,-32442,-30383
203917,4,10240,-19025,12257,9207,32203,-26722
203939,4,9208,-18749,13049,6105,20601,-24484
203983,4,10404,-16373,19741,-7869,11115,-24222
204006,4,14444,-13961,30477,-19089,-3131,-22004
204028,4,11440,-13265,28313,-28005,-19139,-18420
204050,4,11176,-8805,29761,-32416,-29560,-16310
204072,4,4636,-3369,27061,-30614,-32441,-15359
204095,4,780,-509,24029,-25376,-32441,-12246
204116,4,740,171,23553,-20022,-32441,-9209
204139,4,-1168,307,21853,-15548,-32441,-6676
204162,4,-4344,-797,21001,-13189,-32441,-6001
204184,4,-5208,-1945,20945,-14541,-32441,-7517
204228,4,-10896,2747,17973,-16850,-32441,-7355
204251,4,-14300,4455,15397,-13470,-32441,-6604
204272,4,-13588,5395,11797,-8210,-32441,-6041
204295,4,-15000,4247,9037,-4350,-32441,-5817
204317,4,-18720,4335,4489,-4374,-32441,-6505
204340,4,-18520,5659,1189,-3600,-28872,-6044
204361,4,-19872,6939,-1363,-102,-21988,-6373
204384,4,-22744,7167,-3567,2839,-12424,-8141
204406,4,-21996,8571,-2999,4740,-4501,-9606
204428,4,-21864,10819,-1019,9008,882,-8382
204473,4,-19192,9759,1017,15464,4506,-2091
204495,4,-18192,8827,1453,18375,3205,1325
204517,4,-18780,7547,2001,23922,5641,3247
204539,4,-19372,3791,4301,25667,11739,3331
204562,4,-17960,1271,6653,25667,17183,1804
204583,4,-16844,1251,8753,25667,20010,565
204606,4,-15616,2431,10813,25667,20620,2206
204628,4,-16084,2763,12453,25667,20874,6525
204651,4,-17552,1275,14245,25667,22754,11669
204673,4,-18036,-573,16149,25667,26216,16201
204718,4,-21476,-4245,21373,25667,-32442,26136
204762,4,-26136,-12105,20281,23920,-32442,-32718
204784,4,-24692,-11713,21341,17853,30615,-32718
204807,4,-25940,-11405,22861,24761,25297,-32718
204828,4,-27720,-14141,22853,25667,22442,-32718
204851,4,-30700,-17305,22041,25667,19675,-32718
204873,4,-31564,-18253,21405,25667,17789,-32718
204895,4,-30160,-16181,22033,24539,16229,-32718
204917,4,-29400,-14709,21565,23166,14414,30583
204940,4,-28080,-14641,20513,18717,11744,28155
204962,4,-27696,-15101,19817,11919,8258,26944
205006,4,-25664,-16197,18081,-353,1446,20771
205029,4,-24532,-15585,17289,-5075,-897,16401
205050,4,-23124,-14665,16625,-8133,-2755,11882
205073,4,-21924,-13105,15921,-10207,-4457,7839
205095,4,-21220,-11205,14981,-11328,-5792,4461
205118,4,-20604,-9109,14097,-11172,-6063,1989
205139,4,-19840,-7333,13553,-9553,-5500,453
205162,4,-19300,-6329,12805,-7321,-4674,-523
205185,4,-19200,-5969,12565,-5372,-3530,-1569
205206,4,-18584,-5525,12225,-3161,-1879,-2826
