160801,4,-21616,-9425,8581,4541,3594,-4712
160824,4,-23648,-12781,7185,6827,11156,-12568
160846,4,-21820,-12133,8493,9644,13870,-16387
160890,4,-23076,-12809,7769,23692,11759,-15180
160913,4,-22360,-19953,6877,25667,13746,-19814
160935,4,-21260,-30781,2541,25667,14055,-30279
160957,4,-22836,-30389,-1423,24951,14602,-32717
160979,4,-28324,-23301,-815,25667,24591,-32717
161002,4,-20856,-23601,6621,25667,32211,-32717
161025,4,-18200,-32601,8205,24220,24548,-32717
161046,4,-17628,32639,11149,15928,20577,-32717
161069,4,-14260,-26681,16265,10380,14367,-32717
161091,4,-11628,-22921,18385,11390,5791,-32717
161135,4,-13968,-26821,23713,6113,-13367,-32717
161158,4,-15856,-18129,22089,-2683,-18019,-32717
161180,4,-14068,-8189,24265,-6798,-18257,-32717
161202,4,-7620,-4097,30201,-8988,-21732,-32717
161224,4,-5292,-3769,29693,-12560,-30429,-32717
161247,4,-7020,-1825,29657,-15454,-32441,-32717
161268,4,-5924,715,-32351,-18299,-32441,-28823
161291,4,-4896,4475,-31143,-18418,-32441,-24187
161313,4,-8888,5939,-32627,-18422,-32441,-17156
161336,4,-13364,7123,30941,-20848,-32441,-8841
161380,4,-21472,8203,22841,-20265,-32441,-2853
161402,4,-17904,8055,21185,-13434,-32441,-3443
161424,4,-20432,7083,17541,-4973,-32441,-4754
161446,4,-21364,3803,11737,6502,-32441,-7521
161469,4,-19260,-3109,7233,18080,-32441,-11740
161491,4,-20564,-12305,-2219,24817,-32441,-17766
161513,4,-24488,-18829,-13543,25667,-17995,-25568
161536,4,-25600,-20101,-18411,25667,3148,-32717
161558,4,-23996,-15065,-18411,25667,21376,-32717
161580,4,-23480,-19449,-18411,25667,-32442,-32717
161714,4,2892,-18261,3565,-5325,-32442,-32717
161735,4,6100,-14153,12445,-10962,30865,-30728
161758,4,11552,-9757,24221,-12559,17939,-27061
161780,4,16508,-11405,27473,-16931,-1187,-22029
161803,4,12984,-5953,28729,-19566,-13108,-18399
161824,4,10296,-1317,31609,-19887,-23954,-14166
161847,4,9888,-781,-31291,-18326,-28600,-10650
161869,4,4444,-4317,32085,-15489,-32441,-9321
161891,4,-988,-4321,29165,-14947,-32441,-9709
161913,4,-6068,-661,26081,-10316,-32441,-7732
161936,4,-9432,-477,24357,-4232,-32441,-5578
161958,4,-13668,-1689,23649,-2587,-32441,-3983
161980,4,-16876,611,23253,-4992,-32441,-1567
162002,4,-21872,3331,19821,-8199,-32441,1038
162025,4,-20608,3967,16993,-9237,-32441,1658
162046,4,-22736,7495,11289,-9573,-32441,731
162069,4,-27512,12775,2145,-3084,-32441,-91
162092,4,-28140,13123,-5251,5857,-31481,-1431
162114,4,-27548,10299,-8723,15060,-20757,-3280
162136,4,-26436,6659,-8931,22109,-8307,-6263
162158,4,-24036,5563,-6643,25667,3009,-8729
162181,4,-20168,3847,-867,25667,12278,-8500
162202,4,-17220,2547,4377,25667,17470,-7258
162225,4,-17412,2835,6829,25667,21922,-5586
162247,4,-16764,3227,9525,25667,26814,-2764
162270,4,-14232,2951,12177,25667,30447,801
162291,4,-14484,2875,15425,25667,32673,4692
162314,4,-19672,523,17673,25667,-32442,9927
162336,4,-22316,-2829,19425,25667,-32442,14957
162358,4,-16996,-2989,22497,25667,-32442,20468
162380,4,-17540,-2809,24873,25667,-32442,26311
162403,4,-23164,-4581,24289,25667,-32442,-32718
162425,4,-27816,-6529,23125,25667,32018,-32718
162447,4,-29760,-9389,24741,23268,30989,-32718
162469,4,-32208,-16149,27761,18496,24550,-32718
162492,4,-31548,-20217,24969,10606,16599,-32718
162513,4,32140,-17841,22777,2665,9429,-32718
162581,4,29840,-18485,16093,1762,-1758,-32718
162603,4,30844,-20265,14733,-297,-4441,-32718
162625,4,-32524,-20057,14085,-1191,-5012,29571
162648,4,-30080,-20373,12893,-1612,-1024,20004
162669,4,-25796,-18705,13565,-1487,2870,9323
162692,4,-22540,-14673,13841,606,3484,2213
162714,4,-20796,-10113,14293,4592,2504,-2242
162736,4,-19124,-7317,14385,8464,1358,-4215
162758,4,-17316,-5813,14041,10743,-278,-4035
162781,4,-17648,-5005,12965,12073,-1893,-2357
162803,4,-18872,-4585,12317,12851,-865,-460
162825,4,-18332,-5245,12705,12725,1050,715
162847,4,-17856,-5997,13169,11372,1989,907
162870,4,-18344,-5705,13433,9561,1524,108
162892,4,-19076,-5305,13465,7988,697,-156
162914,4,-18816,-5053,13197,6195,-430,-530
162936,4,-18388,-4305,12573,4287,-1657,-1223
