206229,4,-20060,-8109,8905,-9491,3122,-2234
206252,4,-19700,-11169,6933,-13601,4471,-4647
206274,4,-21704,-17253,4089,-26461,8137,-9784
206296,4,-23968,-19041,3693,25668,13330,-15584
206318,4,-26092,-16133,6241,25668,20217,-21452
206341,4,-23592,-10817,10149,25668,21670,-25610
206363,4,-21384,-1781,4185,26327,14755,-30095
206385,4,-22100,2187,-71,-3218,8691,-27776
206407,4,-24232,-7529,-4219,20301,9325,-22728
206430,4,-25856,-17921,-9023,25667,16027,-29758
206451,4,-27812,-16657,-10591,25667,26631,-32717
206474,4,-26060,-11921,-11191,25667,-32442,-32717
206496,4,-21400,-9813,-7363,25667,-32442,-32717
206519,4,-19648,-6981,-4923,25667,-32442,-32717
206540,4,-15092,-4881,693,25667,-32442,-31758
206563,4,-9224,-8229,7105,25667,-32442,-29709
206585,4,-2732,-14277,13481,25667,-32442,-28599
206607,4,800,-17069,17817,25667,29615,-29873
206629,4,1232,-16213,21601,23542,17234,-30806
206652,4,2124,-16397,28093,22017,4070,-31349
206674,4,1440,-20013,31565,14170,-9201,-32717
206696,4,-936,-18685,32201,218,-20302,-32717
206718,4,-920,-13197,-32363,-11427,-28660,-32191
206763,4,-3664,-2969,31097,-22033,-32441,-24662
206785,4,-7372,1203,30029,-21294,-32441,-18220
206808,4,-8888,-233,32465,-19982,-32441,-12817
206830,4,-9784,-2133,-31747,-26647,-32441,-12560
206852,4,-12380,3223,-32415,30710,-32441,-10514
206874,4,-16564,10051,31245,30688,-32441,-5861
206897,4,-22888,13315,22989,-25680,-32441,-3685
206918,4,-15996,8399,22361,-15311,-32441,-4444
206941,4,-17604,5971,20173,-10684,-32441,-5561
206963,4,-20516,4895,14961,-3852,-32441,-7843
207007,4,-26228,-7465,-3255,22221,-32441,-18105
207052,4,-32320,-19553,-18411,25667,7363,-32717
207074,4,-29508,-11637,-18411,25667,23410,-32717
207096,4,-27380,-16225,-18411,25667,-32442,-32717
207119,4,-23256,-23549,-17183,25667,-32442,-32717
207141,4,-15552,-27621,-9499,23524,-32442,-32717
207163,4,-11748,-25837,-3899,13027,-32442,-32717
207229,4,2788,-24157,493,515,31072,-30323
207297,4,14716,-10641,27897,-16237,6857,-24094
207319,4,12548,-12169,26225,-21894,-7274,-20783
207341,4,11924,-8529,27997,-25625,-14727,-18933
207364,4,12460,-4937,31169,-26774,-21916,-18839
207385,4,7120,-1793,31809,-24917,-29230,-15782
207408,4,5352,-1709,30877,-23886,-31866,-12300
207430,4,2700,-1461,30741,-23925,-32441,-10756
207453,4,-1368,315,31301,-23342,-32441,-8916
207474,4,-3592,1851,30645,-19494,-32441,-7604
207497,4,-7024,-961,31181,-18028,-32441,-7608
207519,4,-10540,-693,30861,-19370,-32441,-8810
207541,4,-17240,1791,26465,-15895,-32441,-8623
207563,4,-21380,2875,20577,-8328,-32441,-8573
207586,4,-16804,231,18749,-6076,-32441,-7564
207630,4,-27596,7063,1833,-7160,-32441,-9659
207652,4,-30712,10119,-5907,1897,-29747,-11082
207675,4,-30684,7903,-7651,9497,-16389,-12129
207696,4,-26880,8063,-7111,12984,-5740,-14027
207719,4,-25964,11487,-5663,15837,899,-12625
207741,4,-25864,12043,-3291,18222,5210,-7277
207764,4,-23764,10235,-1183,18815,8789,-1933
207785,4,-19240,8947,1377,20799,11258,1552
207808,4,-19468,7379,2977,24793,14371,3571
207831,4,-21608,4375,5381,25667,18905,5531
207852,4,-21272,2407,7941,25667,23532,7049
207875,4,-18756,3119,10937,25667,26786,8528
207897,4,-17232,2975,14245,25667,26209,12656
207920,4,-16696,2119,15817,25667,20939,19264
207941,4,-17292,263,17217,25667,14372,25831
207964,4,-18880,-4397,18509,25667,10433,29801
207986,4,-19636,-9149,19185,25667,12223,31327
208008,4,-21832,-9625,20649,25667,16316,32680
208030,4,-24572,-17925,19765,25667,21261,31560
208053,4,-26492,-23781,18001,20592,26566,32018
208075,4,-20736,-23293,20457,-5027,23285,-32718
208097,4,-20116,-14253,21513,-13117,17083,-32718
208119,4,-19328,-8021,20985,-4874,10224,-32718
208142,4,-20108,-9209,20381,4591,1417,-32718
208163,4,-24328,-18485,19333,-5791,-3307,29782
208186,4,-26420,-19609,17945,-27739,-6144,29243
208208,4,-24332,-13433,16365,27032,-15563,29137
208231,4,-27652,-5185,10725,-29346,-25425,26415
208252,4,-30992,-3273,7037,-8305,-29332,24656
208275,4,-31660,-9013,5853,9067,-28064,25188
208297,4,-30008,-16521,6585,15113,-23848,22580
208319,4,-27372,-20733,6501,12332,-18736,14445
208342,4,-25660,-18513,4865,7274,-11796,1976
208364,4,-24340,-9757,5145,8294,-3991,-6968
208386,4,-22180,-4325,6633,14454,1805,-8807
208408,4,-20480,-4057,8641,19125,3908,-8294
208431,4,-19140,-5229,9805,17555,4276,-7791
208453,4,-18760,-4489,10841,13484,3651,-7337
208475,4,-17808,-3365,11533,10743,2321,-6048
208520,4,-18728,-149,8625,10335,3308,-2471
208564,4,-18116,5007,8645,1482,4270,-1794
