33162,4,-15823,333,19009,4329,-646,-1766
33184,4,-16399,-1347,18181,9372,-1166,-4331
33206,4,-17935,-5103,17461,19061,-1209,-11397
33228,4,-18307,-11247,17929,32377,-891,-21368
33273,4,-19287,-26751,19281,32377,-7764,-32393
33295,4,-20471,-30583,22589,32377,-9832,-32393
33317,4,-21207,-30583,31529,32377,-8194,-32393
33340,4,-18843,-30583,-18603,32377,-11005,-32393
33361,4,-17579,-30547,-16048,32377,-27492,-32393
33384,4,-21851,-25503,-16048,29868,32615,-32393
33406,4,-25547,-16691,-16048,16036,32615,-32393
33429,4,-28883,-10663,-16048,-23,32615,-32393
33451,4,-28983,-3199,-16048,-17521,32615,-22203
33473,4,-27079,4089,-16048,-31884,32615,-12219
33517,4,-24167,16017,-16048,32378,32615,394
33562,4,-23311,23485,-19723,32378,32615,14336
33585,4,-20879,23173,-24607,32378,32615,16576
33606,4,-20099,21737,-29375,32378,32615,20366
33629,4,-19947,21117,30185,32378,32615,23300
33651,4,-19447,19345,25149,32378,32615,21455
33673,4,-17383,17437,22237,-29192,32615,16212
33695,4,-17443,16121,19289,-24935,32615,12843
33718,4,-18583,15669,15989,-19458,32615,10483
33740,4,-21455,13233,5877,-13834,-30073,7800
33762,4,-22443,9605,-5123,-10189,-12747,3213
33807,4,-25523,11313,-16047,1116,32614,-11465
33828,4,-26227,15201,-16047,13457,32614,-12015
33851,4,-23387,8581,-16047,28368,32614,-8148
33873,4,-16123,-5195,-16047,32377,32614,-6654
33896,4,-4999,-16179,-3511,32377,32614,-6595
33917,4,10009,-17379,3937,32377,32614,-12691
33940,4,16145,-23003,14961,32377,32614,-22320
33963,4,16953,-23519,18521,32377,32614,-32393
33984,4,19941,-12739,27533,32377,32614,-32393
34007,4,17649,-835,-32507,32377,16247,-32393
34052,4,18129,6517,-22903,32377,-17065,-21843
34073,4,16105,9925,-22143,32377,32615,-9762
34096,4,9273,10453,-27115,27880,32615,5177
34118,4,253,10729,-31431,22586,32615,18548
34140,4,-5343,7697,31937,18776,32615,28158
34162,4,-11267,4601,27729,12065,32615,-32394
34185,4,-13967,2557,23757,3554,32615,-32394
34207,4,-16755,3801,20425,-4763,32615,-32394
34229,4,-20119,6569,18761,-10623,32615,-32394
34251,4,-23035,5033,12685,-18115,32615,-32394
34295,4,-22535,6133,7057,-21027,-28519,-32394
34318,4,-23355,5841,7773,-26493,-19126,-32394
34340,4,-20883,9089,9917,-31924,-13879,-32394
34362,4,-19899,13845,9917,-27794,-10608,32161
34384,4,-17511,16953,9701,-14303,-7771,22348
34407,4,-14991,17649,10745,7652,-7873,11587
34429,4,-17579,12725,11449,27764,-6601,3314
34451,4,-18183,8489,11061,32377,-3673,-2237
34473,4,-17399,6297,11721,32377,887,-4901
34496,4,-17127,4909,11465,32377,7409,-5748
34540,4,-15367,-55,16417,32377,16477,-605
34563,4,-17907,-183,19969,32377,21447,1539
34585,4,-18435,2209,24933,32377,26351,3779
34607,4,-16515,305,28869,32377,28496,9410
34629,4,-19307,-5167,28745,32377,30721,17757
34652,4,-20959,-5599,29145,32377,31901,26554
34673,4,-26595,-10367,30733,32377,29831,-32394
34696,4,-25239,-11387,32141,32377,28007,-32394
34874,4,-26943,-20319,29765,23738,-3141,29414
34896,4,-21799,-21291,28633,19207,-3305,17429
34918,4,-18267,-16367,27253,17894,-2346,2716
34940,4,-16143,-9627,25841,19449,-2383,-8203
34963,4,-14567,-5123,24445,20742,-4839,-11996
34984,4,-14375,-2463,23113,19818,-7372,-11364
35007,4,-14767,-1019,21469,16669,-7718,-8240
35030,4,-14583,-1359,20557,12240,-7312,-4157
35052,4,-15555,-2335,19729,6864,-5963,-1745
