70828,4,-16827,-3211,18901,8051,397,-5679
70894,4,-25583,-25135,22593,32377,2952,-32393
70917,4,-25343,-29375,31297,32377,4004,-32393
70939,4,-22231,-30279,-27291,32377,-5897,-32393
70961,4,-20015,-30583,-19583,32377,-24082,-32393
70983,4,-23759,-30583,-16048,32377,32615,-32393
71006,4,-25731,-30583,-16048,32377,32615,-32393
71027,4,-25827,-29367,-16048,21118,32615,-32393
71050,4,-26995,-20827,-16048,6746,32615,-32393
71072,4,-27935,-13991,-16048,0,32615,-32393
71095,4,-28215,-9495,-16163,-9704,32615,-32393
71116,4,-27175,-2103,-22175,-21372,32615,-28785
71139,4,-24931,7833,-25443,-28656,32615,-23847
71161,4,-18915,16493,-25103,-30999,32615,-15610
71183,4,-16695,20281,-27323,-26898,32615,-4728
71205,4,-14847,19109,-28491,-22404,32615,4947
71228,4,-14755,18061,-29911,-21507,32615,12909
71250,4,-17399,18005,32057,-18550,32615,20282
71272,4,-20311,15229,24709,-14004,32615,23168
71294,4,-18943,12393,20673,-11897,32615,22728
71317,4,-20295,12017,16913,-11468,32615,23404
71339,4,-22179,11917,10557,-9372,32615,24448
71361,4,-24767,9545,1841,-5688,32615,23836
71384,4,-24663,5977,-9135,-3082,-19902,19575
71406,4,-21931,4765,-15651,1033,2025,8079
71428,4,-19843,8041,-15607,11872,22476,-4433
71450,4,-13323,6173,-16047,27693,32614,-12240
71473,4,-7735,-8315,-16047,32377,32614,-20837
71494,4,-5251,-26115,-14707,32377,32614,-30924
71539,4,18633,-22759,17241,32377,32614,-32393
71562,4,23625,-19999,27309,32377,32614,-32393
71583,4,24093,-18531,29545,32377,29165,-32393
71606,4,26345,-6859,-26679,32377,19032,-31567
71628,4,23273,9,-23499,26190,-1966,-23651
71650,4,17009,1785,-25799,20231,-19549,-15206
71672,4,12817,4145,-28675,12565,-31248,-6244
71695,4,8537,5449,-30791,9076,32615,2823
71717,4,6285,5261,-31247,9020,32615,11247
71739,4,1449,5545,-30675,5289,32615,21142
71784,4,-18203,8685,26353,-8299,32615,-32394
71805,4,-21947,8973,23249,-15454,32615,-32394
71828,4,-29883,8309,16445,-22325,32615,-32394
71851,4,-26123,5685,10397,-25107,32615,-32394
71873,4,-26635,4029,3901,-30892,32615,-32394
71895,4,-26107,5225,-763,32378,-18886,-32394
71917,4,-21811,7037,-775,-29690,-4884,-32394
71940,4,-18571,9561,2549,-21270,5678,25447
71961,4,-14367,12357,6589,-9071,11394,13553
71984,4,-10671,14729,9897,5800,11952,3230
72029,4,-8923,16665,15913,32377,7643,-4372
72050,4,-10615,12333,19041,32377,6038,-2064
72073,4,-12467,7213,22777,32377,7090,2068
72095,4,-14931,3889,25697,32377,10995,7124
72117,4,-17215,2169,28713,32377,18588,10308
72139,4,-21667,-399,31245,32377,29252,13349
72162,4,-26499,-3311,-30235,32377,32614,21931
72184,4,-27967,-13899,-24679,32377,32614,32715
72206,4,-28251,-16963,-29103,32377,32614,-32394
72228,4,-29035,-9699,-27207,25506,32614,-32394
72272,4,32637,-9943,-24883,32377,25662,-32394
72317,4,32637,-2999,-28163,32377,13389,-32394
72339,4,32637,-3103,-25011,32377,12000,-32394
72361,4,32637,-9307,-23619,32377,6523,-32394
72384,4,32637,-22079,-25227,32377,-4153,-32394
72407,4,-26655,-30583,-27031,32377,-10130,27398
72428,4,-18199,-27863,32201,21980,-10345,2119
72451,4,-19211,-10703,25253,12489,-12719,-13746
72473,4,-18175,-63,21645,12166,-10817,-11100
72495,4,-15735,2725,20245,13876,-6509,-6538
72517,4,-13843,1313,19681,11670,-2937,-3617
