165242,4,-17535,-7719,12861,-5748,2291,-1433
165265,4,-18527,-13175,8793,-11962,7662,-6709
165286,4,-20887,-13979,6565,-15735,15806,-15472
165309,4,-21567,-7219,8441,286,20485,-21220
165331,4,-19659,-16139,10021,26825,20635,-24259
165353,4,-21247,-30395,7165,32377,13710,-31338
165376,4,-27931,-30583,2609,22948,17965,-32393
165398,4,-26503,-29167,4041,15994,22662,-32393
165421,4,-25251,-26419,1297,22471,24317,-32393
165442,4,-24559,-27195,2045,26533,27419,-32393
165465,4,-20947,-25527,6097,21365,27412,-32393
165487,4,-17939,-24223,11177,16552,24833,-32393
165509,4,-15411,-22779,17253,11243,19421,-32393
165531,4,-11543,-19111,24317,7523,10923,-32393
165554,4,-7447,-17575,30037,1748,-3027,-32393
165576,4,-8615,-13267,30285,-3347,-13784,-32393
165598,4,-7039,-5519,31697,-5338,-20158,-32393
165620,4,-1615,-1355,-31095,-6615,-28315,-32393
165643,4,869,989,-31439,-9521,32615,-32228
165664,4,-627,2189,-32207,-13031,32615,-22403
165687,4,-543,4337,-31563,-14211,32615,-15714
165709,4,-1335,6233,32489,-13025,32615,-13014
165732,4,-4115,7985,30041,-9474,32615,-9401
165753,4,-5907,9157,28773,-7272,32615,-3231
165776,4,-7675,8313,27777,-6445,32615,3795
165798,4,-11531,7321,25325,-7538,32615,8302
165820,4,-15539,7725,21469,-7643,32615,10223
165842,4,-16383,9037,17917,-4510,32615,10040
165865,4,-15987,5925,15197,2352,32615,8644
165888,4,-16191,1941,12805,6409,32615,5505
165909,4,-16791,-1199,9157,8234,32615,2723
165932,4,-18895,-4347,4857,8374,32615,-289
165954,4,-18583,-7999,2061,9214,-30482,-6212
165976,4,-19771,-12123,-815,11512,-20401,-14735
165998,4,-19847,-13895,-2811,13216,-10793,-23298
166021,4,-20051,-16755,-4743,17214,-2411,-30687
166043,4,-24111,-24287,-7863,16568,10997,-32393
166065,4,-27023,-24471,-7067,9674,27404,-32393
166087,4,-23215,-19175,-4219,11068,32614,-32393
166110,4,-18547,-19215,-4599,14854,32614,-32393
166131,4,-16307,-26495,-7579,5242,32614,-32393
166154,4,-12959,-24751,-6443,-12829,32614,-32393
166176,4,-12327,-15407,-2927,-11450,32614,-32393
166199,4,1745,-13703,2329,-4758,32614,-32393
166220,4,2637,-14479,7637,-9736,32614,-32393
166243,4,7305,-13299,9969,-17437,31060,-27184
166265,4,10661,-9495,13905,-18576,23846,-23280
166287,4,13313,-8287,16209,-15574,17150,-22254
166309,4,15429,-6811,21357,-14521,8698,-21104
166332,4,16657,-5379,23713,-15734,-2612,-18836
166354,4,15621,-1479,24513,-16861,-12218,-15352
166376,4,12461,1157,23329,-14566,-17768,-11711
166398,4,10361,841,21825,-11116,-19145,-10765
166443,4,10025,1749,24921,-9596,-27900,-7889
166488,4,2481,5425,22565,-2702,32615,-4808
166510,4,-1299,5141,19109,3235,32615,-2798
166532,4,-3099,5405,18641,6123,32615,130
166554,4,-5415,3413,19125,5178,32615,3442
166577,4,-7439,3349,19241,780,32615,7026
166598,4,-11695,5685,15385,1987,32615,8221
166621,4,-15647,3973,11565,6547,32615,6424
166643,4,-15567,1629,8801,7379,32615,5332
166666,4,-15235,1173,6501,7355,32615,4721
166687,4,-19203,-319,1253,8764,-31666,2941
166710,4,-22559,-2275,-2707,7134,-20184,-679
166776,4,-22247,1925,697,15367,3175,-12615
166799,4,-21087,325,1521,19565,6886,-14424
166821,4,-20131,-3643,157,20766,14805,-16936
166843,4,-18619,-3083,1081,19552,25467,-21076
166865,4,-16427,653,5985,22154,32614,-24425
166888,4,-15095,2873,10521,27771,32614,-23312
166909,4,-14559,3409,11273,31289,32614,-19520
166932,4,-13627,3001,13369,31290,32614,-13305
166955,4,-10227,3465,16849,27827,32614,-3923
166977,4,-8683,4277,19001,25685,32614,5988
166999,4,-9907,5741,19701,26146,32614,13760
167021,4,-12411,5421,20877,27566,32614,19867
167044,4,-14367,4265,22889,24838,32614,28934
167065,4,-16987,2369,24601,21876,32614,-32394
167088,4,-25379,-4679,25601,20102,29039,-32394
167110,4,-32315,-10523,30413,22688,28694,-32394
167133,4,32705,-13427,-29919,31160,30830,-32394
167154,4,-28939,-14783,-28799,32377,24562,-32394
167177,4,-30935,-16967,32553,20297,11719,-32394
167199,4,32637,-17019,29433,7028,1634,-32394
167221,4,32637,-17855,26589,580,-2968,-32394
167243,4,32637,-20947,26125,-1735,-2203,-32394
167266,4,-29979,-24191,27041,-1954,-2899,-32394
167288,4,-23471,-26187,27425,186,-5626,30112
167310,4,-20999,-22463,25073,603,-8090,16348
167332,4,-19839,-15031,21917,4640,-7395,3469
167355,4,-17567,-10031,19773,10459,-5664,-3482
167376,4,-15987,-7575,19261,14780,-3593,-5145
167399,4,-14443,-6675,19261,15009,-2014,-5256
167421,4,-13175,-6087,19405,12230,-1818,-5327
167465,4,-13939,-4579,18841,6750,-1447,-3063
167488,4,-15211,-4263,18649,6004,-1278,-2080
167511,4,-15039,-4131,19061,6706,204,-3078
167532,4,-14679,-4323,19617,7440,824,-4393
167555,4,-15327,-5031,21173,5996,-37,-5112
167577,4,-15759,-4875,22533,3416,-1340,-5845
167600,4,-14671,-3979,21761,431,-2764,-6550
167621,4,-16943,2157,14449,4829,466,-4730
167644,4,-17979,9757,9229,6880,4321,-3511
167666,4,-15895,7385,12325,4439,4097,-1109
167710,4,-13607,761,20169,9927,-811,-1002
167755,4,-15319,-3891,20065,8338,-3758,569
167777,4,-15855,-4371,19177,3445,-2228,377
