96668,4,-27896,-18585,5853,25667,16467,-32717
96691,4,-24596,-17925,13873,25667,16439,-32717
96713,4,-21088,-26473,30053,25667,16832,-32717
96735,4,-14396,32639,-19931,25667,2366,-32488
96757,4,-18388,32639,-18412,25667,-22148,-30844
96780,4,-28140,32639,-18412,25667,-32441,-27508
96801,4,29556,-25209,-18412,25075,-32441,-23947
96824,4,29476,-13989,-18412,13576,-32441,-20066
96846,4,29476,-7689,-18412,6601,-32441,-17871
96869,4,29476,-5813,-18412,-7695,-32441,-14656
96890,4,29476,1779,-18412,-25859,-32441,-9993
96913,4,32260,9915,-21907,26904,-32441,-5372
96935,4,-28536,15875,-23635,25668,-32441,-947
96957,4,-27160,17131,-27467,25668,-32441,4926
96979,4,-25784,15507,-32591,25668,-32441,9362
97002,4,-23836,15291,29353,25668,-32441,11000
97025,4,-21504,15575,26417,25668,-32441,13114
97046,4,-21560,14107,21961,29798,-32441,14279
97069,4,-19772,12271,19613,-31023,-32441,12897
97091,4,-20084,10735,16785,-25151,-32441,10687
97113,4,-22952,10547,11597,-19716,-32441,10190
97135,4,-22204,8683,8169,-16584,-32441,11229
97158,4,-21508,6491,3397,-13378,-28909,9228
97180,4,-22028,5675,-3239,-9080,-18260,6077
97202,4,-22148,5627,-9435,-2452,-4151,1501
97224,4,-21344,6187,-12575,7409,11988,-4491
97247,4,-20620,7647,-13899,21599,28717,-10721
97268,4,-22112,5955,-13583,25667,-32442,-16703
97291,4,-24824,2587,-12471,25667,-32442,-22263
97313,4,-21732,-4173,-2263,25667,-32442,-21674
97336,4,-5548,-18305,10349,25667,-32442,-13670
97357,4,29475,-28829,-20527,25667,-32442,-4717
97380,4,15068,-27005,28233,25667,-32442,-10887
97446,4,20580,-17617,-23095,14262,8303,-22568
97469,4,14072,-8545,-24351,17925,-5393,-21127
97491,4,10668,-5853,-26203,23826,-14386,-17506
97513,4,10024,-3473,-25159,23265,-22843,-12715
97536,4,8004,-2053,-26631,19225,-32441,-7510
97558,4,7308,59,-26747,13293,-32441,-4362
97580,4,2140,2271,-31551,5634,-32441,-910
97602,4,-2208,6947,32669,-286,-32441,6440
97625,4,-5512,7347,30865,-5180,-32441,15628
97647,4,-10428,5603,28321,-11499,-32441,24548
97669,4,-15040,5191,24437,-20790,-32441,30023
97691,4,-20132,6871,21913,-30609,-32441,-32718
97714,4,-26772,10919,17013,-32096,-32441,-32718
97735,4,-25752,10735,11293,-30450,-32441,-32718
97758,4,-23548,6823,8621,-31156,-32441,-32718
97780,4,-24340,4363,7629,30979,-32441,-32718
97803,4,-23768,5907,5537,28930,-24123,27870
97824,4,-20644,9343,7729,-30359,-15143,19865
97847,4,-20056,11479,9329,-18939,-10647,11951
97869,4,-20508,13743,9245,-2994,-8878,4430
97891,4,-18404,14635,8885,17370,-7878,-1186
97913,4,-16772,11727,10721,25667,-6833,-3218
97936,4,-18468,8107,10949,25667,-5741,-3075
97958,4,-19316,4707,12225,25667,-2582,-1109
97980,4,-18780,2767,14813,25667,2202,2255
98002,4,-19480,1199,19005,25667,7172,6074
98046,4,-24996,-4409,23313,25667,22139,15137
98069,4,-26488,-2761,26669,25667,27674,23728
98092,4,-30124,-3009,-32595,25667,25681,-32718
98113,4,31968,-14917,-32607,25667,24472,-32718
98136,4,-31640,-16517,30149,25667,26247,-32718
98158,4,31348,-9797,-32735,25667,23789,-32718
98181,4,29476,-8697,-30907,25667,18106,-32718
98202,4,29476,-18013,30373,25667,17429,-32718
98225,4,29476,-18757,26777,22293,14547,-32718
98247,4,29476,-12921,25617,9511,11202,-32718
98291,4,29476,-11113,26325,18916,2321,-32718
98336,4,-28696,-24181,26221,25667,-5173,22859
98358,4,-24480,-23769,23661,25667,-6724,8383
98380,4,-22440,-16869,20541,20262,-8434,-3859
98403,4,-21668,-8921,18417,16418,-8419,-10120
98424,4,-20584,-2449,17021,16372,-6850,-11223
98447,4,-19544,727,16313,17599,-4387,-7879
98469,4,-18304,79,16909,16641,-2378,-3262
98492,4,-17616,-2189,17421,12535,-2192,-963
98513,4,-19056,-3141,16861,6549,-2428,-85
