45306,4,-20340,-3673,13041,5421,92,-2033
45328,4,-22212,-9421,9633,13145,1776,-7489
45350,4,-24920,-9117,7833,25667,7335,-16650
45373,4,-23348,-11857,12321,25667,8323,-21764
45395,4,-22376,-27365,17301,25667,1651,-28488
45417,4,-23816,32639,20249,25667,-4484,-32717
45440,4,-26744,32639,28505,25667,-10596,-32717
45462,4,-29816,32639,-24939,25667,-19773,-32717
45484,4,-30348,32639,-18412,25667,-32441,-32717
45506,4,30840,32639,-18412,18035,-32441,-32717
45529,4,29476,-26985,-18412,-4906,-32441,-32717
45551,4,29476,-16229,-18412,-23680,-32441,-32717
45573,4,29476,-6001,-18412,28591,-32441,-32717
45595,4,30644,2159,-18412,25668,-32441,-32717
45618,4,-31144,10015,-18412,25668,-32441,-31078
45639,4,-27988,17003,-18412,25668,-32441,-21394
45662,4,-24800,22375,-19559,25668,-32441,-11258
45684,4,-22096,20875,-23695,25668,-32441,-6343
45707,4,-21512,19463,-30107,25668,-32441,-1819
45728,4,-21268,18147,30041,30581,-32441,2154
45751,4,-22704,16495,23249,-28302,-32441,4265
45773,4,-21228,14583,17205,-20240,-32441,4057
45795,4,-19508,12155,10457,-11090,-32441,2133
45817,4,-19820,9295,4061,-3089,-32341,-1469
45840,4,-23084,7843,-8319,1308,-17415,-3386
45862,4,-21980,5291,-16159,2300,2211,-4463
45884,4,-22116,5231,-18411,6626,24788,-6579
45906,4,-21324,7431,-18411,15775,-32442,-8312
45929,4,-14444,7147,-18411,25667,-32442,-5673
45950,4,-9308,-7117,-14555,25667,-32442,-4930
45973,4,452,-18177,2425,25667,-32442,-9728
45996,4,16540,-21341,11345,25667,-32442,-11357
46018,4,17244,-25893,23269,25667,-32442,-16249
46040,4,14872,-26709,26093,25667,-32442,-26032
46062,4,16284,-17201,-30651,21150,22970,-32457
46085,4,17524,-3057,-23283,18426,2998,-28306
46106,4,15548,3943,-20499,25667,-18163,-20597
46129,4,14912,-1325,-18412,25667,-32441,-11299
46151,4,4440,-5021,-19483,13980,-32441,-1035
46174,4,-6376,-2277,-27631,-3547,-32441,6912
46195,4,-9696,4363,32285,-14324,-32441,15911
46218,4,-14488,7111,28317,-18492,-32441,22350
46240,4,-25424,8799,19165,-15945,-32441,23290
46262,4,-23188,7319,17373,-7705,-32441,22670
46284,4,-21528,5295,16845,-7534,-32441,20931
46307,4,-21956,6167,16317,-9792,-32441,21252
46329,4,-20716,6871,16369,-11462,-32441,22366
46351,4,-22240,7067,14553,-13031,-32441,23365
46373,4,-23952,6071,12413,-15041,-30239,24031
46396,4,-27300,6039,6417,-15954,-22486,23279
46417,4,-28536,7015,1317,-14073,-10913,20625
46440,4,-26288,9863,-795,-7097,2213,15790
46462,4,-24676,9223,1281,4450,14180,10630
46485,4,-28800,8383,-1307,14034,27807,4675
46507,4,-28988,13599,3829,25667,-32442,1073
46529,4,-25844,14515,8533,25667,-32442,4194
46552,4,-24464,11243,14185,25667,-32442,11474
46573,4,-20816,3887,25029,25667,-32442,20814
46596,4,-18792,-5721,25597,25667,-32442,31820
46618,4,-20668,-12237,20821,25667,-32442,-32718
46640,4,-22548,-14581,19517,25667,28045,-32718
46662,4,-24568,-11657,23705,25667,25048,-32718
46685,4,-24064,-9309,27789,25667,20882,-32718
46707,4,-26120,-10945,26537,25667,9208,-32718
46729,4,32036,-11953,22849,25667,916,-32718
46751,4,29476,-25185,22513,25667,3722,-32718
46774,4,29476,-23845,25705,4903,18653,-32718
46795,4,-31036,-14013,29329,-5918,19915,-32718
46818,4,-27540,-8885,29657,-2095,6029,-32718
46840,4,-30784,-7861,25989,6540,-5372,-32718
46863,4,31068,-9305,22393,15449,-9938,-32718
46884,4,30956,-12761,19597,20378,-10395,-32718
46907,4,32672,-16781,18073,21268,-6208,28827
46929,4,-29352,-18593,18973,20757,1003,18802
46951,4,-24744,-17941,21429,19450,4981,8575
46973,4,-21036,-13577,22673,18682,2943,-928
46996,4,-19440,-8541,21745,18652,-1789,-6299
47019,4,-19112,-5517,19493,17431,-6362,-7289
47040,4,-19544,-3673,16541,14017,-8838,-6017
47063,4,-20232,-2729,14445,10069,-7647,-4757
47085,4,-20540,-2573,14241,6612,-4326,-3965
47107,4,-20696,-2261,14581,3549,-1304,-3634
