115167,4,-16499,-5383,12385,5705,1771,-3112
115188,4,-17763,-7775,9865,8172,5861,-7811
115211,4,-16459,-6919,5369,12988,8447,-11987
115233,4,-19467,-4927,6093,29245,11151,-11382
115255,4,-20595,-10403,9029,32377,16645,-14763
115277,4,-17747,-30583,6173,32377,18494,-32393
115300,4,-23611,-30583,1481,32377,17870,-32393
115322,4,-22059,-22371,6841,15516,24769,-32393
115344,4,-18259,-20279,11241,14320,26123,-32393
115366,4,-12143,-27583,12677,21997,20157,-32393
115433,4,-11623,-30583,24853,-6220,-3615,-32393
115456,4,-14659,-26855,23421,-8876,-8204,-32393
115478,4,-14499,-18883,23881,-8005,-8050,-32393
115500,4,-10191,-12843,27933,-11225,-7690,-32393
115545,4,-5279,-5547,30989,-19249,-16921,-32393
115566,4,-3499,-3863,32281,-20943,-21289,-32393
115589,4,-2647,-2399,32613,-24175,-25278,-32393
115611,4,-2067,2949,-32759,-26019,-30030,-32393
115634,4,589,7649,-32735,-25730,32615,-21965
115655,4,517,9569,-29811,-22223,32615,-9294
115678,4,-5855,8777,-31447,-22411,32615,-1928
115700,4,-9631,9761,32185,-24985,32615,1613
115722,4,-9527,12361,28869,-23167,32615,3466
115744,4,-10083,12009,24765,-13187,32615,2119
115767,4,-10863,8637,21061,92,32615,-1752
115789,4,-13311,4533,12953,13517,32615,-8955
115811,4,-16215,-7383,-5391,28653,-32544,-23692
115833,4,-20415,-13615,-14691,32377,-5300,-32393
115856,4,-24195,-16091,-16047,32377,23047,-32393
115877,4,-17075,-17407,-16047,32377,32614,-32393
115900,4,-3291,-26823,-16047,32377,32614,-32393
115922,4,-1991,-30583,-11775,16646,32614,-32393
115945,4,7069,-23035,-12367,10886,32614,-32393
115966,4,14789,-19951,-2235,6939,32614,-32393
115989,4,14061,-17499,4441,-2629,32614,-32393
116012,4,15209,-11839,9881,-10329,26974,-31373
116033,4,21649,-6639,18985,-14840,15755,-28685
116056,4,23833,-4895,22697,-19172,574,-25288
116078,4,16345,-2087,21673,-23941,-7226,-21266
116100,4,14533,3793,29549,-24465,-13513,-14839
116122,4,17665,6441,-25395,-23212,-28045,-9772
116145,4,12869,8173,-24851,-22548,32615,-4443
116167,4,2465,9501,-31283,-21225,32615,1559
116189,4,-5639,8193,31213,-17623,32615,4751
116211,4,-6763,6021,31745,-16716,32615,1951
116234,4,-6735,8993,-32443,-15775,32615,1867
116278,4,-28891,15857,15801,2067,32615,7430
116300,4,-28243,12817,6129,10594,32615,11545
116323,4,-24007,5825,-419,15335,32615,12687
116344,4,-24259,-331,-4567,9671,-26148,8483
116367,4,-26939,5353,-11675,3280,-6220,-939
116389,4,-27011,16193,-11667,13516,16962,-8035
116411,4,-22799,18809,-1635,29755,32614,-8830
116433,4,-17959,12653,5153,32377,32614,-5910
116456,4,-10323,4897,11893,32377,32614,-5281
116478,4,-8675,7309,17837,32377,32614,-4818
116523,4,81,-899,18537,32377,32614,18694
116545,4,-10531,-1435,13677,32377,28166,30560
116567,4,-13511,-6931,11197,32377,30135,30931
116589,4,-15855,-11843,13753,28968,32614,28196
116612,4,-14887,-12451,19201,14317,32614,-32460
116634,4,-14131,-10871,24813,5791,27550,-32394
116656,4,-15267,-10939,27733,12122,16818,-32394
116678,4,-16651,-9803,30561,28491,9373,-32394
116701,4,-19911,-14407,30029,32377,3753,-32394
116722,4,-24031,-22067,25709,24321,2168,-32394
116767,4,-27915,-18239,20453,-7221,-5444,-32394
116790,4,-31523,-17363,19321,-8139,-8746,-32394
116811,4,32637,-18739,18713,-5080,-7812,-32394
116834,4,-31371,-20431,19369,-1944,-4512,-32394
116856,4,-26735,-21663,20285,-1679,-2019,-32394
116878,4,-22731,-21139,20197,-3988,-2801,28206
116900,4,-20219,-18167,18925,-7000,-4824,22235
116923,4,-18883,-14571,17577,-8224,-7023,13786
116945,4,-18051,-9903,15845,-6156,-8732,4397
116967,4,-17531,-6471,14833,-1244,-8619,-1389
117012,4,-15835,-3539,13757,9064,-5829,-2334
117033,4,-15095,-4179,13929,11583,-3187,-1397
117056,4,-14863,-5367,14189,11268,-803,-739
117079,4,-14863,-6171,14293,8943,342,-496
117101,4,-14991,-5743,14693,7169,1058,-1095
117123,4,-14847,-5047,15209,6479,2356,-2288
117145,4,-14655,-4275,15725,6214,2530,-3413
117168,4,-15855,-3467,15713,5689,2193,-4287
117189,4,-16147,-1871,15941,5384,2799,-5567
117212,4,-15995,-423,16345,5661,3736,-6348
117234,4,-15539,177,16385,5736,3766,-5605
117257,4,-15343,41,16865,5350,2952,-4228
