183216,4,-20416,-1637,10409,-5378,765,-206
183238,4,-20788,-2665,9033,-8376,2652,-345
183260,4,-20484,-2977,7665,-8200,4305,-555
183282,4,-21912,-3381,5541,62,5495,-520
183305,4,-25516,-8313,5329,11777,8708,-3306
183326,4,-27456,-12821,7193,19201,11816,-9482
183349,4,-27356,-15001,9201,25667,10281,-19644
183371,4,-28260,-17041,8389,25667,5622,-28705
183415,4,31196,-22225,2749,25667,12518,-32717
183438,4,-32448,-21533,2397,25667,20930,-32717
183460,4,-31460,-21705,-15,25667,26169,-32717
183482,4,-30960,-20173,-151,25667,-32442,-32717
183504,4,-19168,-21133,5857,24059,31485,-32717
183527,4,-22256,-20953,4101,19423,28851,-32717
183593,4,-11144,-18453,14073,10850,13613,-32717
183616,4,-8876,-17757,20977,4319,7308,-32717
183638,4,-6096,-16477,28321,-2635,-3643,-32717
183660,4,-5144,-12733,32053,-6964,-13996,-32717
183683,4,-3508,-8849,-30839,-9899,-25122,-32717
183705,4,-3288,-5709,-29307,-15447,-32441,-32717
183727,4,-5144,-2865,-28927,-20003,-32441,-29498
183749,4,-6232,955,-31055,-22128,-32441,-24899
183772,4,-8516,5427,30857,-20088,-32441,-19209
183793,4,-8736,5291,30041,-18596,-32441,-11777
183816,4,-11276,4003,29341,-19049,-32441,-7637
183838,4,-15412,5175,26353,-18414,-32441,-6238
183861,4,-16836,7599,23637,-14402,-32441,-5152
183882,4,-14976,7223,22845,-9273,-32441,-4750
183905,4,-16616,5499,19857,-3475,-32441,-4849
183927,4,-17660,3415,16545,937,-32441,-4729
183949,4,-20112,1991,11065,6351,-32441,-6447
183971,4,-21212,-1881,5757,15559,-32441,-10630
183994,4,-23864,-9757,-559,25105,-30162,-16937
184016,4,-26680,-16413,-7519,25667,-19581,-23786
184038,4,-28360,-20453,-15355,25446,-5811,-30337
184060,4,-29584,-19169,-18411,25667,12332,-32717
184083,4,-27896,-18293,-18411,25667,32093,-32717
184104,4,-25360,-18477,-14915,25667,-32442,-32717
184127,4,-21492,-20965,-9655,25667,-32442,-32717
184150,4,-14920,-22657,-6519,25667,-32442,-32717
184194,4,1008,-26737,-1331,2729,-32442,-32717
184239,4,3884,-16381,6489,-12210,29617,-30320
184260,4,8100,-11429,13049,-13796,24016,-26633
184283,4,14504,-8421,22345,-15306,12568,-20735
184305,4,15148,-11029,25349,-19230,-4688,-15856
184328,4,11860,-9365,28065,-22936,-18861,-14288
184349,4,6760,-5789,27909,-24210,-27858,-13486
184372,4,4368,-3005,28425,-22786,-27347,-12628
184394,4,5192,-1809,29937,-24216,-31809,-10494
184438,4,-3748,2247,31261,-25537,-32441,-4556
184483,4,-13140,5447,24653,-12557,-32441,-2276
184505,4,-13428,4491,23597,-8072,-32441,-1394
184527,4,-17524,5267,19989,-2656,-32441,-1752
184550,4,-19252,4019,15785,2217,-32441,-863
184571,4,-21888,2591,8913,1724,-32441,519
184594,4,-25796,3171,1245,1497,-32441,1628
184616,4,-26484,3743,-4691,3038,-29009,343
184639,4,-27392,3775,-7447,6964,-17890,-3057
184660,4,-27964,3903,-8003,11007,-6279,-5791
184683,4,-28148,4751,-6239,16471,2694,-7605
184727,4,-27676,2051,-1119,23201,10899,-6453
184750,4,-27456,-249,1233,23839,15945,-5804
184772,4,-25796,479,3517,24007,20916,-7089
184795,4,-22532,3107,6385,25667,23752,-7242
184816,4,-18972,5975,8489,25667,24898,-4413
184839,4,-16740,6343,10717,25667,25624,799
184861,4,-15516,4867,13073,25667,26799,7275
184883,4,-14284,2519,15601,25667,28962,13273
184950,4,-17304,-785,25649,25667,29404,28911
185061,4,-28952,-7577,28661,24513,-1100,-32718
185083,4,-29676,-8005,31121,25667,-4320,-32718
185106,4,31180,-12865,27985,25667,-8653,-32718
185127,4,29476,-14953,21873,5972,-9096,-32718
185150,4,29476,-14953,19701,-13021,-7478,-32718
185172,4,29476,-15481,19029,-21351,-7819,-32718
185194,4,29476,-19485,18305,-21477,-10320,-32718
185217,4,31580,-16357,11717,-16183,-14004,30302
185239,4,-31436,-26733,13525,3921,-15247,14209
185262,4,-27308,-16089,10629,2167,-12936,-3696
185283,4,-26176,-6249,8341,10840,-9236,-10544
185306,4,-24388,-3229,7993,18666,-4709,-9443
185328,4,-21544,-4893,9985,21938,-501,-8882
185395,4,-18556,-2221,13225,15632,4687,-6594
185417,4,-17952,75,12913,9721,3748,-4106
185439,4,-18176,751,12505,5953,2530,-2495
