59822,4,-16651,-1435,18553,5164,-240,-2534
59843,4,-18727,-8035,18917,15424,1047,-11267
59866,4,-20567,-11631,23157,32377,649,-27204
59888,4,-18687,-17803,28081,32377,-3703,-32393
59911,4,-16767,-30583,-30135,32377,-13366,-32393
59932,4,-20211,-30583,-18227,32377,-22840,-32393
59955,4,-23623,-30583,-16048,32377,-29687,-32393
59977,4,-19247,-30251,-16048,32377,32615,-32393
59999,4,-23171,-23959,-16048,13788,32615,-32275
60021,4,-29315,-14927,-16048,-2987,32615,-26799
60044,4,-30943,-4679,-16048,-4840,32615,-23663
60066,4,-25839,-347,-16048,-6709,32615,-19019
60088,4,-28587,3989,-16048,-15249,32615,-10615
60133,4,-25867,16841,-18203,32378,32615,7833
60154,4,-20283,22285,-21815,32378,32615,15734
60177,4,-19331,23581,-25535,32378,32615,21188
60199,4,-18915,21761,-31363,32378,32615,24753
60222,4,-14999,23741,-32231,32378,32615,30667
60243,4,-16471,22649,27957,-32441,32615,-32394
60266,4,-15663,19121,23165,-31125,32615,-32394
60289,4,-15747,18101,20297,-28869,32615,31156
60310,4,-17787,17061,17361,-23156,32615,27221
60333,4,-20243,14949,12041,-16096,32615,23777
60378,4,-27967,5245,-9751,-7359,-12721,16031
60399,4,-26819,2245,-16047,-4983,11355,4526
60422,4,-26227,3517,-16047,5815,32614,-10277
60444,4,-25719,2925,-16047,22728,32614,-24840
60466,4,-22143,1641,-16047,32377,32614,-32393
60488,4,-10359,-9179,-23,32377,32614,-32393
60511,4,10713,-14459,19581,32377,32614,-32393
60533,4,32636,-23703,18217,32377,32614,-32393
60555,4,21457,-18507,20341,32377,32614,-32393
60577,4,18713,-15659,23321,32377,27338,-32393
60621,4,21565,2985,-24575,23618,4347,-30033
60644,4,18913,8573,-24567,28869,-17161,-19715
60666,4,14869,9913,-26635,32377,32615,-8409
60689,4,10733,6241,-27723,30841,32615,4380
60710,4,6273,5777,-27227,22352,32615,16532
60733,4,-3639,6289,-31791,12258,32615,28068
60755,4,-10415,8177,26997,2304,32615,-32394
60777,4,-14995,7905,23729,-4433,32615,-32394
60800,4,-20647,8185,19445,-11229,32615,-32394
60822,4,-22419,8017,16577,-14627,32615,-32394
60845,4,-22767,7901,14741,-20184,32615,-32394
60866,4,-28587,8621,13085,-27454,32615,-32394
60911,4,-26435,8641,3785,-29687,-17174,-32394
60933,4,-21395,9773,4953,-23686,-4046,30214
60955,4,-17751,12401,7593,-12930,3912,16755
60978,4,-15927,15133,9021,2276,8207,4250
60999,4,-14327,16521,11049,21710,11309,-5513
61022,4,-13487,17033,14189,32377,12436,-10709
61044,4,-13415,15753,17413,32377,12760,-10296
61067,4,-13567,13037,21177,32377,15185,-5997
61088,4,-14423,8997,26001,32377,18265,-1124
61111,4,-15691,6529,29993,32377,20950,4941
61155,4,-29323,-915,-30343,32377,29760,24806
61177,4,-31663,-6815,-24651,32377,32614,-32394
61200,4,-31079,-9455,-21115,32377,32614,-32394
61222,4,32637,-9707,-18743,32377,32614,31178
61244,4,-32639,-8107,-16048,32377,32614,-32394
61266,4,-31935,-15007,-16048,32377,32614,-32394
61289,4,-29951,-16507,-20611,22729,24233,-32394
61310,4,32753,-11255,-27947,1915,14125,-32394
61333,4,32637,-7219,-32243,-4688,6724,-32394
61356,4,32637,-9575,31201,1610,2799,-32394
61400,4,-25375,-26959,-29427,29543,3246,20914
61422,4,-15203,-23499,-31907,30592,-2518,-1407
61445,4,-17603,-10691,28137,28491,-12317,-15067
61466,4,-18387,-3567,23417,28159,-14345,-12918
61489,4,-16567,-1899,20613,25849,-12827,-9844
61511,4,-15295,-1587,19225,20668,-8994,-8485
61534,4,-14475,-423,19321,15073,-5109,-6829
61555,4,-15087,-43,19885,11507,-1842,-4966
61578,4,-14731,-523,21409,8118,-363,-3488
61600,4,-15355,-427,22085,5031,-1223,-2330
