122237,4,-16431,-4423,12181,5943,2480,-3237
122260,4,-17383,-6527,8721,13591,8609,-9854
122281,4,-17975,-8587,8957,27156,16030,-16928
122304,4,-18735,-16215,9457,32377,23015,-23888
122327,4,-12759,-30583,9109,32377,21540,-32393
122348,4,-20507,-30583,8329,15556,23870,-32393
122371,4,-18815,-23503,10553,16385,24678,-32393
122393,4,-15807,-22995,9965,31494,22609,-32393
122416,4,-14483,-30583,12597,32377,18348,-32393
122437,4,-17667,-30583,12685,17595,15454,-32393
122460,4,-14403,-30583,16721,3217,9835,-32393
122482,4,-16239,-30583,15793,10447,3850,-32393
122504,4,-16827,-30583,16105,4146,1155,-32393
122526,4,-15523,-27671,17961,-7540,-1164,-32393
122549,4,-13551,-20363,19309,-6205,-3328,-32393
122571,4,-11807,-16987,20253,-2352,-5824,-32393
122593,4,-10107,-13671,20841,-673,-6782,-32393
122615,4,-7795,-9915,21709,-5237,-6171,-32393
122638,4,-1819,-1867,27033,-9496,-9220,-32393
122659,4,1469,4217,31009,-9195,-16425,-32393
122682,4,4197,3253,-32491,-6985,-27238,-31904
122704,4,3665,2361,-31975,-5578,32615,-25987
122727,4,-499,3325,-32103,-4373,32615,-24212
122748,4,-1395,6297,-29111,-1926,32615,-17996
122771,4,-4107,7113,-27059,-609,32615,-10623
122793,4,-16035,9425,31985,-780,32615,-3927
122815,4,-21531,9377,25609,209,32615,1046
122838,4,-19347,8025,22001,-1789,32615,2812
122860,4,-17583,7469,21489,-2242,32615,3482
122883,4,-17779,8661,17905,2553,32615,927
122904,4,-18491,6117,14553,11621,32615,-2724
122927,4,-18539,2541,8729,18077,32615,-6534
122949,4,-17371,-3819,3505,23422,32615,-10957
122971,4,-16263,-13083,-3807,24035,-20912,-18304
122993,4,-22891,-20811,-13295,19218,-2079,-30568
123016,4,-26379,-17547,-16047,16315,19940,-32393
123082,4,-14755,-24727,-16047,22870,32614,-32393
123105,4,5969,-20791,-16047,4390,32614,-32393
123126,4,-3631,-19011,-10887,-5812,32614,-32393
123149,4,1073,-12715,-4051,-8452,32614,-32393
123171,4,7493,-9175,1993,-9125,32614,-32393
123194,4,13909,-7967,7329,-13635,31504,-29843
123215,4,16629,-5623,12289,-19046,22144,-26394
123238,4,16313,-2183,14277,-21746,14749,-22623
123260,4,18009,281,16825,-22221,8909,-18053
123282,4,18733,2397,21097,-19077,921,-14526
123304,4,16061,2897,22089,-14217,-8050,-13335
123327,4,14409,2557,24565,-8988,-16286,-10579
123350,4,12913,333,27481,-3984,-26261,-7915
123371,4,7473,-3499,28053,-4021,32615,-8637
123394,4,1045,-2135,27113,-5965,32615,-9653
123416,4,-4283,557,26585,-5840,32615,-9118
123438,4,-5127,2661,25773,-3996,32615,-6728
123460,4,-7431,2781,23685,-4395,32615,-3800
123483,4,-11987,5937,18617,-6842,32615,-540
123505,4,-16415,9909,13685,-4108,32615,1619
123527,4,-19643,11669,7365,-1787,32615,2314
123549,4,-19187,14329,2945,-36,32615,5775
123572,4,-20335,14961,77,2830,32615,10516
123593,4,-21827,14429,-3459,6537,-27957,11285
123616,4,-22363,14605,-6007,12031,-17048,7252
123638,4,-21259,11973,-5743,19356,-4848,2694
123661,4,-19591,8585,-4759,22083,6029,-1481
123682,4,-19295,9377,-2491,26391,15987,-5595
123705,4,-18455,5897,2005,32377,24533,-7383
123727,4,-12179,3241,4481,32377,31057,-6383
123749,4,-9211,377,5193,32377,32095,-4316
123771,4,-11703,-579,7305,32377,32614,-3749
123794,4,-11375,81,12501,32377,32614,-1351
123816,4,-7803,-4675,15097,32377,32614,1966
123838,4,-5883,-9491,14197,31266,32614,6293
123860,4,-6399,-8887,15533,11419,32614,13433
123883,4,-7843,-4843,18725,-152,32614,20778
123905,4,-8619,-271,20865,284,32614,27754
123927,4,-11799,3645,22629,9980,32614,-32394
123950,4,-15767,-1623,24585,20473,29731,-32394
123972,4,-19563,-9403,24849,22007,25129,-32394
123994,4,-23071,-9139,25337,21162,22084,-32394
124016,4,-29971,-14363,28209,23016,22488,-32394
124039,4,-30639,-23711,-31995,15115,22978,-32394
124128,4,-29939,-20919,23009,-4245,-19976,-32394
124149,4,-30947,-20859,18261,-7721,-26276,-32394
124172,4,-30391,-20495,16409,-5670,-22803,-32394
124194,4,-26571,-21803,16109,-1387,-13612,32232
124216,4,-21967,-21355,16233,246,-6667,19893
124238,4,-19419,-17347,15737,1423,-2770,9074
124261,4,-18735,-12843,15593,3631,-159,1468
124283,4,-17679,-9215,15569,6990,2410,-2618
124305,4,-16407,-7539,16013,9804,3930,-4431
124327,4,-15227,-6599,16133,11242,4015,-4621
124350,4,-14363,-6011,16281,11807,3558,-5028
124371,4,-14419,-5275,16437,11786,3265,-6491
124394,4,-15595,-4147,16081,11200,3040,-7307
124417,4,-14879,-2455,15901,11036,2937,-7339
124439,4,-14927,-1947,16305,11149,3642,-6511
124461,4,-14291,-2487,16749,9973,3979,-5715
124483,4,-13923,-2931,16853,7316,3030,-5143
124506,4,-14315,-2551,16717,4079,1431,-4436
