82078,4,-16587,-5379,18397,5225,-1193,-4201
82101,4,-18347,-9299,17845,10087,-923,-10573
82123,4,-19151,-14451,18817,18735,-740,-18981
82167,4,-22147,-28387,21181,32377,-7184,-32393
82212,4,-26899,-30583,-29015,32377,-8981,-32393
82234,4,-26295,-30583,-17127,32377,-15614,-32393
82256,4,-25607,-29075,-16048,32377,-31094,-32393
82279,4,-27487,-24491,-16048,24718,32615,-32393
82300,4,-30387,-16031,-16048,13219,32615,-32393
82323,4,-29907,-7759,-16048,4798,32615,-32393
82345,4,-26619,-587,-16048,1818,32615,-32393
82368,4,-26823,1825,-18703,-368,32615,-24656
82412,4,-20463,8481,-27815,-24616,32615,-9141
82435,4,-18831,14829,-29663,-31851,32615,-728
82456,4,-16159,16993,-30255,-31910,32615,5938
82479,4,-14631,17785,-30811,-29335,32615,11502
82501,4,-15311,18665,32457,-23570,32615,16857
82524,4,-15987,16665,29773,-18673,32615,21600
82545,4,-17499,15169,25953,-16763,32615,26554
82568,4,-19431,14305,21733,-17038,32615,30075
82590,4,-22491,13237,15305,-16790,32615,32015
82612,4,-24779,12121,9045,-17228,32615,-32394
82634,4,-27827,9077,-2331,-17730,-32564,-32394
82657,4,-29247,2557,-15835,-21890,-9590,29866
82701,4,-20879,9729,-16047,-3772,32614,4087
82723,4,-17519,6697,-16047,18988,32614,-9820
82746,4,-14519,925,-16047,32377,32614,-20142
82767,4,-3787,-10927,-4931,32377,32614,-25118
82790,4,20513,-20307,11185,32377,32614,-25474
82812,4,21989,-25019,17673,32377,32614,-25201
82834,4,30257,-22267,24125,32377,30781,-29261
82856,4,23477,-14463,26733,32377,22372,-31775
82879,4,25553,-5295,-32615,32377,9270,-27312
82902,4,24097,469,-28307,32377,-7160,-21909
82946,4,13497,4897,-28271,26140,-31717,-5883
82968,4,8729,3597,-28491,18282,32615,4768
82990,4,2681,4421,-29299,6743,32615,15024
83012,4,-7407,8417,32529,-4608,32615,28428
83035,4,-15895,10785,30349,-16322,32615,-32394
83057,4,-24263,12065,25493,-27317,32615,-32394
83079,4,32637,13017,16465,32378,32615,-32394
83101,4,-31659,11641,11841,32378,32615,-32394
83124,4,-27339,7597,6585,32378,32615,-32394
83145,4,-25047,6473,4513,32378,-23491,-32394
83190,4,-17419,13573,8597,-23203,-2738,20628
83213,4,-14011,16413,11381,-5837,1421,8807
83234,4,-11859,17829,13441,14169,559,70
83257,4,-11707,16977,15101,32377,-2411,-4419
83279,4,-11111,14725,17069,32377,-4901,-3974
83301,4,-11755,10273,18797,32377,-6370,-1089
83323,4,-13539,5805,19473,32377,-3051,1299
83346,4,-15443,2573,22341,32377,5383,3181
83368,4,-19491,1593,25909,32377,16470,4320
83390,4,-22363,2029,32517,32377,27010,6640
83435,4,-30367,-5927,-27495,32377,32614,29166
83457,4,-31087,-5623,-20423,32377,32614,-32394
83479,4,-31607,-11551,-16048,32377,29976,-32394
83502,4,32645,-21723,-21819,32377,30432,-32394
83524,4,-31063,-20035,-29395,13511,24024,-32394
83546,4,32637,-11059,-28575,-5161,9080,-32394
83568,4,32637,-4359,-29227,7870,-2130,-32394
83591,4,32637,-8263,-30743,31226,-10459,-32394
83612,4,32637,-19127,32501,32377,-15804,-32394
83635,4,-29535,-27463,30573,32377,-13717,19780
83680,4,-19583,-13663,24685,30983,-8364,-11782
83724,4,-15875,-2371,22297,31000,-4333,-12144
83746,4,-14323,-2775,21721,26120,-2738,-10210
83768,4,-13559,-2287,21561,18644,-1617,-7557
83790,4,-14647,-1723,21445,11711,-512,-4783
83813,4,-15211,-1391,21577,5705,622,-2995
