130932,4,-15375,-5555,15437,5289,1164,-2921
130955,4,-15875,-9039,14629,6587,3133,-6337
130977,4,-16935,-11943,14297,6226,5188,-12225
130999,4,-17243,-11523,14553,9045,6953,-17881
131021,4,-17683,-11119,16013,13532,9221,-20497
131044,4,-16039,-20259,13181,18841,8286,-23629
131066,4,-20723,-30583,6385,12910,7388,-32393
131088,4,-26471,-25427,6893,4022,18601,-32393
131110,4,-17939,-18559,10005,9832,20031,-32393
131133,4,-15823,-26107,8649,21388,18536,-32393
131154,4,-16463,-30583,10173,19872,16533,-32393
131177,4,-13603,-30583,15081,11459,13538,-32393
131200,4,-9943,-30399,19661,8856,6210,-32393
131222,4,-7311,-30583,25613,5431,-5911,-32393
131244,4,-10203,-30583,26605,-3426,-17527,-32393
131266,4,-14983,-27207,25033,-12379,-21572,-32393
131289,4,-13403,-16839,28897,-18132,-20846,-32393
131310,4,-8739,-9099,31761,-17794,-23326,-32393
131333,4,-6511,-5815,30709,-16076,-29481,-32393
131355,4,-5731,-2707,28761,-16552,32615,-32393
131378,4,-3967,409,28101,-17959,32615,-32393
131399,4,-1751,2665,27397,-18661,32615,-27221
131422,4,-1791,4661,26765,-20140,32615,-20315
131444,4,-975,6841,27901,-21447,32615,-12199
131466,4,-1395,9033,30485,-20691,32615,-5303
131488,4,-3387,12581,30993,-15964,32615,2367
131511,4,-8679,11477,25889,-11315,32615,7569
131533,4,-7563,9205,21221,-9905,32615,8447
131555,4,-7199,7969,19197,-8121,32615,4948
131577,4,-8015,6857,18117,483,32615,-1798
131600,4,-11563,3437,12877,15464,32615,-10964
131621,4,-17931,-6387,-3131,31526,-28341,-23947
131644,4,-21431,-17403,-15683,32377,-3471,-32393
131666,4,-24635,-16163,-16047,32377,23924,-32393
131689,4,-19263,-10811,-11475,32377,32614,-32393
131710,4,-7379,-20239,-10803,32377,32614,-32393
131733,4,309,-28899,-10099,28784,32614,-32393
131756,4,581,-30583,-6903,14300,32614,-32393
131777,4,9385,-24015,-1503,5455,32614,-32393
131800,4,11365,-23131,1285,-3908,31732,-32393
131822,4,12753,-17043,5681,-13252,28042,-30407
131845,4,15737,-9907,10473,-15123,23714,-27852
131866,4,19677,-6739,16097,-13517,17509,-25052
131889,4,23569,-3283,26549,-13473,5037,-20296
131911,4,20505,-4995,25353,-16312,-10281,-15754
131933,4,18193,-2111,25721,-19839,-17545,-13165
131955,4,16429,1941,28113,-20068,-25182,-11464
131978,4,11853,6069,27221,-17466,32713,-8424
132000,4,7145,6461,25965,-13792,32615,-4628
132022,4,7197,6889,28701,-12707,32615,-785
132044,4,3633,6089,28921,-12370,32615,3590
132067,4,-3231,5549,27509,-12854,32615,6737
132088,4,-6043,6337,27349,-13911,32615,9746
132111,4,-8791,8001,27225,-12303,32615,12222
132133,4,-16419,9589,24417,-6542,32615,14658
132155,4,-22155,8057,20001,-432,32615,16512
132177,4,-20675,4053,13521,2339,32615,14453
132200,4,-22719,2477,5141,4117,32615,6619
132222,4,-25807,2949,-563,3709,32615,-1547
132244,4,-27243,6417,-3043,6193,-23928,-7116
132267,4,-25331,6325,-2587,12181,-13601,-9922
132289,4,-22435,4317,-1239,15596,-6455,-11447
132311,4,-23147,1969,429,16805,213,-11594
132333,4,-23363,-215,457,16711,8907,-13342
132356,4,-19747,2185,1333,19192,18766,-17497
132378,4,-16363,4249,3713,26315,24761,-20159
132400,4,-15367,3509,6373,31546,27922,-18198
132422,4,-16287,1053,7349,32377,32614,-15360
132445,4,-15575,-499,10077,30743,32614,-12523
132466,4,-12199,1489,13441,29259,32614,-9278
132600,4,-15767,-5743,24613,28088,32614,28803
132622,4,-16487,-8743,25633,21931,32614,32762
132644,4,-17707,-9323,27437,19352,29004,-32394
132667,4,-20435,-9219,27785,23809,25400,-32394
132689,4,-23671,-11343,28657,28017,23556,-32394
132711,4,-25991,-18591,31909,22446,19542,-32394
132733,4,-25207,-21091,31925,14048,11283,-32394
132756,4,-25839,-18751,32089,15501,4060,-32394
132777,4,-26707,-18011,31461,21053,288,-32394
132800,4,-25411,-20955,30089,19387,-1971,30474
132823,4,-22491,-23351,27225,7530,-6274,28710
132845,4,-20739,-21719,24857,-5147,-9322,26707
132867,4,-19499,-18995,23133,-13458,-8438,22526
132889,4,-17503,-15087,21485,-16776,-6961,17912
132912,4,-16503,-11603,19937,-14482,-5626,13359
132933,4,-16263,-9243,17517,-8898,-4860,8763
132956,4,-15679,-7139,15629,-1692,-4523,4031
132978,4,-16491,-5475,15093,5972,-2004,-120
133001,4,-15723,-5027,15281,12028,1624,-2718
133022,4,-14767,-5415,15749,14718,3777,-4035
133045,4,-14491,-5055,16505,15298,4304,-4505
133067,4,-14583,-4895,17337,14962,4635,-4507
133089,4,-14735,-5087,18173,13454,5060,-4223
133111,4,-15163,-5555,18461,10067,4942,-3876
133134,4,-15211,-5127,18677,4939,4404,-3687
133156,4,-15299,-4035,17909,-747,3615,-3480
133178,4,-15659,797,14753,-4248,3483,-3095
133200,4,-15883,3201,14477,-4137,2333,-2827
