41922,4,-16283,-1903,18241,3854,-910,-2197
41945,4,-17887,-5875,16249,10482,29,-8899
41967,4,-19587,-9631,16757,24440,2700,-20271
41989,4,-19695,-15831,19601,32377,2243,-31506
42011,4,-18215,-24475,24005,32377,-2557,-32393
42034,4,-18847,-30583,29137,32377,-9429,-32393
42055,4,-19787,-30583,-26999,32377,-14892,-32393
42078,4,-19695,-30583,-16048,32377,-22410,-32393
42100,4,-18143,-30583,-16048,32377,32615,-32393
42144,4,-27131,-15023,-16048,6533,32615,-31465
42167,4,-29115,-7567,-16048,-6467,32615,-26070
42189,4,-26419,-1431,-16048,-14988,32615,-21555
42211,4,-26235,5105,-16048,-22870,32615,-13999
42233,4,-24467,10413,-16295,-29205,32615,-7225
42256,4,-21207,13625,-17991,32378,32615,-1109
42278,4,-21967,18833,-22475,32395,32615,6319
42300,4,-21007,23593,-25703,-29510,32615,14059
42322,4,-20931,24865,-30159,-22942,32615,23776
42345,4,-22019,22501,30433,-19828,32615,31969
42389,4,-22527,18253,18185,-17125,32615,-32394
42433,4,-22887,11645,8085,-16879,32615,-32394
42456,4,-25307,9901,2085,-18157,32615,-32394
42478,4,-24743,7429,-5751,-17993,-20272,-32394
42501,4,-22967,-311,-16047,-15959,357,25073
42522,4,-21871,-1719,-16047,-10793,28211,9761
42545,4,-23643,753,-16047,-4430,32614,-2248
42567,4,-26839,-3059,-16047,15,32614,-6116
42589,4,-22067,-13619,-8375,-635,32614,-5417
42611,4,-6239,-8131,-1107,4067,32614,-9968
42634,4,16377,-5071,11297,25683,32614,-11004
42678,4,20353,-1795,15129,32377,32614,-17287
42700,4,23541,-543,23817,32377,32614,-19282
42723,4,23933,653,29561,32377,18901,-21258
42744,4,22849,-1215,32017,32377,2302,-18484
42767,4,20089,-3099,-31955,32377,-12010,-14080
42789,4,18349,-3371,-29191,32377,-29004,-6773
42812,4,13937,-511,-29907,32377,32615,2995
42833,4,6977,2449,-29615,32377,32615,19561
42856,4,-4983,4437,-31135,23851,32615,-32394
42878,4,-14795,4621,29017,13347,32615,-32394
42923,4,-21959,7429,17805,-1483,32615,-32394
42945,4,-17399,4789,12593,-2368,32615,-32394
42968,4,-19319,2217,11997,-6257,32615,-32394
42989,4,-21903,2249,11809,-15017,-22738,-32394
43012,4,-24255,2989,9893,-25631,-14294,-32394
43034,4,-23059,4225,7177,32450,-6933,-32394
43056,4,-23307,6841,4861,32378,227,-32394
43078,4,-21039,10413,3633,-30508,7528,-32394
43101,4,-19851,11509,125,-20613,13156,26282
43123,4,-21779,13997,-2979,-7510,23805,13428
43167,4,-22467,18121,7793,29183,32614,4655
43190,4,-17551,8905,12181,32377,32614,10290
43211,4,-11463,3253,10117,32377,32614,15340
43234,4,-7907,849,19185,32377,32614,21247
43256,4,-4087,721,20405,31619,18873,31038
43279,4,-2243,3421,19937,32377,3250,-32394
43300,4,-7719,389,20805,32377,-7340,-32394
43323,4,-13319,-4175,22417,32377,-14558,-32394
43345,4,-19671,-10203,22465,32377,-20862,-32394
43367,4,-23191,-14931,20233,32377,-22496,-32394
43412,4,-26591,-7535,23633,32377,602,-32394
43435,4,-27943,-11563,28149,32377,9546,-32394
43456,4,-29675,-19503,29145,32377,14114,-32394
43479,4,-30027,-19819,28185,31543,16576,-32394
43501,4,-27907,-13507,29541,24507,16736,-32394
43523,4,-27435,-7295,31433,30463,17849,30263
43545,4,-27123,-3663,-30763,32377,18266,26887
43568,4,-27335,-5215,-29315,32377,15919,26532
43590,4,-26439,-10867,-30267,32377,11445,26825
43612,4,-24887,-17243,-32435,32377,7729,25268
43657,4,-17395,-19059,30765,16625,7799,7488
43701,4,-14075,-6671,27165,-491,-3490,-3907
43723,4,-14543,-2603,24033,-1432,-7932,-4271
43746,4,-14983,-467,21213,-1070,-10315,-3236
43767,4,-15619,621,19001,538,-10376,-1517
43790,4,-15995,605,17593,2664,-8206,-487
43812,4,-16675,-647,17729,3977,-4697,-44
