154725,4,-16707,-3295,16337,6712,-509,-3596
154747,4,-16691,-3599,18109,12331,2557,-6591
154769,4,-15403,-4655,19749,15395,2571,-8902
154791,4,-15611,-5787,20249,15018,1515,-9981
154814,4,-15599,-8323,19781,11972,-43,-10351
154835,4,-17191,-10663,19161,9094,-193,-13360
154858,4,-19127,-13887,17913,6237,4145,-20545
154881,4,-18831,-14475,17353,3833,6721,-26412
154903,4,-19851,-18859,14505,6395,5783,-30301
154925,4,-25995,-19671,12945,15666,11538,-32393
154947,4,-25471,-18295,14577,26982,21129,-32393
154970,4,-14291,-23355,18129,32377,16527,-32393
154991,4,-23687,-30583,13197,22142,12990,-32393
155014,4,-22415,-30583,16657,7582,12828,-32393
155036,4,-18575,-22079,19169,7917,11038,-32393
155059,4,-13471,-21847,20341,13420,3181,-32393
155258,4,-779,737,-31331,-16615,32615,-31658
155325,4,-1071,9729,29857,-13493,32615,-12479
155347,4,-2163,10969,30185,-9503,32615,-4698
155370,4,-5159,10477,31049,-6663,32615,1262
155392,4,-8359,10593,32661,-6547,32615,7239
155414,4,-14467,11041,28621,-6638,32615,13199
155437,4,-15539,9825,24613,-3955,32615,14411
155458,4,-13983,5413,21561,567,32615,8592
155481,4,-15191,1965,17769,10308,32615,324
155503,4,-18131,-5543,14137,19196,32615,-6887
155526,4,-23215,-12583,4897,21178,32615,-13478
155547,4,-25999,-22383,-8183,21238,-32295,-23287
155570,4,-26351,-29675,-14919,18550,-5017,-32393
155592,4,-26327,-24811,-10367,15734,18118,-32393
155614,4,-25515,-19559,-7843,20323,29274,-32393
155636,4,-20367,-26979,-9011,23196,32614,-32393
155659,4,-19107,-29919,-9019,14119,32614,-32393
155681,4,-14227,-24823,-5311,4945,32614,-32393
155703,4,-3659,-22755,1581,-1166,32614,-32393
155725,4,-6355,-21347,341,-7742,32614,-32393
155748,4,-311,-17531,3561,-12836,32614,-32393
155769,4,4541,-12367,8397,-16713,32236,-30198
155792,4,11557,-8455,16449,-17243,24983,-24193
155814,4,16129,-7555,21533,-16430,12864,-20521
155837,4,16957,-5947,21673,-16839,2134,-17338
155858,4,18241,-4391,23089,-18028,-5401,-13298
155881,4,17513,-1963,26629,-19183,-14457,-9146
155904,4,16681,-1067,26453,-21941,-25434,-5896
155925,4,12117,2273,24201,-21540,32615,-3517
155948,4,7693,4105,22421,-17702,32615,-1034
155970,4,5757,4253,22009,-14191,32615,1549
155993,4,2365,4605,20677,-10294,32615,2418
156014,4,-867,4449,21881,-7004,32615,3417
156037,4,-1455,4881,23293,-5567,32615,6342
156059,4,-5219,5909,23737,-3914,32615,9414
156081,4,-8955,5517,25313,-2558,32615,11115
156103,4,-12687,7229,23789,-386,32615,11765
156126,4,-16927,7817,17209,5704,32615,10808
156148,4,-17535,3593,11389,11153,32615,8169
156170,4,-20979,773,6449,8484,32615,5364
156192,4,-24315,2213,3125,5937,-28991,2952
156215,4,-24407,3617,2869,8243,-18325,336
156236,4,-24931,2129,3785,12836,-10251,-2850
156259,4,-24739,1409,4793,16514,-3470,-6710
156281,4,-23999,2905,6497,20908,3163,-10381
156304,4,-21899,3657,8821,25592,10143,-12671
156325,4,-15879,2857,11225,28697,16464,-13168
156348,4,-11843,3345,12449,32377,19331,-12893
156370,4,-13143,2585,14581,32377,24134,-13249
156392,4,-15055,1577,16965,32377,32421,-13607
156414,4,-15543,2093,19501,32377,32614,-12548
156437,4,-13427,2581,23661,32377,32614,-7487
156460,4,-15895,-131,27097,32377,32614,2423
156481,4,-20123,-7059,27877,32377,32614,12902
156504,4,-19567,-12463,28161,30482,32614,21895
156526,4,-15875,-12319,27389,23628,32614,25963
156548,4,-15235,-9023,26317,24709,24794,26382
156570,4,-18199,-8519,24877,28328,17491,28691
156593,4,-21291,-12083,23913,26559,13260,-32565
156614,4,-22195,-12799,24405,18491,9906,-32394
156637,4,-20851,-12687,27533,8631,1161,-32394
156659,4,-22171,-12067,26357,478,-12277,-32394
156682,4,-27139,-10359,25969,-4319,-19169,-32394
156703,4,-30691,-11835,23817,-7555,-16938,-32394
156726,4,-27631,-15691,21621,-17041,-13702,-32394
156748,4,-25047,-16063,20377,-25482,-13392,-32394
156770,4,-23419,-14063,18553,-27071,-11422,32640
156792,4,-21807,-10587,16573,-18030,-7507,20504
156815,4,-20415,-7015,15465,-1784,-2928,6289
156837,4,-19103,-4019,16157,17114,1066,-6124
156859,4,-17747,-3267,17349,31548,3188,-14043
156881,4,-16683,-3235,18109,32377,3765,-17555
156904,4,-15603,-4999,18285,32377,3566,-16052
156925,4,-14599,-6895,17661,30144,3252,-11447
156948,4,-14407,-6655,17529,19186,3136,-7926
156971,4,-14647,-4991,17677,11440,3337,-6646
156993,4,-14263,-3087,17829,8670,2888,-6484
157015,4,-14759,-1871,17561,9218,2475,-6764
157037,4,-15095,-1183,17501,10265,2553,-6937
157060,4,-14991,-1399,17437,9630,2180,-5878
157081,4,-14987,-2183,17373,7113,1350,-4459
157104,4,-15259,-2103,17265,3082,210,-3456
