68003,4,-16159,-903,20505,3665,1234,-4310
68026,4,-16399,-2915,21429,5615,651,-5924
68048,4,-18335,-8807,21153,8160,-623,-9227
68071,4,-20235,-13843,21961,12467,-664,-16976
68092,4,-20891,-19615,23165,19736,-1838,-26567
68115,4,-22251,-27427,23461,23335,-3751,-32393
68137,4,-24731,-30583,26509,20712,-5774,-32393
68159,4,-28539,-30583,-32107,15248,-5417,-32393
68182,4,-29379,-30583,-23107,12416,-7958,-32393
68204,4,-27667,-30583,-16048,12251,-18588,-32393
68227,4,-29783,-29283,-16048,9780,-32531,-32393
68248,4,-30667,-24751,-16048,2848,32615,-32393
68271,4,-31031,-19051,-16048,-6573,32615,-32393
68293,4,-29759,-10523,-16048,-13055,32615,-32393
68315,4,-28175,-783,-16048,-16152,32615,-32393
68337,4,-26335,7721,-20099,-16635,32615,-32393
68360,4,-21951,13681,-21227,-17958,32615,-28658
68382,4,-19611,20285,-22115,-17365,32615,-12510
68404,4,-23687,21353,-26287,-16039,32615,2839
68426,4,-22743,20345,-32255,-15997,32615,14743
68449,4,-22111,20405,28365,-17369,32615,23551
68470,4,-21431,18865,22949,-16887,32615,27765
68515,4,-24071,14221,11473,-14919,32615,30869
68538,4,-26319,9965,2205,-14709,32615,30548
68559,4,-26631,3157,-10407,-15348,-18447,25152
68582,4,-26211,453,-16047,-15949,8606,14653
68604,4,-26759,1333,-16047,-13318,32614,1763
68626,4,-26195,5877,-15247,-5644,32614,-9923
68648,4,-24447,8737,-10443,9057,32614,-17824
68671,4,-15963,3341,917,28183,32614,-19485
68694,4,11265,-2127,16125,32377,32614,-15295
68715,4,26949,-12295,26681,32377,32614,-8831
68760,4,32636,-24527,29493,32377,29762,-19305
68782,4,31769,-12563,-31375,30585,15724,-22042
68804,4,27217,-2839,-26563,32377,134,-19304
68827,4,22541,-5751,-26699,32377,-15873,-16557
68849,4,17105,-339,-26239,24760,-29851,-8976
68871,4,13641,3129,-28851,23306,32615,1534
68893,4,10157,2961,-27479,24912,32615,10572
68916,4,1509,-119,-30851,18571,32615,18750
68937,4,-10495,337,27633,2483,32615,28373
68960,4,-14599,5465,25525,-11977,32615,-32394
69004,4,-27519,12453,17905,-22986,32615,-32394
69026,4,-25423,12829,12881,-21696,32615,-32394
69049,4,-25163,11933,7961,-23082,32615,-32394
69071,4,-23787,11625,4905,-22787,-28342,-32394
69093,4,-21327,11681,3833,-19457,-16670,-32394
69115,4,-18843,13537,5421,-11151,-6529,25034
69138,4,-16739,15653,8005,2388,67,15145
69159,4,-16695,14537,9209,16569,4084,8670
69182,4,-16611,10485,10917,26416,7957,4847
69204,4,-15371,8409,13413,32377,12832,1512
69249,4,-15699,6313,17909,32377,18999,5792
69271,4,-15783,4957,21073,32377,22742,9454
69294,4,-13931,3637,24721,32377,22779,13330
69315,4,-14339,2877,28105,32377,18294,20636
69338,4,-18543,2253,32333,32377,13182,30257
69360,4,-28139,-7323,-32215,32377,12787,-32394
69383,4,32637,-17583,-32183,32377,23147,-32394
69404,4,-25435,-23175,-31547,32377,28489,-32394
69427,4,-23567,-11075,-30559,32377,19926,-32394
69449,4,-29619,-2863,-27339,32377,15689,-32394
69493,4,32637,-14243,-28087,32377,12141,-32394
69516,4,32637,-8759,-27671,32377,9248,-32394
69538,4,32637,-7963,-27543,32377,9726,32121
69560,4,-32291,-12767,-28747,32377,8801,30282
69582,4,-27843,-16435,-29843,31824,6373,24431
69605,4,-22631,-17343,-31159,24159,3800,16397
69626,4,-18811,-15763,32669,19683,1237,7651
69649,4,-16343,-12387,29885,16691,-1906,488
69671,4,-15279,-7707,26817,13787,-4698,-3743
69693,4,-14871,-4251,24041,10989,-6014,-5219
69715,4,-14615,-1543,21933,8299,-5721,-4807
69738,4,-15035,-387,20549,5905,-4263,-3667
