1492073,2,29749,-22255,-8994,-30307,5546,-12749
1492096,2,29749,-8399,1474,25603,20285,-23635
1492141,2,-27355,6273,18146,4269,-14823,-28808
1492186,2,-21431,-13719,-5786,18780,1063,-31378
1492208,2,-1859,-17095,19514,17662,5116,-28488
1492231,2,6817,-22739,6070,15486,5291,-26445
1492253,2,8189,-21575,2206,13013,367,-30583
1492276,2,2077,-20563,1146,11823,930,-32750
1492298,2,-2043,-15271,3546,10748,6671,-32750
1492321,2,-3271,-11059,5394,11029,8416,-32750
1492343,2,-5519,-13927,7682,11945,9046,-32750
1492366,2,-7899,-14231,8382,12454,7285,-32750
1492388,2,-4779,-11831,12042,18766,349,-31257
1492432,2,-15471,-20291,15126,25602,-6449,-29759
1492455,2,-11911,-23575,10090,19617,-17292,-25188
1492477,2,-16483,-15607,10242,8629,-18232,-23413
1492500,2,29749,-12663,31198,25602,-32402,-32750
1492523,2,-4135,-8063,31197,295,-32402,-5660
1492545,2,12933,-18163,31197,2503,-19606,1451
1492568,2,-17491,-12375,-20030,343,-10730,-977
1492590,2,-3991,-11563,-3414,-13719,6549,4219
1492613,2,4497,-8527,5374,-12412,7885,3186
1492635,2,4377,-5631,8866,-6033,1247,3273
1492658,2,-11,-12039,7978,-2600,-5161,5409
1492680,2,-6379,-14119,6450,-4096,-6782,6603
1492724,2,-6783,-17139,6074,-9833,-7511,8957
1492747,2,-7883,-11751,534,-17002,-6486,9880
1492769,2,-11507,-11003,-46,-23818,-4283,17112
1492792,2,-8387,-4967,4318,32670,-8070,30683
1492814,2,-5887,-3275,6386,28150,-17813,-32751
1492837,2,-8007,-1555,8718,30998,-29203,-32751
1492859,2,-16215,-4503,-26,-28703,-32401,-32751
1492882,2,-19571,-11275,-5042,-28395,-28330,-32751
1492904,2,-16843,-15319,-1902,-27039,-23659,-32751
1492927,2,-16095,-13467,-3454,-14615,-15669,-32751
1492950,2,-17039,-13163,-5678,2636,-4549,32080
1492972,2,-15667,-15687,-2958,12132,4130,28690
1493017,2,-10299,-13315,-2606,7997,2838,26443
1493040,2,-12571,-14015,-8118,2569,6823,25488
1493061,2,-16683,-16775,-16386,11032,15655,20871
1493084,2,-23035,-20591,-15242,18404,31400,3494
1493106,2,-8791,-13159,3066,12950,25267,1954
1493129,2,-7151,-6139,2226,5950,9432,8298
1493151,2,-13247,-1343,626,-1869,-1940,14063
1493174,2,-17191,-1243,-1534,4621,-7217,20009
1493196,2,-20115,-1923,-806,11625,-1801,18016
1493219,2,-20307,-1307,1034,14412,-2787,10903
1493241,2,-23847,1133,2994,16575,-7027,3825
1493264,2,-31079,5509,922,24735,-10185,3463
1493309,2,29749,4005,3038,25602,-2941,24195
1493331,2,29749,-7219,6050,25602,7703,-32751
1493354,2,-30455,-17739,7358,25602,11617,-32751
1493377,2,-19979,-23467,3342,18322,5478,20482
1493398,2,-12867,-22971,-4042,-2035,-4507,1739
1493421,2,-19603,-11559,-6602,-13152,-9956,-12282
1493443,2,-25475,-2447,-5098,-16345,-4396,-19457
1493466,2,-24691,1929,-2174,-14054,3049,-24875
1493488,2,-21891,5441,1246,-10624,5530,-25380
1493511,2,-20171,6949,1686,-7889,3777,-17818
1493533,2,-19087,6173,1270,-5824,1313,-7586
1493556,2,-18151,3977,378,-3404,-410,-660
1493601,2,-16851,1949,-1610,5700,-735,2065
1493623,2,-17299,-55,-2114,8381,-565,2782
1493646,2,-17971,-1783,-1426,8046,-810,3377
1493668,2,-18479,-2287,-486,6366,-1444,3900
1493691,2,-19239,-2735,-386,4839,-1846,3830
1493713,2,-19735,-3455,-1310,3345,-1977,3091
1493736,2,-20387,-4255,-2390,1742,-1423,1858
