144291,1,32196,-20136,-10425,2978,4018,-32465
144314,1,32196,-18488,-10413,8608,11757,-32465
144336,1,-30948,-21244,-15981,8295,10452,-32465
144359,1,31060,-23396,-22873,4651,17366,-32465
144380,1,31464,-26800,-22121,1383,32701,-32465
144403,1,-29772,-31996,-13813,-10507,32701,-32465
144425,1,-20024,-31996,-6025,32266,32701,-32465
144448,1,-26624,-31996,-8205,32266,32701,-32465
144471,1,-29356,-31996,607,-26885,32701,-32465
144493,1,31028,-31996,9895,-21303,32701,-32465
144538,1,31028,-2928,20211,-12312,32701,-32465
144583,1,31028,-2624,15731,-3878,32701,-32465
144605,1,31028,13456,12751,-19860,32701,-32465
144627,1,31028,-31997,13131,-20478,32701,-32465
144650,1,31028,-31997,18339,-9304,32701,-32465
144672,1,-31436,-31997,28715,4827,32701,-13529
144695,1,-27888,-31997,-32474,12043,32701,10943
144717,1,-17756,32452,-32474,11026,32701,25716
144740,1,-16336,27500,-32474,2920,32701,-32709
144762,1,-15556,26924,-32474,-7379,9351,-32466
144785,1,-20036,25416,-32474,-3191,-20965,-32466
144829,1,-32688,27080,-32474,-10908,32702,-32466
144851,1,31028,12972,-32474,-23522,32702,-32466
144874,1,31028,9868,-32474,-26019,32702,-32466
144897,1,31028,3424,13123,-8542,32702,-32466
144919,1,31028,-8508,-11757,-6680,32702,-32466
144942,1,31028,-24352,-32473,32266,32702,-32466
144964,1,-22460,19920,-32473,32266,32702,-32466
144987,1,-4408,-14224,-32473,-13171,12415,22603
145009,1,-2944,-29268,-11693,32265,25676,42
145032,1,12140,-19928,-8101,32265,1501,-31400
145054,1,-3804,-5800,-16453,18533,-11226,-27378
145076,1,-11336,736,-14589,-9796,-9784,-11682
145121,1,-3944,3688,-3385,9023,-4051,1416
145143,1,-2608,-1584,559,17397,-9482,-1206
145166,1,-4728,-1748,-1885,16943,-14549,-1686
145188,1,-1492,224,-3197,14241,-20003,1880
145211,1,-5080,-1812,-4329,13309,-24347,9965
145233,1,-7688,-4468,-7001,12346,-20460,13495
145256,1,-3516,-4432,-5185,11203,-20936,12603
145278,1,-8736,-3328,-6865,13187,-25139,19039
145301,1,-11576,-4052,-8181,22244,-19822,21720
145324,1,-7140,-7516,-6357,27982,-18476,22701
145346,1,-14560,-11420,-7253,27787,-17557,29886
145369,1,-24324,-14968,-5209,29054,-8349,32404
145414,1,-19484,-17380,-453,21312,-5526,-32466
145435,1,-27880,-13396,-1765,13799,-7150,-32466
145458,1,-32172,-16596,-2929,12540,-3200,-32466
145480,1,-26252,-19748,-2409,6103,-2358,-32466
145503,1,-29240,-14676,-1261,5031,-4743,-32466
145525,1,-29540,-9476,1559,16973,-7548,-32466
145548,1,-32340,-14528,1471,32003,-16201,-32466
145570,1,32092,-19888,-1021,32265,-22406,29186
145593,1,32272,-15668,-6449,32265,-20919,22525
145615,1,-31608,-14760,-5113,32265,-14056,15110
145638,1,-28860,-25584,2443,32265,-1147,-73
145659,1,-19472,-29024,12919,32265,1185,-9627
145704,1,-19124,-11428,7519,-6123,-10227,-9290
145727,1,-17732,-7212,6863,-17057,-4794,-3274
145750,1,-14808,-6944,8903,-20947,-2141,-1805
145772,1,-15372,-5944,8967,-21679,-2945,-1934
145795,1,-15348,-4052,7267,-20846,-3586,-1765
145817,1,-15716,-2004,4767,-18142,-2543,-241
145840,1,-17440,-1520,3331,-15890,731,1858
145862,1,-17012,-3224,3759,-15386,3296,2436
145885,1,-15908,-3676,4471,-16447,3000,693
145907,1,-16244,-2120,4035,-16116,2978,-842
145952,1,-16392,-716,4535,-9163,3957,-2515
145997,1,-15948,-152,5615,-2206,-1147,-6282
146020,1,-16992,196,4531,742,-2511,-4781
146042,1,-17328,-732,3515,1786,-2606,-2883
146065,1,-17488,-1924,3147,343,-2087,-1725
146087,1,-16840,-2852,3355,-2711,-2002,-1985
146110,1,-16572,-2276,3331,-6056,-2572,-2567
146132,1,-16900,-876,2855,-7481,-2559,-2069
146154,1,-16604,-296,2611,-7380,-2105,-1002
