324937,2,-13367,-27895,5242,13325,2950,-18798
324960,2,-15695,-30515,7130,9727,8192,-26760
324982,2,-14287,-30183,11426,2137,6209,-32148
325005,2,-16863,-28847,12538,-3164,57,-32750
325027,2,-18815,-27383,12478,-2491,-6265,-32750
325050,2,-20623,-26215,10814,1454,-8939,-32750
325072,2,-21663,-25851,7506,3403,-7669,-32750
325117,2,-20831,-18843,3082,372,-3017,-32750
325139,2,-22783,-16531,530,1292,1199,-32750
325161,2,-21979,-13771,886,5055,8928,-32750
325184,2,-18443,-8523,3298,8407,11255,-29101
325207,2,-12827,-4371,6610,10235,5552,-21439
325229,2,-11371,-1395,7666,7839,-4368,-11133
325252,2,-9315,821,7706,6169,-13770,-1099
325274,2,-11367,-4579,3902,4354,-21776,7605
325297,2,-6435,32440,31198,-30198,-32402,-226
325319,2,4057,-819,21302,-1731,-9990,3460
325342,2,-4839,-12015,-1782,-115,-19141,-207
325364,2,-10515,-9707,-14234,-6460,-9571,-540
325409,2,-1671,-14599,-6678,1351,-2818,-165
325432,2,-1727,-12847,-1922,2044,-1615,2916
325454,2,-3395,-14743,-178,4006,-517,2105
325477,2,-3967,-14687,150,3946,138,-657
325499,2,-6011,-15767,-938,5512,-310,-1199
325522,2,-7519,-17487,-1962,6383,-2266,-1176
325544,2,-9203,-18407,-3970,4148,-2984,-3132
325567,2,-11379,-15675,-4214,-555,579,-2157
325590,2,-7843,-14411,-3654,-349,2177,1278
325611,2,-5767,-13043,2822,-417,3930,150
325634,2,-7663,-11483,2522,-640,2528,-273
325656,2,-6795,-9467,2798,-3056,6511,1438
325701,2,-2775,-8003,4598,-9611,7063,10171
325724,2,-3319,-7859,4994,-13346,5765,15304
325746,2,-4799,-7623,5302,-13794,5187,22927
325769,2,-5507,-8499,5566,-9093,3380,31888
325791,2,-7579,-14443,4978,-4372,2320,-32751
325814,2,-9575,-22271,3438,-8509,4279,-32751
325836,2,-6267,-21883,4042,-16492,5513,-32751
325859,2,-7991,-17955,2954,-15869,2639,31821
325881,2,-8079,-17343,1074,-9706,2059,-32751
325904,2,-8415,-17887,-38,-2993,2172,31508
325926,2,-11695,-20559,-2034,2115,5023,28131
325949,2,-9759,-21435,-274,4734,11173,22484
325994,2,-7107,-15423,-82,4679,13863,16013
326017,2,-6571,-11103,222,5258,10657,15203
326039,2,-11899,-11883,2046,5833,4007,18142
326062,2,-15627,-13499,-950,5434,-1590,24513
326084,2,-17127,-10071,-1090,9374,-7608,23717
326106,2,-20231,-10739,-894,14575,-11803,19610
326128,2,-26619,-11895,-1974,9741,-11470,15365
326151,2,-30731,-8887,-2094,-2120,-7073,15679
326173,2,-32691,-6923,-1070,-8369,-544,19815
326196,2,-30731,-10467,1242,-12304,3262,22555
326241,2,-24559,-9807,-918,-2259,-7760,13560
326286,2,-23315,-2979,-7446,-67,2311,-7712
326308,2,-21555,2417,-5758,-6234,4360,-4629
326331,2,-20339,1913,-2542,-6067,3821,604
326353,2,-18139,-3239,430,-3343,1359,719
326376,2,-17035,-5595,1110,-5608,-2200,-3766
326398,2,-18043,-3167,870,-8880,-3244,-5755
326421,2,-18935,-767,38,-9369,-1591,-4221
326444,2,-18715,201,-362,-7106,1222,-1726
326466,2,-17799,-23,-226,-3774,2513,-570
326489,2,-16995,-303,54,-1361,866,-719
326534,2,-18755,-119,-1010,2494,-2491,499
326579,2,-19811,-3019,-1362,3439,-1801,2020
326601,2,-20147,-3799,-1486,2247,-1275,1508
