402908,1,-30720,-16555,-2320,-24544,-7917,-16958
402929,1,31392,-12511,-7392,-20760,-9575,-28355
402952,1,31392,-14743,-11796,-8484,-7593,-32440
402974,1,31392,-20531,-16144,2646,-4348,-32440
402997,1,31392,-29835,-16472,7648,4137,-32440
403019,1,31392,-32679,-11208,5405,18148,-32440
403042,1,31392,-32679,-2348,-3034,28414,-32440
403087,1,31392,-24651,14452,-25810,32685,-32440
403109,1,31392,-16511,28012,32327,32685,-32440
403132,1,31392,-10987,-32365,32327,32685,-32440
403153,1,31392,-1875,-32365,32327,32685,-32440
403176,1,31392,11333,32148,32327,32685,-32440
403198,1,31392,12773,20764,32327,32685,-32440
403221,1,31392,13989,15124,-26715,32685,-32440
403244,1,31392,18045,16244,-23169,32685,-32440
403266,1,-32628,20997,20088,-15149,32685,-32440
403289,1,-28240,22877,23356,-2019,32685,-32440
403311,1,-15388,25069,32052,13277,32685,-29567
403334,1,-7176,23785,-32365,22089,32685,-24335
403378,1,-7964,25297,26672,8435,17350,-5074
403400,1,-10644,28437,23312,1003,13650,5888
403423,1,-11252,32625,26304,2636,12807,11971
403445,1,-8708,-32680,-32365,2122,8752,20149
403468,1,-7156,-32680,-32365,-4708,-1269,32224
403490,1,-9816,30781,-32365,-10028,-15263,-32441
403513,1,-11116,28597,-32365,-12352,32750,-32441
403535,1,-12116,24885,-32365,-14992,32686,-32441
403558,1,-17084,16113,31828,-15193,32686,-32441
403580,1,31392,11877,25896,-15000,32686,-32441
403624,1,31392,15793,4448,-32223,32686,-32441
403670,1,31392,4833,-24408,-2207,32686,-32441
403692,1,31392,-11223,-32364,-14588,-25332,32370
403715,1,-15576,-19471,-32364,32327,929,29440
403737,1,3076,-11727,-16928,-29945,11673,14482
403760,1,-1976,-2759,-5472,-9596,13891,-549
403782,1,-5584,-1851,-8,7948,11609,-12595
403805,1,-2468,1721,1500,17840,-1775,-21655
403827,1,-3592,6845,-784,25894,-16435,-22413
403850,1,-3632,9925,-508,32326,-24908,-15215
403872,1,-4748,6149,-1032,32326,-31376,-4342
403917,1,-9004,-107,-2204,26757,32686,10464
403961,1,-15120,2021,-4456,16926,-28045,22979
403984,1,-18772,4293,-3508,19394,-25442,31715
404006,1,-19372,513,-40,29351,-20230,-32441
404029,1,-25164,-4991,3828,32326,-13345,-32441
404051,1,-31628,-10371,4552,29661,-11914,-32441
404074,1,31392,-21755,4336,19900,-14900,-32441
404097,1,31392,-22671,2384,12231,-17477,-32441
404119,1,31392,-19239,-1012,11989,-12646,-32441
404142,1,31392,-18791,-376,12607,-10114,-32441
404164,1,31392,-19047,-448,14909,-13641,-32441
404208,1,31392,-18803,-3312,25354,-9036,28551
404231,1,31392,-20011,-1504,28473,-2997,19739
404253,1,-30220,-18451,136,28960,485,10692
404276,1,-25740,-13935,1944,29465,1189,4470
404298,1,-21000,-10823,3564,28497,-835,153
404321,1,-18652,-7883,2968,24825,-3991,-1500
404343,1,-18060,-6563,1464,19203,-5432,-238
404366,1,-17804,-6055,700,12427,-4655,1304
404388,1,-17236,-5175,784,5551,-2910,2422
404411,1,-17396,-4767,820,-266,-1193,3078
404433,1,-17508,-3859,1264,-4538,116,3093
404456,1,-17804,-2747,1248,-7099,898,2974
404501,1,-18076,-599,1480,-7679,1484,1332
404524,1,-17456,665,1412,-5827,1506,862
404546,1,-17396,1765,1324,-3091,1647,551
404569,1,-16896,2017,1820,-993,1269,671
