207404,2,-29878,6290,8229,-18112,-6792,-16456
207426,2,-26834,8010,8837,-10230,-13131,-16384
207449,2,-22570,4606,6617,-2634,-16668,-13716
207471,2,-18174,-910,3121,2908,-15607,-11463
207494,2,-11438,-3926,5505,4365,-14638,-9883
207516,2,-7626,-5850,3141,3750,-11309,-9069
207539,2,-5222,-11750,2501,2524,-5618,-10740
207561,2,-1186,-13366,6713,-532,-1967,-12832
207584,2,1214,-14598,8465,-2227,-1316,-15406
207606,2,-66,-15890,10273,-1483,-914,-18928
207629,2,558,-15534,12969,226,-768,-24063
207650,2,-730,-15734,14397,-129,-3760,-28398
207673,2,-1662,-14554,15309,-1726,-7624,-29209
207695,2,-4538,-14058,15773,-965,-10310,-30088
207718,2,-6902,-12718,15833,3209,-11172,-30992
207740,2,-8074,-12322,15065,8015,-10419,-30538
207763,2,-9858,-13626,14073,10541,-9539,-30154
207785,2,-12022,-15482,15457,9014,-6412,-28780
207808,2,-10234,-16154,18045,2923,-6772,-25581
207831,2,-11778,-14494,17945,-471,-10740,-22750
207853,2,-12794,-12050,15129,-295,-10751,-20418
207876,2,-10550,-9826,12569,1230,-11925,-17330
207898,2,-8950,-9078,10261,1017,-13806,-13494
207921,2,-8658,-8018,7649,-889,-15323,-9512
207943,2,-8994,-7218,5357,-2921,-14413,-5774
207966,2,-8058,-6602,3885,-4742,-12728,-2605
207988,2,-10622,-5794,1805,-5876,-11866,1254
208010,2,-11738,-7778,-6223,-13612,-1548,4352
208032,2,-3566,-3682,5301,-15043,-5534,5194
208077,2,-7802,-2962,2241,-3015,-8591,6014
208100,2,-6662,-3678,1161,-2751,-5648,11002
208122,2,-5590,-4458,757,-5972,-4285,14908
208145,2,-6694,-5138,-107,-10649,-2132,18059
208167,2,-8026,-5782,-1399,-16651,1905,19286
208190,2,-8898,-3286,-1411,-19625,6665,19877
208212,2,-10518,-482,-579,-14932,11731,22349
208235,2,-11286,-718,665,-9273,16197,27642
208258,2,-10882,-2014,2681,-7337,15733,-32463
208280,2,-13242,-2806,3917,-3183,13302,-32463
208303,2,-16106,-6510,4449,-321,12751,-32463
208325,2,-19938,-9130,6385,1696,14793,-32463
208370,2,-22910,-10258,15465,13434,10924,-32463
208393,2,-26426,-15730,15569,19558,2160,-32463
208414,2,-27630,-21162,11793,13956,-2186,-32463
208437,2,-27530,-19014,7945,3630,-1586,-32664
208459,2,-26782,-13254,6177,-2139,757,28128
208482,2,-25022,-9070,6417,-696,669,24164
208504,2,-24582,-6998,6441,4599,42,20199
208527,2,-23578,-7186,6609,10832,-732,16013
208549,2,-22018,-6214,8117,18656,-3310,10670
208572,2,-21674,-8614,7673,28833,-6275,2231
208594,2,-20398,-9438,7093,26663,-6094,-4134
208617,2,-19786,-7582,5981,17086,-5171,-5615
208662,2,-18658,-1266,3437,5224,-616,-4064
208685,2,-17282,150,2805,2998,1082,-3237
208707,2,-16366,1614,3089,1101,1374,-1987
208730,2,-16278,2066,3793,235,728,-742
208752,2,-16306,2074,4245,215,-400,-66
208775,2,-16966,1962,3921,276,-698,95
208797,2,-17526,1574,3841,87,-143,130
208819,2,-17494,1610,4229,-158,164,-65
208841,2,-17490,1958,4321,-226,111,-303
208864,2,-17522,2530,4125,201,160,-371
208886,2,-17166,2246,3885,696,280,-336
208909,2,-16942,1958,3837,1121,179,-389
208954,2,-17042,1390,3937,537,121,-438
208976,2,-17086,1538,4085,-197,117,-244
208999,2,-17158,1806,3905,-712,204,-26
209021,2,-17102,1906,3925,-912,192,121
209044,2,-17086,1914,3901,-1107,195,265
209067,2,-17166,2074,3849,-1151,144,334
