144519,4,-24754,-17644,-7059,3442,7905,-17959
144541,4,-26422,-23692,-8419,15026,16294,-32106
144564,4,-27558,-25244,-8091,23807,20599,-32446
144586,4,-29022,-31292,-9979,27324,23007,-32446
144609,4,31150,-31292,-11423,19685,30287,-32446
144631,4,-27410,-26860,-2495,11243,27014,-32446
144654,4,-21934,-20852,637,14067,14365,-32446
144675,4,-19426,-25640,945,27657,-178,-32446
144698,4,-25698,-31292,-1231,30779,-11289,-32446
144720,4,-30866,-31292,-355,21884,-15969,-32446
144743,4,-31466,-31292,3973,10144,-20883,-32446
144765,4,-28354,-25508,8449,1392,-27059,-32446
144788,4,-24566,-15364,12085,-5449,32676,-32446
144811,4,-20870,-4344,17365,-14434,32676,-32446
144833,4,-18534,5576,22501,-27881,32676,-29968
144856,4,-15834,13244,27301,32289,32676,-9961
144877,4,-14382,18540,-32679,32289,32676,4130
144900,4,-8942,18528,30425,32289,32676,7990
144922,4,-394,17992,25961,32289,32676,5763
144945,4,4486,12324,19889,-24816,32676,5500
144967,4,-1238,788,8037,-19818,32676,641
144990,4,-6842,2560,4069,-17482,-30139,-7805
145012,4,-17014,2264,-7715,-3819,-9148,-16573
145035,4,-27006,3152,-20831,17478,21697,-26568
145057,4,-31322,532,-27635,32288,32675,-32446
145080,4,-22454,-14132,-32611,31934,32675,-32446
145102,4,-3770,-29060,-32611,3639,31201,-31957
145125,4,5950,-18408,-32611,-8919,22289,-30915
145146,4,5842,-12140,-32611,-9991,32161,-31914
145169,4,14478,-4440,-32611,125,31829,-23046
145191,4,10902,-5584,-31215,8282,27421,-14563
145214,4,10562,-7976,-17835,7170,22449,-9689
145236,4,12166,-6552,-4115,-1410,7183,-3228
145259,4,11694,-544,7965,-2591,-17842,3680
145282,4,-1018,2960,13441,-2309,32676,8153
145304,4,-6570,2428,22017,-12483,32676,19481
145327,4,-10314,-1548,23045,-26816,32676,14632
145349,4,1834,7204,30973,-29825,32676,13550
145372,4,874,2088,23821,-23412,32676,13262
145394,4,-4606,220,13065,-12299,32676,7522
145417,4,-6158,-4552,1301,-819,32676,379
145439,4,-12866,-9880,-14699,7293,32676,-9362
145461,4,-20238,-14672,-32363,6787,-21087,-18249
145483,4,-29210,-10988,-32611,3882,11416,-20973
145506,4,31150,-10076,-32611,9356,32675,-19084
145528,4,31150,-18584,-32611,9931,32675,-24011
145551,4,-20578,-15860,-32611,-3818,32675,-32446
145573,4,-18514,-728,-32611,2091,32675,-32446
145596,4,-12454,-1880,-31411,12197,32675,-31935
145618,4,-10830,1992,-22067,13778,32675,-27049
145641,4,-7570,5792,-10175,10643,32675,-20414
145664,4,-2206,7308,-3347,6623,30488,-8624
145686,4,-2102,7480,-1015,9295,18624,909
145709,4,-1110,4340,1593,10207,7871,5979
145731,4,-906,2268,4065,5851,-1942,9199
145754,4,-1990,3616,3853,2628,-9686,11565
145775,4,-4010,4204,1461,1985,-14911,15545
145798,4,-6238,2264,-1475,1723,-14930,19754
145820,4,-4666,1304,-1339,94,-12197,23906
145843,4,-2894,2100,121,2385,-13170,28008
145865,4,-4186,656,-391,8179,-15400,31771
145888,4,-5926,-2324,-1279,12659,-17061,-32447
145910,4,-6854,-4512,229,14647,-19293,-32447
145933,4,-8614,-6160,1029,15286,-23246,-32447
145955,4,-11710,-6692,401,18516,-23864,-32447
145978,4,-15182,-8356,121,23568,-20499,-32447
146000,4,-16254,-10828,1429,25696,-15959,-32447
146023,4,-16614,-12516,2989,24032,-13822,-32447
146045,4,-19686,-13456,3041,21663,-10084,-32447
146068,4,-23070,-13964,4081,21672,-4174,31832
146091,4,-22922,-14028,6713,22287,111,30539
146113,4,-24398,-13704,7577,23657,-1466,28566
146135,4,-31606,-15328,6165,24118,1094,27320
146157,4,-31614,-18460,5573,16728,7087,27363
146180,4,-23594,-17332,6021,8889,2247,22805
