445378,3,-16320,-936,6967,8823,14004,13013
445401,3,-21024,-11776,16847,12621,8083,19200
445423,3,-20280,-28716,19387,9310,1419,13659
445468,3,-27088,-31996,24419,-21765,-27718,-23365
445491,3,31028,-31996,-32474,-27692,32702,-32465
445513,3,31028,-31996,-32474,-32711,32702,-32465
445536,3,31028,-28996,-32474,-31890,32702,-32465
445558,3,31028,-30232,31187,-27136,32702,-32465
445580,3,31028,-27632,26339,-25878,32702,-32465
445602,3,31028,-20912,18239,-18012,32702,-32465
445625,3,31028,-18508,7215,-2282,32702,-32465
445647,3,31028,-17004,-549,5678,32702,-32465
445670,3,31028,-31724,-4473,-786,-28825,-32465
445692,3,31028,-31996,-6021,-15461,-19995,-32465
445715,3,31028,-24840,-2021,-25371,-14506,-32465
445760,3,31028,780,3951,-24132,-11680,-32465
445782,3,31028,-31997,-1817,-5565,-9843,-32465
445804,3,-15680,-31997,-1441,-1986,-2075,-32465
445827,3,-3436,-31997,4743,-22296,-4533,-5664
445849,3,184,-31997,8435,-19884,-4072,14064
445872,3,1532,22036,6627,-534,-1717,20222
445894,3,10416,6324,7427,5763,-160,18166
445917,3,12816,-2888,-189,4618,-2110,17703
445939,3,13904,-5472,-7077,1324,737,10049
445962,3,15760,1080,-4741,1867,1317,9154
446007,3,7208,860,-5225,-2743,-4793,22730
446052,3,6304,12600,507,-17878,157,-32466
446074,3,5968,2272,2023,-12723,-3063,-32466
446097,3,6088,-1440,31,-8123,-4390,-32466
446119,3,2668,-1872,-2493,-7632,-1033,-32466
446142,3,-860,-3916,-2049,-7265,5774,-32466
446164,3,-1644,-8336,583,-10466,7685,-32466
446187,3,616,-5292,-1141,-11631,4635,32584
446210,3,-1740,-5800,-3125,-8109,3080,-32466
446232,3,-4816,-7652,-5809,-9767,6672,-32466
446254,3,-5064,-8848,-4565,-11564,7142,-32466
446299,3,-6968,-16328,-4009,-5310,4480,-32466
446344,3,-12648,-13496,-3757,-1359,-524,-32466
446366,3,-15432,-26564,-4977,3083,690,-32466
446389,3,-8644,-25220,-5897,-1825,-920,30141
446411,3,-12584,-11904,-5317,-2746,-677,28669
446434,3,-16924,-8268,-3785,2581,-517,-32466
446456,3,-20780,-13148,-3157,12317,-170,-32466
446479,3,-17404,-13464,-2029,16072,-2458,-32466
446501,3,-21984,-8832,-2413,14199,-2856,-32466
446524,3,-26940,-4756,-1645,10841,-1778,-32466
446546,3,31536,-1396,1711,11054,-2342,-32466
446592,3,31028,-3348,8107,28856,-10119,-32466
446613,3,31028,-16076,15631,32265,-15815,-32466
446681,3,-14484,-23208,7895,-2434,-4321,10219
446703,3,-16124,-15700,3059,-16208,-11777,-3986
446726,3,-22668,-6868,-2373,-16572,-6036,-19015
446748,3,-24772,944,-2589,-10986,7131,-30994
446771,3,-22144,6940,975,-6347,13430,-32465
446793,3,-18388,10588,3359,-646,13141,-28155
446816,3,-14920,11320,4743,7021,7973,-13596
446838,3,-13628,5744,4299,10994,1588,-281
446861,3,-14624,876,1275,9004,-3175,5592
446883,3,-16500,-940,-1521,7939,-4476,5154
446906,3,-18056,-1856,-2849,7867,-2858,2949
446928,3,-18228,-2108,-1805,6229,-724,1118
446951,3,-17716,-2032,-169,3532,208,464
446973,3,-17612,-1592,395,1060,-262,91
446996,3,-18124,-1584,-321,-1248,-479,-92
447019,3,-18064,-1280,-921,-3476,46,-265
447041,3,-17692,-344,-545,-4382,501,-433
447064,3,-17432,352,151,-3569,614,-226
447085,3,-17084,512,931,-1559,147,135
447108,3,-17120,24,1475,391,-406,-115
447130,3,-16740,-408,1451,1436,-907,-862
447153,3,-17068,-312,1319,1487,-933,-1256
447175,3,-17252,-304,807,632,-625,-995
447198,3,-17108,-464,167,-776,-66,-648
447220,3,-17408,-8,-93,-1335,441,-756
447243,3,-17436,444,-313,-929,702,-609
447265,3,-17336,368,-465,-285,677,-194
