328243,2,-11067,-22615,6438,-5287,5282,-18372
328288,2,-10479,-25459,8178,-6039,1059,-25392
328333,2,-15899,-32359,3338,-13885,-3021,-30715
328354,2,-17931,-28199,1550,-14606,1592,-32750
328377,2,-18971,-23883,514,-10616,5857,-32750
328399,2,-19631,-22339,-1702,-4155,10326,-32750
328422,2,-18451,-20231,-1262,1451,13726,-32750
328444,2,-17851,-16299,-1750,7744,15456,-32750
328467,2,-16715,-13879,-518,13754,15968,-32623
328489,2,-16011,-11543,1406,15306,14136,-25411
328512,2,-13631,-8963,5090,18532,8138,-19707
328535,2,-8623,-8207,7558,20575,-1878,-15867
328580,2,-12979,-6559,7774,-1500,-16373,-1769
328602,2,-12707,-6587,8858,-5993,-23626,4027
328625,2,-23915,32440,31198,25602,12164,10909
328647,2,15141,-30767,20814,-1296,-12141,627
328669,2,-16983,-17963,-15622,1018,-13711,5129
328691,2,-10599,-21667,-6190,3461,10145,-4557
328714,2,-583,-19023,-2102,-3292,7888,-6252
328736,2,1697,-12559,1574,-4011,543,-4563
328759,2,457,-9275,4202,-171,-2893,-2987
328781,2,-467,-9755,4354,5122,-2065,-1011
328804,2,-119,-15167,4110,6498,-2812,873
328826,2,-2803,-19587,498,1600,-3843,836
328871,2,-6595,-17047,-1610,-8609,-1049,-4188
328894,2,-9007,-14023,-646,-7875,940,-2474
328916,2,-8639,-13407,-922,-5679,3461,1439
328939,2,-7999,-13535,654,-4486,3627,2757
328962,2,-8555,-12523,1186,-3392,3925,3265
328984,2,-5959,-11171,2326,-3247,3499,2822
329007,2,-4463,-9067,2930,-4787,1102,3353
329029,2,-4687,-6911,2546,-5537,551,6829
329052,2,-3567,-4859,2834,-5447,874,10833
329074,2,-1799,-3303,3642,-4757,2014,16001
329097,2,-3387,-3039,2998,-2887,2325,23871
329119,2,-5287,-4939,3142,-3137,4062,32417
329164,2,-10195,-11243,4566,3093,4871,-32751
329187,2,-11255,-17731,4022,5825,2685,-32751
329208,2,-18515,-26019,558,2935,5051,-32751
329231,2,-19763,-29727,-10,-1739,15571,32198
329253,2,-11211,-25391,4554,-4287,20477,23883
329276,2,-6803,-21879,5038,-3264,14325,20813
329298,2,-9419,-23095,2898,-6227,8892,17617
329321,2,-10967,-19331,2462,-6675,5337,19188
329344,2,-8175,-15611,2834,-199,398,19057
329366,2,-9179,-18323,2958,8461,-3091,13296
329389,2,-11231,-13571,4930,14856,-8140,14682
329411,2,-19923,-14123,1530,16175,-5419,21331
329456,2,-17211,-12823,1926,5394,-5084,17653
329479,2,-23063,-9619,2038,-1774,-7906,17492
329501,2,-30259,-6567,-114,-5536,-6672,22186
329524,2,-31631,-8183,462,-4742,-104,25555
329546,2,-29763,-10379,2682,-3342,6350,21929
329569,2,-27935,-12759,5882,-1347,9440,13539
329590,2,-26119,-11051,5382,108,7693,5430
329613,2,-24507,-8471,2494,2877,6462,-1557
329635,2,-21855,-2395,-4042,1984,5062,-5281
329658,2,-18639,3885,-7410,-5125,4485,-5673
329680,2,-19655,5113,-6522,-9290,1801,-1555
329703,2,-19299,121,-3498,-10899,3363,1351
329748,2,-18495,-4615,518,-9340,2446,-2937
329771,2,-18951,-2935,1402,-9896,1642,-5188
329793,2,-18839,-775,1694,-8426,935,-4606
329816,2,-18415,389,1086,-5268,67,-2948
329838,2,-18011,33,366,-2501,-1142,-1421
329861,2,-18211,-31,-1286,-738,-2041,-431
329883,2,-18735,189,-2534,150,-2165,71
329906,2,-19287,221,-2590,1511,-1581,496
