364102,3,-20445,-11402,-5199,-5344,-3092,-12703
364125,3,-22441,-15310,-6207,5941,-3002,-17990
364147,3,-24965,-23350,-7759,12241,-1378,-26481
364170,3,-25941,-24574,-6687,16254,-701,-32735
364192,3,-28665,-24566,-6387,25625,-1846,-32735
364236,3,-29017,31778,-4563,25625,-245,-32735
364259,3,-27981,31778,897,25625,-1495,-32735
364281,3,-25469,31778,6673,25625,-7444,-32735
364304,3,-24581,31778,10069,25625,-13074,-32735
364326,3,-23997,31778,11273,25625,-20545,-32735
364349,3,-25369,31778,13181,21057,-27434,-32735
364371,3,-26761,31778,14645,14796,-32392,-32735
364394,3,-30637,-28962,10297,3317,-32392,-32735
364417,3,-32517,-23494,10441,-11528,-32392,-32735
364438,3,-32181,-13938,13597,-19052,-32392,-32735
364461,3,-29669,-6594,14401,-21790,-32392,-32735
364483,3,-27965,-1354,10725,-25217,-32392,-32735
364528,3,-20057,11198,5169,30563,-29522,-32735
364551,3,-14849,18142,1161,-32170,-21988,-32735
364573,3,-9813,23734,-4291,-23994,-14954,-28795
364596,3,-4981,28054,-9183,-17616,-9045,-22394
364618,3,-1785,31777,-12219,-11684,-3039,-14834
364641,3,911,31777,-11715,-5821,1260,-6295
364663,3,3055,29078,-9971,-2795,4792,1302
364686,3,4771,24394,-7179,670,6152,7423
364708,3,7379,15190,-4983,2460,6824,11117
364730,3,10839,7278,-2303,2381,5110,12135
364752,3,12663,3166,-2611,3144,3279,11355
364775,3,12547,4006,-4647,6408,3499,8994
364820,3,13079,4038,-3495,9348,5356,7557
364843,3,11683,6938,-4087,4915,3008,9512
364865,3,8207,14730,-6399,7009,3739,12448
364888,3,3727,19650,-7671,12043,7522,17443
364910,3,251,19630,-5487,12098,9729,24523
364933,3,-4625,18606,-5179,6680,9974,-32736
364955,3,-11829,17670,-5567,158,11668,-32736
364978,3,-18513,16750,-2795,-3362,12601,-32736
365000,3,-26437,15994,2201,1414,14439,-32736
365023,3,-32693,7466,8449,10863,17591,-32736
365068,3,31799,-16166,16869,-408,9529,-32736
365089,3,32235,-21322,11065,-18491,-3035,-32736
365112,3,30867,-22810,3045,-31556,-8895,-32736
365134,3,30831,-13782,-1159,-26100,-12266,-32736
365157,3,30831,-18914,-8055,-26309,-15329,-32736
365179,3,30831,-16142,-8323,29904,-19021,-32736
365202,3,30831,-5626,-11579,-21364,-22265,-32736
365224,3,30831,-6570,-14251,1956,-18700,-32736
365247,3,30831,-14618,-15603,13225,-10082,-32736
365270,3,30831,-16354,-11039,18536,1565,-32736
365292,3,30831,-21078,-2303,25625,12981,-32736
365314,3,31847,31910,3277,25625,13470,27446
365359,3,-19665,31778,-6391,-21774,-8253,1713
365381,3,-21489,-3698,-8939,-17471,-5952,-7705
365404,3,-16333,4146,-10023,4550,-480,-4694
365426,3,-16093,-3746,-10051,13444,2453,-2738
365449,3,-17009,-7850,-7399,10036,6813,-2225
365471,3,-16689,-7834,-3571,3748,7211,-2385
365494,3,-17813,-5382,-1615,1245,5408,-2836
365516,3,-17589,-3250,-943,2531,3046,-3256
365539,3,-18509,-2418,-2359,5080,1750,-3686
365561,3,-18045,-2966,-2775,4625,2041,-3823
365584,3,-17965,-2486,-3839,825,1905,-4158
365606,3,-17317,1486,-3467,-1312,2077,-3629
365651,3,-16785,-1038,-3407,1105,-1097,472
365674,3,-17457,-3354,-4459,-221,-1565,860
365697,3,-18057,-2978,-4795,-1206,-209,80
365719,3,-17757,-3154,-4371,-1168,446,49
365742,3,-17573,-2526,-3979,-223,355,-44
365764,3,-17169,-3042,-3631,713,-198,337
