414157,3,-19956,-11963,7685,-17787,-2181,-226
414180,3,-21580,-14595,8889,-22327,-3558,-3824
414202,3,-24056,-15723,9797,-24936,-4823,-9395
414225,3,-27572,-15903,9765,-24506,-7004,-16783
414246,3,30488,-18223,-1935,-28491,-3779,-22963
414269,3,30488,-17935,12597,32295,77,-29690
414291,3,30488,-11527,15413,-21691,-10311,-32469
414314,3,30488,-19499,10045,-9086,-9235,-32469
414337,3,30488,-20367,9753,-12601,-7323,-32469
414359,3,30488,-17299,11645,-19869,-4552,-32469
414382,3,30488,-13699,12221,-15855,-8023,-32469
414404,3,30488,-12859,8609,-4702,-9862,-32469
414427,3,30488,-7479,8785,7908,-15477,-32469
414449,3,30488,-12955,6649,9004,-23496,-32469
414471,3,30488,-4483,1957,848,-26714,-32469
414493,3,-30932,6509,-743,9953,-17255,-32469
414516,3,-15096,-6127,11709,4530,-18308,-32469
414538,3,-16144,-1855,11833,487,-27770,-32469
414561,3,-12020,3517,8977,-6405,-26792,-32469
414583,3,-8912,15589,53,-17547,-25171,-32469
414606,3,-6176,29625,-13515,-20163,-21646,-24812
414628,3,-3320,-32364,-27367,-17772,-11091,-13784
414651,3,3196,-32364,-21459,-13241,1143,-5391
414673,3,7576,-32547,-9399,3573,7369,1163
414696,3,7268,24005,-1895,16473,9484,7879
414718,3,5596,16969,21,18330,9429,17488
414741,3,2004,11009,1269,14463,10527,26234
414764,3,-876,5289,4669,12700,10629,-32470
414785,3,-2740,53,5233,9000,8626,-32470
414808,3,-7384,-3263,-87,7495,9546,-32470
414830,3,-9536,-2767,1653,6504,12053,-32470
414853,3,-11508,-2955,4361,10424,10448,-32470
414875,3,-14252,-6339,5329,14868,10690,-32470
414898,3,-15984,-13143,3801,13785,14365,-32470
414920,3,-15800,-11527,4789,6175,18986,-32470
414943,3,-16504,-9891,9841,10952,17636,-32470
414965,3,-18496,-10759,7945,20368,15494,-32470
414988,3,-25064,-20531,4229,20418,20708,-32470
415010,3,-32296,-23583,5505,7330,32680,-32470
415033,3,32328,-18395,9645,481,32680,-32470
415055,3,-32412,-14615,12177,4492,32680,-32470
415078,3,30488,-23391,10773,4593,32680,-32470
415099,3,-31312,-20571,8721,2589,28211,-32470
415122,3,-32612,-9731,7229,9171,18954,-32470
415144,3,31844,-8575,4909,15130,17105,32623
415167,3,-30936,-10311,5681,14409,15149,30004
415190,3,-27532,-8983,7269,14624,11155,25691
415212,3,-24740,-7983,8029,16648,6618,21312
415235,3,-22772,-9631,6797,14793,2621,17030
415257,3,-21128,-9059,5317,8591,-483,12935
415280,3,-19612,-6091,4309,4374,-2369,9047
415302,3,-18776,-4155,3489,2271,-3666,6161
415325,3,-18576,-2287,2349,3187,-5368,4304
415347,3,-18772,-431,881,4866,-5082,4442
415370,3,-18528,-1371,1021,6108,-3899,4039
415392,3,-18312,-1563,1333,5334,-3257,2807
415415,3,-18156,-771,1249,4686,-3112,1586
415437,3,-18144,157,825,3898,-3161,1245
415459,3,-18536,-443,253,2188,-2624,1471
415481,3,-17892,1049,813,2051,-2386,454
415504,3,-17816,2345,1097,4233,-2834,-239
415526,3,-17656,1389,313,3914,-2900,-238
415549,3,-17972,1701,-715,658,-3064,132
415571,3,-18088,2865,-823,-52,-1946,227
415774,3,-17892,2337,485,423,-119,-300
415797,3,-18024,2945,829,335,364,-567
415819,3,-17596,3101,1349,546,406,-584
