55036,1,-18287,-4093,15077,4610,657,-1137
55059,1,-18239,-5145,15505,4914,784,-1863
55080,1,-18795,-5661,14705,4712,270,-2978
55103,1,-19307,-5549,14493,5941,751,-3849
55126,1,-19807,-6997,14541,7634,1084,-5402
55147,1,-20743,-8457,13901,7731,-255,-7255
55170,1,-22231,-9461,12581,8493,-2230,-8644
55215,1,-28667,-15745,7765,13452,-1542,-17828
55236,1,32257,-17349,4537,14637,-661,-23984
55259,1,31237,-19541,2821,16934,4178,-29964
55281,1,31237,-24417,1109,18817,12260,-32702
55303,1,31237,-26885,937,17803,22472,-32702
55325,1,31237,-24605,3417,15958,31745,-32702
55348,1,31237,-24945,5013,13233,-32461,-32702
55370,1,31237,-18797,9265,12902,-32461,-32702
55392,1,31237,-12121,16353,14952,-32461,-32702
55414,1,31237,-7573,24765,13081,-32461,-32702
55458,1,-30123,-297,27821,7425,-32461,-32702
55481,1,-25183,6611,27717,8773,-32461,-32702
55503,1,-20567,9987,27045,13579,-32461,-32702
55526,1,-18791,11687,27673,16881,-32461,-32702
55547,1,-17271,13495,30637,20113,-32461,-32702
55570,1,-15127,15827,-29899,23379,-32461,-32702
55592,1,-12487,19403,-22527,25761,-32461,-31502
55614,1,-10039,21303,-18096,25761,32712,-20276
55636,1,-9503,21683,-18096,25761,23877,-5849
55659,1,-8915,21463,-18096,25761,16070,8938
55703,1,-6627,10895,-18096,24356,9427,19833
55726,1,-4583,8611,-18096,12249,5946,22289
55748,1,-3335,11367,-18096,1825,-4606,27176
55770,1,-6951,11767,-18096,-3359,-22354,-32703
55792,1,-12267,10787,-18096,-5529,-32460,-32703
55815,1,-19259,10895,-18096,-4135,-32460,-32703
55836,1,-28923,8675,-18096,-2165,-32460,-32703
55859,1,31237,13375,-18096,-9932,-32460,-32703
55881,1,31237,15139,-20355,-22965,-32460,-32703
55904,1,31237,18587,-18095,-20950,-32460,-32703
55948,1,32645,-17089,-18095,-26048,-23140,-32703
55970,1,-17771,-12417,-9459,-31310,-6040,23083
55992,1,-7331,-2245,1249,-19795,5480,3635
56014,1,-6915,1539,9305,-2237,6542,-10992
56037,1,-9251,4171,13553,13116,3417,-18937
56059,1,-10151,2739,16201,19827,-2534,-21523
56081,1,-7467,5847,14773,18048,-11496,-21302
56103,1,-7247,8719,13937,17913,-21315,-15955
56126,1,-12335,5943,10677,15968,-26742,-5881
56147,1,-13807,587,8565,9799,-25367,1107
56193,1,-12251,3035,7093,3387,-20950,7122
56237,1,-11651,2655,7985,21022,-20170,19427
56259,1,-16179,-5037,7013,25761,-21094,25858
56282,1,-22155,-12137,8293,25761,-17294,28757
56303,1,-25579,-15897,11725,25761,-13482,28595
56326,1,-29059,-19709,11337,25761,-13168,29866
56348,1,-27595,-22297,9693,25761,-15564,32245
56371,1,-28435,-20569,10809,25761,-14491,29520
56392,1,-30087,-21353,12745,25761,-10190,26195
56437,1,-28227,-22501,9865,22862,-10995,25237
56481,1,-28519,-17805,11217,18573,-3317,20584
56504,1,-25915,-18081,13105,13340,-1599,19620
56526,1,-23267,-15625,13985,7025,-5526,18407
56548,1,-24395,-12425,12621,5143,-8678,16967
56570,1,-24527,-10149,11921,7734,-8801,14251
56593,1,-24671,-9421,12153,12055,-7517,10853
56614,1,-23455,-9873,13209,15370,-4989,7459
56637,1,-22015,-10109,14517,15686,-2676,3701
56659,1,-20439,-9201,15485,14082,-1591,863
56682,1,-19675,-7865,15969,11886,-1334,-1373
56726,1,-18667,-4853,16437,9984,-1180,-3470
56749,1,-18727,-4429,16629,8714,-571,-3430
56770,1,-18003,-4401,16445,6292,-153,-2997
56793,1,-17795,-4197,16625,3458,108,-2314
