43230,1,-19975,-6769,14405,4341,869,-4041
43274,1,-22483,-8849,11301,11210,2581,-10187
43318,1,-28327,-15993,6537,16827,9803,-18847
43340,1,-29891,-17509,4581,16031,15219,-26758
43363,1,-31903,-15521,3329,17436,20495,-32574
43385,1,32349,-17225,2373,20195,26894,-32702
43407,1,31701,-20589,2469,21316,-32461,-32702
43429,1,32209,-22437,2061,19328,-32461,-32702
43452,1,-28619,-19325,4453,19353,-32461,-32702
43473,1,-25215,-18885,6413,23087,-32461,-32702
43518,1,-24231,-17617,11961,20661,-32461,-32702
43563,1,-19403,-12409,20133,14848,-32461,-32702
43585,1,-15075,-8429,23937,14204,-32461,-32702
43608,1,-12351,-7525,24509,15160,31491,-32702
43629,1,-12339,-6117,23901,15956,30464,-32702
43652,1,-8759,-1737,27013,19739,30594,-32702
43674,1,-6723,-1373,29105,25761,28870,-32702
43697,1,-6827,-2893,31073,25761,28016,-32702
43718,1,-6375,1499,-31943,25761,27816,-32702
43741,1,-5059,7083,-30159,25761,27754,-32702
43763,1,-2951,10487,-26403,25761,25821,-26664
43807,1,-1855,11983,-23855,25761,20843,-12483
43830,1,-2171,11423,-23751,25761,17423,-7915
43852,1,-1791,13143,-22515,14943,14119,-4068
43874,1,-2875,15963,-18575,3626,8729,1570
43896,1,-4007,19151,-18096,-3347,119,8555
43919,1,-6463,25503,-18096,-11101,-16411,17128
43940,1,-9071,31419,-18096,-14311,-32460,31326
43963,1,-18963,25215,-18096,-6094,-32460,-32703
43985,1,31237,10943,-18096,5458,-32460,-32703
44008,1,31237,8987,-18096,-10349,-32460,-32703
44052,1,31237,29675,-3199,25762,-32460,-32703
44075,1,31237,11551,-10351,30757,-32460,-32703
44141,1,-3055,-11457,657,3425,26149,-1285
44164,1,-2679,-15121,14773,2487,25072,-20610
44185,1,-9431,-1817,17097,4944,17230,-31771
44208,1,-12943,4343,17989,6754,8022,-32702
44230,1,-10283,6859,17165,6375,-4765,-32029
44252,1,-8803,8923,14733,6842,-16331,-27610
44274,1,-9771,8539,12553,8694,-23395,-22196
44297,1,-11083,5431,11245,8217,-27566,-13933
44319,1,-13219,2423,8993,5772,-27738,-9357
44341,1,-12415,3339,8429,4121,-25143,-7602
44363,1,-11595,5423,7689,6020,-25728,-3751
44386,1,-11975,5639,8069,14135,-25345,1875
44407,1,-12171,3115,9549,25536,-22645,6570
44430,1,-13575,-757,11601,25761,-24571,10646
44452,1,-18007,-4805,10709,25761,-32414,16915
44474,1,-25863,-12629,5073,25761,-32460,24723
44496,1,31637,-21333,589,25761,-23532,27053
44519,1,31237,-22649,-95,24640,-11223,27349
44541,1,-28263,-17881,6433,25232,-9693,23753
44563,1,-30407,-14469,9633,25761,-12988,22074
44585,1,-31167,-19357,9397,25761,-11500,23452
44608,1,-30415,-26173,9105,25761,-6674,22638
44630,1,-27263,-24369,8213,21496,-5588,19136
44652,1,-26619,-16765,7697,14729,-6906,18164
44675,1,-25167,-12925,8785,19741,-5246,16175
44697,1,-22847,-11929,12989,25761,-4620,13666
44719,1,-21883,-15629,15761,25761,-6623,10768
44741,1,-22703,-19789,14621,25761,-6883,7902
44785,1,-21767,-16257,13861,-6734,-1571,6074
44830,1,-18955,-7769,16097,-16324,652,4042
44853,1,-18283,-4829,16345,-10821,-354,1919
