43811,1,-21642,-9489,14892,2513,3447,-5736
43834,1,-25130,-15157,12156,851,4989,-10000
43855,1,-29926,-17501,6244,-2413,8339,-17834
43878,1,31846,-17597,2532,-2656,16055,-25797
43900,1,31846,-18757,-560,-2279,24643,-32274
43923,1,31846,-18309,-2052,123,29197,-32381
43944,1,31846,-22821,-4564,1195,32665,-32381
43990,1,31846,-24265,-3600,-5270,32665,-32381
44011,1,31846,-24493,2480,-9198,32665,-32381
44034,1,31846,-21613,10144,-16504,32665,-32381
44056,1,31846,-16405,18064,-19609,32665,-32381
44079,1,31846,-13441,26172,-23123,32665,-32381
44100,1,-31078,-7009,-31376,-21363,32665,-32381
44123,1,-23486,-5097,-28760,-18480,32665,-32381
44145,1,-18414,-3681,-30624,-19077,32665,-32381
44167,1,-19210,1339,30348,-16882,32665,-32381
44189,1,-17946,7691,30432,-11423,32665,-32381
44234,1,-10158,12335,-26520,11646,32665,-28676
44256,1,-7682,12215,-23056,20093,32665,-25509
44278,1,-9122,11287,-21492,20972,32665,-22091
44301,1,-9898,12943,-19304,14040,32665,-17772
44322,1,-6542,17075,-15817,6843,32665,-12705
44345,1,-4462,22743,-15817,7344,31537,-4975
44411,1,-16662,-31914,-15817,4556,-22263,-32382
44434,1,-26746,-31914,-15817,8323,32666,-32382
44456,1,31846,27171,-15817,16767,32666,-32382
44478,1,31846,15799,-15817,15214,32666,-32382
44500,1,31846,11399,-15817,3472,32666,-32382
44523,1,31846,-10941,8060,184,32666,-32382
44545,1,31846,-8385,-15816,-18542,32666,-32382
44567,1,31846,-26645,-15816,32475,-17704,-32382
44590,1,-6134,-6237,-6040,-8451,7675,24227
44612,1,6450,-3393,19800,20918,11642,-15966
44634,1,-586,-1701,22932,26869,-3427,-32381
44656,1,-4198,1659,12892,14497,-18216,-24608
44679,1,-10482,855,9160,-5771,-28398,-4549
44700,1,-11510,12063,8224,-16913,-26227,610
44723,1,-11066,16347,12972,-6573,-21623,-2436
44745,1,-13158,10023,13780,5122,-23411,1052
44768,1,-11578,2331,12684,8398,-25713,2984
44789,1,-14990,527,12540,6450,-26476,2045
44812,1,-17122,3279,11832,5158,-25762,834
44834,1,-14834,5211,10252,11254,-26276,4105
44856,1,-16626,2867,12232,22201,-25885,9569
44878,1,-22830,-5577,7736,22652,-27711,13470
44901,1,-22826,-5841,5984,23621,-29777,16541
44923,1,-26014,-6745,8672,32474,-21742,15449
44967,1,-29950,-19157,7700,26474,-12142,22094
45011,1,-28818,-23305,12672,24371,-9353,15484
45034,1,-26878,-21677,8568,18181,-13341,15625
45057,1,-27286,-19337,2776,13850,-18799,17934
45079,1,-28510,-16657,2216,17049,-13449,13754
45101,1,-24702,-16301,6128,22992,-4401,8085
45123,1,-20674,-17197,9724,22167,-2495,6504
45146,1,-18722,-16805,11288,14868,-5523,7199
45167,1,-18150,-14477,11496,6150,-8568,7775
45190,1,-18882,-12885,9352,431,-8091,7787
45212,1,-19030,-10649,6924,422,-5538,7203
45256,1,-18654,-8393,10724,12857,1912,347
45279,1,-16922,-8757,13652,14943,2975,-1668
45301,1,-16410,-7937,15756,13288,2009,-2392
45323,1,-15822,-7537,17092,10095,356,-1562
