76795,1,-20775,-2318,12625,2686,-2632,-1812
76818,1,-23559,-3582,10545,5045,-3013,-2757
76840,1,-25979,-5546,8165,8433,-1295,-5933
76862,1,-27939,-6966,5273,11378,576,-11396
76884,1,-31435,-7590,1349,14613,4827,-17164
76907,1,31341,-8282,1389,18481,12412,-23148
76930,1,31285,-9162,1921,20517,18180,-27494
76951,1,30741,-11878,3405,19226,20146,-30017
76974,1,30457,-16454,4233,15858,22465,-32670
76996,1,30457,-20030,5233,10455,26664,-32713
77018,1,30457,-18110,7185,8239,-32549,-32713
77040,1,30457,-16130,10409,10449,-32404,-32713
77063,1,30457,-16198,14117,11620,-32404,-32713
77085,1,30509,-14918,15997,10067,-32404,-32713
77107,1,32105,-10910,18001,7448,-32404,-32713
77129,1,-27783,-7606,22029,3794,-32404,-32713
77152,1,-24055,-3198,24017,1379,-32404,-32713
77173,1,-19323,1178,26249,1095,-32404,-32713
77196,1,-14463,1810,26905,1711,-32404,-32713
77218,1,-10495,2102,25857,1321,-32404,-32713
77241,1,-10559,5450,25337,3356,-32404,-32713
77262,1,-11163,8594,26089,11551,-32404,-32713
77285,1,-11371,9458,29441,20279,-32404,-32291
77307,1,-8147,9578,-28727,25548,-32404,-29007
77329,1,-6235,9814,-24143,25080,-32404,-23947
77351,1,-5519,12930,-19395,23422,-32404,-17396
77374,1,-7279,14626,-18331,22831,27011,-9144
77395,1,-8167,15778,-18168,23879,20042,1751
77418,1,-7883,13438,-18168,25580,13087,9282
77441,1,-8935,11770,-18915,23937,8181,14078
77463,1,-9743,10770,-20211,16092,5986,17248
77485,1,-8859,13418,-18168,4537,4461,19167
77507,1,-6459,18982,-18168,-461,-3085,26438
77530,1,-6007,17086,-18168,1643,-24675,-32714
77551,1,-11083,10886,-18168,3888,-32403,-32714
77574,1,-20159,802,-18168,7821,-32403,-32714
77596,1,30457,-850,-18168,632,-32403,-32714
77619,1,30457,6950,-18168,-17943,-32403,-32714
77640,1,30457,8698,21077,-28404,-32403,-32714
77663,1,30457,9394,-18167,-13966,-32403,-32714
77685,1,30457,-1514,-18167,-20117,-32403,-32714
77707,1,31253,-2234,-18167,-18509,-18067,-32714
77729,1,-16587,-7642,-11319,-2897,3808,19010
77752,1,-5715,-10914,3401,9466,10939,1204
77774,1,-2747,-9610,7597,9935,2737,-10924
77796,1,-3727,-2642,4141,2743,-11279,-14358
77818,1,-10259,3310,3957,1377,-16158,-13118
77841,1,-12371,4150,4533,4482,-10220,-11521
77862,1,-7155,3006,6741,3719,-8096,-9572
77885,1,-5231,3598,7513,354,-13950,-5907
77907,1,-7887,4658,7589,-1057,-17630,-481
77930,1,-8799,3686,9049,2315,-15925,3097
77952,1,-7663,2658,7725,2553,-15511,4207
77974,1,-6727,2442,7397,2024,-18507,8254
77997,1,-8215,2058,7637,3891,-18492,12429
78018,1,-10471,-318,8917,6867,-15947,14581
78041,1,-11791,-1494,8477,8058,-17603,16523
78063,1,-13003,-1634,6145,10434,-21585,18947
78086,1,-15603,-3494,7113,20130,-21691,21360
78107,1,-21463,-8174,8153,25657,-18308,21343
78130,1,-23547,-13594,8109,25657,-14562,21679
78152,1,-24579,-16170,9273,25657,-13782,23732
78174,1,-22951,-16362,10677,23356,-13402,24376
78219,1,-26655,-16366,12365,25657,-14272,23289
78241,1,-26751,-17822,11221,23765,-12664,24236
78263,1,-25495,-18526,11197,19963,-13686,23610
78285,1,-27251,-16538,11509,20042,-12522,20573
78308,1,-27363,-14814,12189,22743,-9894,18120
78329,1,-26399,-14642,12825,23885,-7769,16616
78352,1,-26175,-15306,13801,21988,-5998,15306
78374,1,-25107,-15930,13945,16593,-4222,13983
78397,1,-24039,-14374,14045,10948,-3436,12290
78418,1,-23559,-11998,14281,8092,-2491,10577
78464,1,-20883,-9258,15501,9257,-1552,6645
78508,1,-21083,-8390,15965,9013,-2823,3613
78530,1,-20615,-7826,15965,8382,-2513,1855
78553,1,-20043,-7206,16209,7462,-2180,-210
78574,1,-19251,-5762,16437,6628,-2382,-1805
78641,1,-18663,-3334,16005,4847,-385,-1470
