56467,1,-19963,-9608,16038,-2218,-3996,-1765
56489,1,-23823,-14200,13062,-4296,-4871,-5677
56511,1,-29215,-17632,7742,-6145,96,-16454
56534,1,32485,-14560,4910,-3243,8565,-26765
56556,1,32485,-15532,702,2019,15306,-31321
56579,1,32485,-20624,222,3607,20550,-32408
56600,1,32485,-25684,-1554,-1331,27178,-32408
56623,1,32485,-26844,-930,-8040,32630,-32408
56645,1,32485,-21760,3998,-9454,32630,-32408
56667,1,32485,-19080,10270,-4629,32630,-32408
56689,1,32485,-19316,15054,-477,32630,-32408
56712,1,32485,-16316,20010,-2524,32630,-32408
56734,1,32485,-13268,25418,-6768,32630,-32408
56756,1,-31323,-10388,29418,-14215,32630,-32408
56778,1,-25455,-5340,30590,-21886,32630,-32408
56801,1,-23099,-632,28134,-21714,32630,-32408
56822,1,-21379,4540,27426,-16682,32630,-32408
56845,1,-17783,8096,30066,-6735,32630,-32408
56867,1,-14339,9408,-31930,1929,32630,-32408
56890,1,-10207,10288,-28730,5978,32630,-32408
56911,1,-10427,12956,-26294,6861,32630,-32408
56934,1,-10335,17572,-22086,10764,32630,-29506
56956,1,-4967,20560,-15847,17420,32630,-21582
56978,1,-2839,20512,-15847,21384,32630,-12802
57000,1,-3015,20744,-15847,21410,26807,-3670
57023,1,-2443,21664,-15847,22491,21411,5506
57044,1,-847,20356,-15847,22095,15841,12959
57067,1,233,21632,-15847,17836,10247,19954
57090,1,237,26964,-15847,11989,-111,30884
57112,1,-291,27852,-15847,12291,-22256,-32409
57134,1,-7543,17964,-15847,18056,32631,-32409
57156,1,-13815,4796,-15847,18715,32631,-32409
57179,1,32485,416,-15847,8456,32631,-32409
57200,1,32485,7372,-15847,-3285,32631,-32409
57223,1,32485,2716,27994,-3764,32631,-32409
57245,1,32485,-4508,2210,-3986,32631,-32409
57268,1,32485,-7552,-15846,-8301,32631,-32409
57289,1,32485,-16132,-15846,-16618,-21992,-32409
57312,1,-16891,-16860,-15846,-12660,4685,22107
57334,1,-2575,-3988,9070,4036,11479,-8577
57356,1,-5295,-28,14690,19899,1933,-22337
57378,1,-8903,-1416,10658,20958,-7718,-19012
57401,1,-12455,-3684,7990,8593,-11269,-13347
57423,1,-11815,1428,10098,-2280,-10079,-12586
57445,1,-7339,8776,10226,-3830,-10437,-11341
57467,1,-5847,9584,11398,1647,-13628,-6273
57490,1,-7955,6092,10754,4524,-15490,1416
57511,1,-7959,4044,9330,3330,-17320,8360
57534,1,-6267,5520,9726,6646,-18293,12112
57556,1,-6243,4392,11986,17921,-15627,13805
57579,1,-10211,-600,10334,20579,-17106,19022
57601,1,-11451,-1720,9738,21754,-22982,27863
57623,1,-14887,-7132,12562,32412,-23430,31881
57646,1,-21007,-15496,13190,32412,-17970,27934
57667,1,-26511,-19544,11986,32412,-15711,26677
57690,1,-27799,-21368,12818,32412,-13912,32004
57712,1,-26335,-24112,14262,29534,-9123,30528
57735,1,-24815,-23524,18034,23403,-3773,27440
57756,1,-23687,-21080,19482,19840,-7108,27542
57779,1,-25247,-20092,16018,22470,-15907,28595
57801,1,-26987,-21448,13174,26182,-17264,23743
57823,1,-27755,-20204,12454,28855,-10708,15534
57845,1,-24407,-18524,14214,28394,-2450,11306
57868,1,-21795,-17428,16390,24204,1126,9357
57890,1,-20575,-16756,17382,16426,2727,8740
57912,1,-18823,-14172,18362,10002,2251,8438
57934,1,-17739,-11716,18238,7705,200,7338
57957,1,-17543,-9464,17910,9221,-1590,5660
57978,1,-17531,-8528,17478,11889,-2327,4690
58001,1,-17419,-8644,17354,13282,-2210,3571
58023,1,-17963,-10352,16930,11026,-1009,2233
58046,1,-17779,-11080,16590,4176,1184,502
