61378,1,-18934,-8989,14464,984,2801,-6221
61400,1,-21818,-8925,12556,4121,4392,-9511
61445,1,-24554,-15065,10564,11603,11251,-18727
61467,1,-26274,-17185,8948,12025,13372,-25100
61489,1,-29938,-20681,5868,10821,17691,-30968
61511,1,-31598,-20645,5812,8102,25200,-32381
61534,1,-31662,-23521,5016,7452,32425,-32381
61555,1,-30630,-24773,5324,4872,32665,-32381
61578,1,-31374,-27481,4908,2120,32665,-32381
61600,1,-28846,-25049,7108,-1410,32665,-32381
61623,1,-27258,-23145,9040,-1764,32665,-32381
61644,1,-24938,-21761,12028,-1939,32665,-32381
61667,1,-22850,-19937,15736,-7301,32665,-32381
61689,1,-23386,-14721,18080,-11813,32665,-32381
61733,1,-20478,-5357,22740,-15540,32665,-32381
61756,1,-18386,-5,24620,-16875,32665,-32381
61778,1,-15366,5103,27072,-17544,32665,-32381
61800,1,-12498,9207,28644,-15747,32665,-32381
61822,1,-9486,13375,-32204,-9307,32665,-32381
61845,1,-5750,14391,-24308,422,32665,-32381
61867,1,-3326,13663,-18164,6525,32665,-27772
61889,1,-1178,14223,-15817,9766,32085,-20877
61912,1,-962,15671,-15817,12048,22262,-14171
61933,1,-894,16315,-15817,11350,13813,-6954
61978,1,-710,16295,-18000,13302,8787,6857
62001,1,878,13591,-19096,10169,5972,10106
62022,1,34,14035,-18516,2651,1394,14124
62045,1,-1514,18015,-16140,-1138,-4237,19685
62111,1,-10594,4587,-16872,7142,32666,-32382
62134,1,-15814,-1301,-20932,3808,32666,-32382
62156,1,-24062,-3121,-26152,-2994,32666,-32382
62178,1,-30986,-2045,-25464,-8177,32666,-32382
62200,1,31846,355,-24668,-16096,32666,-32382
62223,1,31846,6399,-30152,32475,32666,-32382
62244,1,31846,18767,26912,32475,32666,-32382
62267,1,31846,29659,304,-31416,32666,-32382
62289,1,31846,14571,-15816,2162,32666,-32382
62312,1,-12270,435,-15044,23601,-25945,17992
62333,1,-4398,-18433,-4480,14738,-7530,-3546
62356,1,-6498,-9817,4376,413,6413,-26074
62379,1,-15322,6115,12700,-1042,13447,-32381
62400,1,-21390,13231,15392,6987,10813,-32381
62423,1,-10786,9407,17572,12127,3990,-16043
62445,1,-5670,495,19004,6926,-12377,74
62468,1,-11242,-3577,16672,-5376,-28435,5698
62489,1,-15570,-2781,15992,-13115,32666,3359
62512,1,-18650,1559,13744,-13438,32666,-2330
62534,1,-18994,7975,11776,-4140,32666,-4530
62556,1,-23086,9807,10024,11459,32666,1717
62578,1,-25062,2503,8664,21992,32666,10619
62601,1,-28866,-5493,6912,20368,-32574,15840
62623,1,-30562,-9341,5100,19200,-27750,16378
62645,1,-30726,-9845,5948,22857,-19016,12867
62667,1,-31318,-11561,7788,27994,-15237,11523
62711,1,-30558,-17653,8024,25767,-11775,12479
62756,1,-26366,-15093,5888,15259,-9547,9165
62779,1,-26990,-12033,4500,19151,-8350,7816
62800,1,-24546,-13729,6892,23570,-684,4767
62823,1,-20710,-15785,9468,19578,2636,3312
62845,1,-19166,-14965,9396,9961,-909,4253
62867,1,-20274,-10873,7492,4068,-3436,5303
62889,1,-21910,-6637,5400,6385,3014,4289
62912,1,-18014,-5541,8804,12901,10099,2539
62935,1,-14206,-6173,13464,17127,9628,1027
62956,1,-13554,-7921,14932,15657,3303,1397
63001,1,-16622,-8669,14016,3647,-5203,4535
63023,1,-16298,-7225,14240,146,-6400,4042
63045,1,-16454,-5909,14388,594,-6385,2474
63068,1,-16310,-4797,14444,2939,-5689,530
63090,1,-16814,-4465,14096,4540,-4307,-590
