74789,1,-18543,207,11634,6087,1787,430
74812,1,-18235,899,11390,8628,1763,299
74834,1,-18527,991,11398,12223,2034,881
74857,1,-18831,-165,11694,15320,2554,1593
74878,1,-18655,-1541,12046,17081,2360,1424
74924,1,-19755,-2749,11414,18076,1778,506
74945,1,-19995,-3957,10930,17485,1213,757
74968,1,-20331,-5313,10546,16542,1731,485
74990,1,-20511,-6077,10738,15247,3048,-1390
75013,1,-20743,-5909,10450,13861,2782,-3057
75034,1,-21595,-5685,9346,12849,437,-3176
75057,1,-22403,-6145,9458,12881,-234,-2721
75079,1,-25615,-8549,9386,12549,1829,-3801
75101,1,-24635,-10537,9394,8597,4223,-5901
75123,1,-23871,-9441,9278,3561,5308,-8571
75168,1,-28227,-3009,5314,4260,5752,-7727
75212,1,-29099,-9389,5598,10701,17453,-10839
75235,1,-30959,-10805,3966,6249,20499,-14004
75256,1,31517,-10505,4282,1005,26712,-13541
75279,1,-31515,-10361,6534,-1504,-32356,-14000
75301,1,-29907,-10141,7498,-2122,-32356,-15233
75324,1,-27231,-10569,9414,-1423,-32356,-16645
75345,1,-24047,-10785,11786,-625,-32356,-19335
75368,1,-22043,-11269,13626,-689,-32356,-21662
75412,1,-14463,-8233,19694,-193,-32356,-25959
75457,1,-9515,-4065,25850,11002,-32356,-27887
75480,1,-5743,-4609,26046,15331,-32356,-28431
75501,1,-3727,-4433,26278,15048,-32356,-30249
75524,1,-2343,-2169,27502,15000,-32356,-29379
75546,1,129,675,29338,17242,-32356,-26727
75568,1,417,2279,31566,22392,-32356,-23878
75590,1,-2899,4707,-31822,25696,-32356,-21979
75613,1,-3099,5171,-24834,25696,-32356,-19896
75635,1,7745,983,-18135,25696,-32356,-15148
75657,1,5441,4127,-18135,21485,31278,-10678
75702,1,-1251,6527,-18135,23938,10795,11053
75723,1,-3191,987,-19106,25693,5570,15981
75746,1,-4199,-2037,-21218,22212,-829,16343
75768,1,-6087,-653,-23146,17079,-7811,16278
75791,1,-9299,1207,-23522,14455,-14887,17995
75812,1,-11215,899,-22066,14315,-23363,19983
75835,1,-14243,-985,-21306,14375,-32355,22126
75857,1,-21123,-2745,-21898,12028,-32355,22981
75879,1,-30787,-2989,-22866,8364,-32355,20946
75901,1,30609,-1681,-24622,4220,-32355,19233
75991,1,30609,-2105,18906,-10070,-32355,16194
76013,1,30609,1787,11410,-6455,-32355,12148
76035,1,30609,-2001,7906,52,-32355,11328
76057,1,30609,-6265,5654,-6026,-32355,5045
76080,1,30609,9187,-3878,-7649,-32355,-3201
76102,1,30609,13011,-7498,17010,-32355,678
76124,1,30609,-3409,2738,25696,-29264,567
76146,1,30609,-10169,3366,14539,-25892,-2692
76169,1,30609,691,-1610,8209,-32355,3434
76190,1,30609,-3317,926,13675,-32355,11856
76213,1,30609,-10089,-1166,12075,-32355,9652
76235,1,30609,-7569,-3498,7537,-30470,2288
76258,1,30609,-985,-4810,9020,-23930,-716
76279,1,30609,287,-2514,12200,-13650,-423
76302,1,-31827,-1953,1162,10386,-7455,897
76324,1,-29047,-2213,3834,6405,-3036,3342
76346,1,-23863,-3361,5466,5157,-3597,6385
76368,1,-21951,-5145,6354,5990,-5825,6797
76391,1,-22031,-6105,6634,9111,-6607,4899
76413,1,-21579,-6713,6902,13794,-5049,1814
76480,1,-20855,-6617,9498,12453,4066,-3801
76502,1,-19607,-5501,10426,10017,6151,-4816
76524,1,-19295,-3961,11622,8103,7900,-5786
76547,1,-18947,-2785,12766,7315,9193,-5920
76569,1,-18911,-397,12342,5349,10124,-5003
76591,1,-17783,299,13710,2306,8635,-2671
76613,1,-17107,407,13814,1528,6465,-764
76636,1,-16691,1351,13378,2851,4247,-600
76657,1,-17087,1755,12662,5339,2336,-247
76680,1,-17811,223,12382,6213,1473,740
76702,1,-17843,-1409,12766,4969,1092,875
76725,1,-17555,-1493,13170,4870,399,992
76746,1,-17955,-2629,12930,4978,-28,1325
76769,1,-17999,-3141,12910,4366,156,1321
