60803,1,-20143,251,10846,4012,4113,-288
60825,1,-20819,-21,10866,4786,4783,-403
60847,1,-22159,315,9878,5308,4473,-826
60869,1,-23699,3479,7218,8356,2729,-1146
60892,1,-25955,3559,5402,16058,1602,703
60914,1,-30259,-1381,3910,21886,4736,357
60936,1,-32119,-965,2450,23988,10612,-6041
60981,1,30609,3439,2130,25696,22934,-12393
61002,1,30609,1351,1626,25696,30790,-14020
61025,1,30609,763,70,25696,-32356,-18056
61047,1,30609,-521,2202,25696,-32356,-17883
61070,1,30609,-5077,5882,25696,-32356,-16743
61091,1,32649,-11601,7334,23309,-32356,-18530
61114,1,-28011,-12701,9454,15942,-32356,-23276
61136,1,-24719,-11953,10542,10924,-32356,-26247
61158,1,-22251,-11653,13290,7243,-32356,-27198
61180,1,-20159,-11745,14526,2297,-32356,-27765
61225,1,-18379,-5893,22274,14,-32356,-29836
61247,1,-13639,-5749,23730,69,-32356,-29325
61514,1,-6223,-1269,-25150,20485,-5452,12904
61537,1,-5227,-697,-26098,16863,-8553,14503
61558,1,-7043,-509,-23366,14542,-13029,16966
61581,1,-7427,-877,-22286,10051,-21591,15625
61603,1,-10539,75,-24078,5658,-32355,15565
61625,1,-15259,-593,-27110,3549,-32355,18348
61647,1,-21715,-1873,-31410,1613,-32355,18682
61670,1,-29167,-1881,31414,-1320,-32355,16137
61692,1,30609,-1773,29722,-5419,-32355,12175
61714,1,30609,-1821,27470,-10173,-32355,8063
61736,1,30609,-1625,25334,-17522,-32355,4679
61759,1,30609,367,23378,-23671,-32355,1364
61780,1,30609,3283,20366,-23046,-32355,-1114
61803,1,30609,5727,16522,-10936,-32355,-1011
61826,1,30609,4215,12098,1135,-32355,-693
61848,1,30609,2883,7134,8613,-32355,-2176
61870,1,30609,-745,6562,12642,-32355,-1751
61892,1,30609,-3093,7686,9534,-32355,-2398
61915,1,30609,3795,1214,1840,-32355,-405
61936,1,30609,7663,-2318,10118,-32355,5828
61959,1,30609,-1021,-1334,25304,-32355,5774
61981,1,30609,-10589,-442,16318,-32355,3237
62004,1,30609,-2069,-6546,2664,-32355,6240
62025,1,30609,3151,-7974,10812,-32355,10034
62048,1,30609,-6277,-3954,21328,-18743,5460
62070,1,30609,-11085,-894,11080,-12402,-1215
62092,1,-31919,-1833,-3010,-2933,-14996,-35
62114,1,-31271,3399,-2594,-1323,-14416,5562
62137,1,-28579,-201,-374,6266,-6381,4438
62159,1,-24279,-3709,3102,11685,-412,-185
62181,1,-22787,-4625,6306,13754,3628,-2908
62203,1,-21719,-6765,9374,10238,7196,-3363
62226,1,-19499,-6925,11430,3448,7640,-2748
62247,1,-18959,-5061,12298,-918,6580,-2023
62270,1,-18267,-3017,13126,-1174,6424,-1202
62292,1,-17459,-2389,13478,945,5886,-1385
62315,1,-17595,-2017,13614,3096,4657,-2132
62337,1,-17403,-1861,13814,4363,3050,-2635
62359,1,-17687,-2089,13858,4688,1798,-2443
62382,1,-17887,-2361,14002,4088,1492,-2393
