48674,1,-18032,-938,11469,4529,1257,545
48697,1,-18164,-978,11589,4914,1451,468
48719,1,-18372,-194,11457,5607,1508,536
48741,1,-18648,814,10633,7663,1250,430
48763,1,-19760,502,9641,10289,1923,935
48786,1,-20496,-190,9529,12155,3130,701
48808,1,-21236,78,9553,14019,4191,-413
48830,1,-22020,26,8965,15724,3571,-1093
48852,1,-23012,-522,8105,16437,2651,-1493
48875,1,-23432,-18,7425,17051,3011,-2974
48897,1,-23828,1726,5757,17411,2400,-4582
48919,1,-26340,2614,4893,19690,1310,-3417
48942,1,-30308,330,4101,22411,4928,-1968
48964,1,-31328,-3190,4041,22084,11762,-4263
49008,1,31832,850,1593,16729,22396,-10045
49052,1,-32060,-3250,6777,19794,-32424,-6881
49075,1,-30252,-6278,8809,14314,-32424,-6959
49097,1,-28540,-5590,10565,8659,-32424,-6690
49120,1,-27424,-5110,11357,6660,-32424,-5843
49141,1,-25976,-5386,12405,7018,-32424,-4382
49164,1,-22076,-4874,13821,8293,-32424,-4417
49186,1,-18760,-4742,14037,9761,-32424,-5401
49208,1,-16764,-3830,14025,10647,-32424,-5586
49230,1,-14520,-5398,13405,12545,-32424,-3465
49253,1,-11540,-7522,13521,16414,-32424,-2971
49297,1,-14448,-9098,22413,25668,-32424,-10002
49319,1,-11792,-10310,27257,25668,-32424,-9469
49342,1,-9092,-12850,30509,25668,-32424,-10195
49363,1,-8572,-14742,-32611,25668,-32424,-14576
49386,1,-6532,-13210,-29519,23437,-32424,-20995
49409,1,-8676,-6514,-27079,20624,-32424,-24728
49431,1,-4900,-1694,-20631,24668,-32424,-23672
49453,1,-6752,106,-18132,25668,-32424,-18666
49475,1,-3044,1934,-18132,25668,32135,-12266
49498,1,-3604,4466,-18132,25668,17706,-2011
49542,1,-10072,-846,-18132,25668,493,14403
49564,1,-9360,-5782,-18132,25668,-3393,14759
49587,1,-6768,-5302,-18132,22773,-6485,13845
49608,1,-5836,-4098,-18132,18772,-12082,14546
49675,1,-12412,-6394,-27999,10441,-32423,18486
49697,1,-15992,-5634,-31607,4329,-32423,16133
49720,1,-20052,-2870,30337,-1608,-32423,11565
49742,1,-26180,-74,28329,-4873,-32423,10251
49764,1,30692,1790,27249,-7168,-32423,12721
49786,1,30692,1246,28081,-9284,-32423,12324
49809,1,30692,-994,26981,-15229,-32423,6884
49830,1,30692,1086,23881,-24950,-32423,2389
49853,1,30692,7470,21725,-27696,-32423,2123
49875,1,30692,11306,17885,-14749,-32423,5201
49898,1,30692,3838,14473,-1733,-32423,5836
49920,1,30692,-2978,11545,-2868,-32423,2209
49942,1,30692,790,7601,-9800,-32423,-2167
49965,1,30692,8294,4369,-13664,-32423,-1819
49986,1,30692,6950,3541,-4735,-32423,2691
50031,1,30692,8642,761,-10257,-32423,-9646
50054,1,30692,17118,-2763,3575,-32423,820
50075,1,30692,4122,-5575,19394,-32423,5657
50098,1,30692,-8954,-4107,11104,-31143,1146
50120,1,30692,-5070,-4655,-5980,-29431,144
50142,1,30692,5794,-6171,-3625,-28069,-196
50164,1,30692,7434,-5083,11880,-17947,-2271
50187,1,-31464,1194,-1479,19425,-10633,-2925
50209,1,-25464,-3738,913,16387,-7065,-2168
50231,1,-23716,-3514,2569,9072,-7612,-1818
50276,1,-26752,-2738,1133,25668,10620,1108
50320,1,-17928,-4966,10705,886,9828,-3540
50342,1,-17116,-1106,11877,1817,4357,-1141
50365,1,-17868,-1038,11481,8452,1588,743
50386,1,-19348,-4162,10921,9580,2446,-865
50409,1,-18768,-4302,10909,4739,5153,-2183
50432,1,-18332,-3166,12701,395,7315,-1888
50453,1,-17460,-2738,14297,-1736,7460,-1871
50476,1,-17112,-1766,14845,-2307,5892,-2614
50498,1,-17420,-270,14813,-1598,4548,-2826
