50107,1,-17395,-5592,17230,-3246,-3112,-1472
50129,1,-19387,-7956,14882,-2730,-3694,-4897
50152,1,-22635,-9624,13094,-927,-3105,-9689
50173,1,-25795,-14924,11586,-346,-1861,-14012
50196,1,-29423,-19636,8602,-4916,-396,-21057
50219,1,32485,-17768,6730,-6830,840,-27378
50241,1,32485,-19696,6254,-4913,4715,-32244
50263,1,32485,-23228,7222,-6449,8383,-32408
50285,1,32485,-24540,6974,-9750,12349,-32408
50308,1,32485,-26852,7426,-14399,17734,-32408
50329,1,32485,-26628,11050,-17326,25753,-32408
50352,1,32485,-26224,15806,-20101,32630,-32408
50374,1,32485,-25276,19986,-26538,32630,-32408
50397,1,32485,-19112,25070,32413,32630,-32408
50418,1,32485,-11980,29354,32413,32630,-32408
50441,1,32485,-6872,-32342,-30936,32630,-32408
50463,1,32485,-3432,-29746,-28716,32630,-32408
50485,1,-27599,-2492,-29902,-27864,32630,-32408
50507,1,-22295,440,-31906,-26265,32630,-32408
50530,1,-21879,4848,30942,-21005,32630,-32408
50552,1,-20575,9520,31222,-12500,32630,-32408
50574,1,-15295,10604,-32198,-4771,32630,-32408
50596,1,-11879,11164,-29542,-1492,32630,-32408
50619,1,-9839,12856,-27342,-416,32630,-32408
50640,1,-8083,14724,-26266,71,32630,-30344
50663,1,-7519,18172,-23698,461,32630,-26453
50685,1,-6983,20984,-21246,1025,32630,-18807
50708,1,-6015,23540,-18314,1870,31763,-9984
50729,1,-3827,25632,-15847,5041,27429,201
50752,1,-2527,26500,-15847,8654,21178,9316
50775,1,-3199,26208,-15847,7500,15748,16976
50796,1,-4367,30516,-15847,5257,8574,25989
50819,1,-3823,-32392,-15847,5084,-5594,-32409
50841,1,-6419,31904,-15847,5061,-28160,-32409
50864,1,-12595,24716,-15847,11435,32631,-32409
50885,1,-20867,8280,-15847,22026,32631,-32409
50908,1,32485,1584,-15847,18088,32631,-32409
50930,1,32485,1320,-15847,-4412,32631,-32409
50952,1,32485,1520,19134,-29818,32631,-32409
50974,1,32485,-2676,-15846,32413,32631,-32409
50997,1,32485,-16032,-15846,32413,-31692,-32409
51019,1,-22763,-3656,-15846,32413,-6880,27966
51041,1,-2591,5632,-6434,-6423,8614,3859
51063,1,-4395,7924,7366,27296,13157,-23440
51086,1,-4755,8172,11790,32412,6151,-31802
51107,1,-6415,-4,8638,29692,-5586,-24419
51130,1,-7219,-1804,3830,10714,-12921,-13153
51152,1,-4343,9608,6874,1517,-13982,-14334
51175,1,-5071,11808,9410,8234,-12050,-13412
51196,1,-2331,6108,10382,9371,-12209,-6217
51219,1,773,1612,12746,3964,-15025,-3405
51241,1,-383,4976,13586,115,-21664,-3717
51263,1,-4291,11520,13414,6405,-26378,-2195
51286,1,-4927,11968,13198,19683,-26708,4486
51308,1,-4839,6628,13522,27923,-28833,12899
51331,1,-9323,440,12314,29500,32631,20725
51352,1,-12883,-3216,11710,32412,32631,24913
51375,1,-17907,-7692,12670,32412,-26590,24356
51397,1,-21767,-14812,12226,32412,-19824,25610
51419,1,-24131,-21436,12362,32412,-15210,28325
51441,1,-23163,-20888,14786,32412,-6555,25203
51464,1,-23887,-17600,18086,32412,-172,23485
51486,1,-25223,-20308,20462,32412,1055,26476
51508,1,-24559,-23412,20278,32412,-4175,28799
51530,1,-26391,-22872,18278,29866,-9093,26511
51553,1,-27531,-22384,16438,29443,-5245,22139
51574,1,-26963,-21952,17262,23547,1585,19560
51597,1,-25163,-21192,18846,18044,2537,18598
51619,1,-21711,-19576,18366,13587,-3614,18110
51641,1,-22459,-16964,15418,11276,-10255,16241
51663,1,-23595,-14084,13478,13164,-8475,12131
51686,1,-22583,-12152,13406,16863,-3498,7295
51708,1,-20199,-10764,14810,19629,-565,4165
51730,1,-18815,-10068,16410,19899,662,1776
51752,1,-17839,-9064,17450,18311,1194,422
51775,1,-17047,-8632,18126,14987,1507,45
51796,1,-16555,-7996,18266,10566,1132,-175
51819,1,-16595,-7020,18406,6489,636,-274
