47096,1,-21072,-3095,15221,2918,484,-2850
47119,1,-21156,-3911,14209,4105,-273,-4786
47141,1,-22408,-3539,12641,7059,-779,-6938
47163,1,-24024,-4415,10797,10173,1459,-9719
47185,1,-25588,-5635,10077,12061,3711,-12746
47208,1,-28040,-9175,9017,12284,4697,-15983
47229,1,-29648,-10463,7129,12270,4188,-19977
47252,1,31492,-12219,4553,14124,4909,-24325
47275,1,29784,-14007,-575,14805,13483,-31478
47297,1,29784,-13479,-19,15803,23772,-32721
47319,1,29784,-16463,2905,15598,32662,-32721
47341,1,29784,-16363,6889,12784,-32400,-32721
47364,1,30888,-13539,9637,14395,-32400,-32721
47385,1,-31468,-12411,11377,17901,-32400,-32721
47408,1,-29056,-10195,14581,17862,-32400,-32721
47430,1,-25544,-7283,19045,15577,-32400,-32721
47453,1,-24484,-6415,22273,10895,-32400,-32721
47474,1,-20208,-3219,25717,4583,-32400,-32721
47497,1,-16536,1641,26505,2579,-32400,-32721
47519,1,-13520,6429,26505,7480,-32400,-32721
47541,1,-13588,7809,26333,14536,-32400,-32721
47563,1,-10704,6069,29137,18561,-32400,-32721
47586,1,-11520,5045,31449,20891,-32400,-29054
47608,1,-10848,5145,-30191,21718,-32400,-28071
47630,1,-9448,8621,-23883,24212,-32400,-25452
47652,1,-8792,13205,-18344,25622,-32400,-18511
47675,1,-7096,13665,-18344,25622,27502,-4089
47696,1,-7284,13189,-18344,24203,16132,11792
47719,1,-8096,8277,-18344,25622,6523,23152
47741,1,-9312,1761,-18344,23931,167,28870
47764,1,-8144,-2547,-18344,14314,-3597,28703
47785,1,-4844,-411,-18344,2213,-6015,27240
47808,1,-3064,4701,-18344,-4115,-14275,31835
47831,1,-5476,5553,-18344,-6152,-32399,-32722
47852,1,-12352,5205,-18344,-6506,-32399,-32722
47875,1,-24008,5553,-18344,-2324,-32399,-32722
47897,1,29784,5165,-18344,5005,-32399,-32722
47920,1,29784,9149,-18344,3130,-32399,-32722
47941,1,29784,521,-32579,-12536,-32399,-32722
47964,1,29784,5089,-18343,-22428,-32399,-32722
47986,1,29784,-22127,-18343,30806,-26455,-32722
48008,1,-24176,-28587,-18343,27951,743,-32722
48053,1,-10404,-9307,8149,-23596,19278,-8340
48075,1,-13912,-2115,12169,-14031,15056,-16596
48097,1,-12672,25,15017,-7822,4172,-19610
48119,1,-12800,1485,15309,-2311,-5531,-22377
48142,1,-14508,4501,13269,1808,-11971,-23425
48163,1,-14424,6013,11325,5359,-18210,-18975
48186,1,-13924,4493,10697,6734,-22843,-12495
48208,1,-13784,2889,9901,7122,-23331,-7451
48231,1,-13336,2189,7945,5201,-22153,-2295
48252,1,-12812,2285,6509,4185,-23008,4965
48297,1,-12704,1501,6353,12536,-21075,16884
48342,1,-17532,-5279,2797,17546,-19272,26218
48364,1,-18600,-7967,6893,25622,-9546,24180
48387,1,-22244,-9883,9769,25622,-3574,22692
48408,1,-28756,-13675,8069,25622,-3534,27517
48431,1,-27744,-17035,8901,23517,-1869,-32722
48453,1,-27148,-18383,13485,22946,1368,29524
48475,1,-26480,-17063,16481,25622,2202,25028
48497,1,-24120,-15219,16161,25622,-2158,24195
48520,1,-26544,-15855,14049,25622,-6998,25988
48542,1,-28724,-18983,11745,17221,-6512,24939
48586,1,-26604,-13235,12713,4264,-379,20569
48609,1,-24340,-11747,14793,5849,-104,17744
48630,1,-22416,-9307,16385,11014,-2930,13128
48653,1,-22840,-7275,16325,17586,-5821,9569
48675,1,-24108,-7691,14445,20170,-6445,8370
48698,1,-24304,-9935,13165,14041,-3434,8372
48719,1,-22220,-9507,14089,5395,-376,6864
48742,1,-20936,-6919,15529,736,560,4789
