54300,1,-23780,-5254,5329,4052,-1325,-3017
54323,1,-24892,-3190,1673,7645,-1080,-6716
54345,1,-27384,-1766,-1819,15171,-1482,-9146
54368,1,31464,-5430,-3051,20412,5904,-10266
54389,1,30692,-10054,-2431,17549,18601,-14717
54412,1,30692,-7326,-1379,10524,24948,-19285
54434,1,30692,-3510,-1375,8314,28301,-19250
54456,1,30692,-6766,-2387,9378,-32424,-18881
54478,1,30692,-7678,-123,6826,-32424,-22875
54501,1,30692,-5390,2753,4830,-32424,-23348
54523,1,30692,-4070,5745,4326,-32424,-21462
54545,1,30692,-4762,6625,2654,-32424,-23109
54567,1,-32208,-1170,10089,311,-32424,-24089
54590,1,-29148,314,12725,-1026,-32424,-21388
54611,1,-26140,-1694,14685,-1245,-32424,-16847
54634,1,-23036,-3370,18361,-1670,-32424,-14984
54657,1,-15948,-6658,20469,-4157,-32424,-12307
54679,1,-10036,-7982,22185,-6258,-32424,-8999
54701,1,-9264,-7634,22957,-5892,-32424,-6288
54723,1,-8736,-9098,23753,-4572,-32424,-5485
54746,1,-7664,-8398,25821,-4271,-32424,-6027
54767,1,-7608,-5778,29637,174,-32424,-5410
54790,1,-5200,-5946,-29855,6818,-32424,-5872
54812,1,1528,-10046,-24411,7308,-32424,-9404
54856,1,3756,-5142,-24883,3105,23947,-6126
54879,1,1464,-3086,-25887,9175,20550,-1815
54901,1,1976,-3854,-26595,16127,20849,-75
54923,1,2024,-4010,-26843,21178,22566,299
54945,1,1696,-5638,-22647,21588,24970,469
54968,1,6064,-9326,-18403,15351,18813,-626
54990,1,4456,-5526,-18132,12064,12442,-11
55012,1,3080,-3402,-18132,15862,6885,4449
55034,1,1712,-5202,-18132,21448,2887,9429
55057,1,740,-8682,-18132,24282,-1642,11192
55101,1,-3424,-8778,-18132,19012,-14256,11364
55146,1,-20984,-4446,-18132,10472,-32423,9299
55168,1,-28832,-3662,-18132,2955,-32423,6982
55190,1,30692,-3510,-18132,-3397,-32423,10802
55213,1,30692,-3762,-18132,-8114,-32423,12077
55234,1,30692,-222,-18739,-10749,-32423,7128
55257,1,30692,-398,28733,-14890,-32423,-3222
55279,1,30692,4682,12325,-25383,-32423,-11802
55302,1,30692,19222,4705,-12930,-32423,-5990
55346,1,30692,-8158,15549,10176,-32423,-4028
55390,1,30692,5426,10829,-17788,-32423,-9403
55412,1,30692,13514,6977,-2101,-32423,-10946
55435,1,30692,14286,573,10524,-32423,-11606
55457,1,30692,7478,-2135,15315,-32423,-3468
55479,1,30692,2122,-8539,9715,-32423,1511
55501,1,30692,1122,-9003,7785,-32423,3059
55524,1,30692,1274,-6095,9995,-32314,35
55545,1,30692,4234,-3575,12008,-24606,-2211
55568,1,30692,4422,-1215,15342,-22785,740
55590,1,30692,370,-667,13831,-22412,4704
55634,1,-31828,-610,-1971,7197,-17249,4914
55657,1,31352,23486,-18131,25668,-6816,3415
55680,1,-30336,-5986,1805,25668,1439,-4625
55701,1,-26416,-23838,8509,25668,14015,-13564
55724,1,-16620,-14190,11089,-6602,13982,-9365
55746,1,-18720,-714,13601,-18915,8497,-2933
55769,1,-19396,2890,13949,-9999,8152,4313
55790,1,-16336,-366,14621,1904,6908,4449
55813,1,-16992,-3078,14681,9920,3907,1419
55835,1,-17548,-4362,15005,12420,2570,-1984
55879,1,-18244,-3866,14733,10038,2138,-2257
55902,1,-18188,-4346,14845,7125,2679,-2143
55924,1,-18296,-1782,13689,4931,2024,-2486
55946,1,-18132,2234,12577,9513,889,-2828
55968,1,-18892,2246,12573,17432,2872,-2216
55991,1,-18024,-1326,13753,20538,6138,-2268
56012,1,-17308,-3314,14161,16900,6949,-3068
56035,1,-16836,-3038,14349,10593,6175,-2827
56057,1,-16604,-2062,14409,5704,4524,-1570
