69676,1,-19699,375,9934,4692,2198,-403
69698,1,-20559,871,8730,8373,2408,-445
69720,1,-22263,-1021,7902,11113,3530,153
69742,1,-22899,-3529,7990,11329,4587,12
69765,1,-23319,-2973,7098,10713,4182,-2082
69786,1,-25031,-793,5462,13291,3261,-4069
69809,1,-28175,-809,4418,17621,5690,-4942
69854,1,-29131,-2169,4346,20023,15288,-10731
69875,1,-29615,-737,4178,20200,17757,-12772
69898,1,-30107,-1461,4722,20578,21597,-12471
69920,1,-30223,-4285,5510,17896,25963,-12411
69942,1,-28647,-5577,6358,11662,29366,-12388
69964,1,-28627,-7261,5666,5910,32138,-12401
69987,1,-28615,-7845,5690,1520,-32356,-13179
70009,1,-27039,-6545,7654,1223,-32356,-13036
70031,1,-24331,-6653,10566,3253,-32356,-12036
70053,1,-20563,-7793,12366,4803,-32356,-11707
70097,1,-15927,-8385,13238,1564,-32356,-12531
70120,1,-14783,-9737,12754,-612,-32356,-12156
70142,1,-13871,-8565,13350,-2762,-32356,-13455
70165,1,-10955,-5849,16550,-1940,-32356,-13242
70187,1,-8683,-4397,19806,1046,-32356,-11096
70209,1,-5487,-4309,23174,4489,-32356,-8918
70232,1,-1127,-5605,25010,6426,-32356,-6624
70253,1,2473,-6833,26094,6395,-32356,-5095
70321,1,4009,-6313,29474,11788,-32356,-6632
70342,1,5141,-5497,31274,13320,-32356,-7688
70365,1,7089,-4705,-32642,14712,-32356,-8635
70476,1,4953,-3741,-24558,18539,21132,3715
70498,1,3261,-5081,-22650,21316,16592,4923
70520,1,3001,-6325,-20886,21819,11292,5189
70543,1,2829,-6233,-20090,20936,6767,5089
70564,1,2205,-4801,-20586,20685,3148,6207
70587,1,2921,-3961,-21550,21538,322,8010
70609,1,2621,-4009,-21598,23316,-1690,10476
70632,1,1185,-5093,-21810,23340,-4126,12486
70653,1,-795,-6405,-21186,21737,-6772,14267
70676,1,-1715,-7333,-20350,19260,-11204,14152
70699,1,-3767,-6265,-22146,15048,-19052,11631
70720,1,-9475,-2589,-25006,9931,-28051,8360
70743,1,-16267,943,-27658,5458,-32355,7644
70765,1,-24103,2479,-30210,4126,-32355,10260
70788,1,30609,3,32706,6162,-32355,15166
70809,1,30609,-5421,31782,4084,-32355,16204
70832,1,30609,-7989,29778,-4648,-32355,7630
70854,1,30609,-4837,27230,-17844,-32355,-1623
70876,1,30609,2503,24542,-30146,-32355,-4568
70898,1,30609,12243,20622,-24387,-32355,-1341
70921,1,30609,10631,14954,-3923,-32355,5466
70943,1,30609,-1525,10210,6794,-32355,1578
70965,1,30609,-4869,5062,3935,-32355,-8735
70987,1,30609,2327,3218,2016,-32355,-13613
71010,1,30609,6379,3978,5269,-32355,-8674
71031,1,30609,1955,6666,5537,-32355,-1193
71054,1,30609,5959,3138,4154,-32355,-2311
71076,1,30609,13127,2362,16276,-32355,2382
71099,1,30609,1771,2206,25696,-32355,11282
71120,1,30609,-7213,-650,19695,-32355,12531
71143,1,30609,-6981,-2646,9586,-32355,12147
71165,1,30609,-5869,-3790,12569,-32002,8283
71187,1,30609,-8421,-2942,15601,-19291,182
71209,1,30609,-6993,-3114,9532,-14653,-5109
71232,1,-32695,-2013,-2590,4804,-11502,-3337
71255,1,-28719,595,-1214,6694,-5762,-2485
71276,1,-25079,539,1826,12305,1398,-4589
71299,1,-21991,-245,4914,17081,6253,-5266
71321,1,-19635,-2261,7466,18084,8797,-3713
71343,1,-17963,-4317,9586,15065,8944,-1188
71365,1,-17639,-5017,11190,11781,6594,592
71388,1,-17567,-4433,12090,11138,4198,447
71454,1,-19051,-2985,11982,11488,1281,-209
71477,1,-19203,-3497,12266,9897,2935,-1047
71498,1,-18591,-3321,13006,6636,3970,-2250
71521,1,-18371,-1893,13682,3214,4022,-2991
71543,1,-18339,-489,14042,796,3539,-2562
