45902,1,-23030,-10311,11405,2326,-4000,-4401
45925,1,-29870,-14567,5085,6199,-15,-12570
45947,1,31570,-17583,-915,8584,10154,-23961
45969,1,31570,-16355,-4651,10097,21907,-32127
46014,1,31570,-19707,-5731,10322,32661,-32424
46035,1,31570,-24191,-4191,7171,32661,-32424
46058,1,31570,-24395,-611,3053,32661,-32424
46081,1,31570,-21847,6685,2115,32661,-32424
46103,1,31570,-20467,14357,985,32661,-32424
46125,1,31570,-17763,19877,-3018,32661,-32424
46147,1,32550,-12139,24589,-9970,32661,-32424
46170,1,-30890,-7223,26633,-12862,32661,-32424
46191,1,-26630,-6359,26837,-15467,32661,-32424
46214,1,-22442,-1887,27405,-16575,32661,-32424
46259,1,-19730,5325,29017,-15064,32661,-32424
46303,1,-11198,12093,-30447,1141,32661,-32424
46325,1,-9478,13101,-28051,5227,32661,-30006
46347,1,-10010,14733,-25743,6574,32661,-25123
46369,1,-7986,16661,-21291,7869,32661,-18801
46392,1,-3142,17753,-15908,8904,32661,-11682
46414,1,-1246,19013,-15908,10119,26038,-3517
46436,1,-3570,20173,-15908,13919,19063,5510
46458,1,-3842,19353,-15908,22313,15733,14059
46481,1,-2662,13669,-15908,25686,13422,20815
46502,1,-482,11137,-15908,19082,9429,24764
46547,1,278,16793,-15908,10273,-7706,-32425
46570,1,-914,14569,-15908,14342,-27474,-32425
46592,1,-6218,7881,-15908,21675,32662,-32425
46614,1,-10750,-1335,-15908,20934,32662,-32425
46637,1,32522,2857,-15908,14105,32662,-32425
46658,1,31570,9389,-15908,10345,32662,-32425
46681,1,31570,1865,28549,10823,32662,-32425
46703,1,31570,-11039,-9955,660,32662,-32425
46726,1,31570,-23615,-15907,-21789,32662,-32425
46747,1,-28050,-24727,-15907,32446,-18156,-32425
46792,1,-6830,-339,5641,-7015,7709,-11490
46814,1,-7662,5029,10845,12768,3077,-28224
46836,1,-5818,5317,11365,21364,-6471,-26461
46859,1,-6670,3469,10769,15785,-13151,-19325
46881,1,-5986,9053,11113,7146,-14498,-13934
46903,1,-5062,13305,11169,3791,-17878,-6464
46925,1,-7674,9689,12105,4783,-20579,2899
46948,1,-11082,3937,13329,2063,-17933,8581
46969,1,-11906,1285,14477,-4854,-14063,9475
46992,1,-9014,3657,14513,-10040,-16977,8259
47037,1,-11438,8169,10761,592,-24994,10032
47058,1,-12462,9137,9409,12552,-26203,13422
47081,1,-13218,7077,8741,27902,-26840,16893
47104,1,-18686,-1015,9117,32445,-26441,19141
47125,1,-24494,-6515,11073,32445,-21038,19656
47148,1,-29442,-15463,15593,32445,-13273,22589
47170,1,-30614,-27179,16901,32445,-2530,27142
47193,1,-26210,-25091,16269,20932,-3464,27761
47214,1,-28630,-17155,15701,17620,-9618,30324
47237,1,-29166,-17287,17081,28273,-8604,27946
47281,1,-29466,-15139,13065,32217,-11785,21094
47303,1,-30506,-13927,13173,32445,-9604,19704
47326,1,-27702,-17251,18633,32445,-520,15242
47348,1,-24398,-20571,20785,27728,2897,11844
47370,1,-21998,-17835,17413,13896,-5956,13146
47392,1,-24022,-13547,13609,7900,-12241,12684
47415,1,-24670,-11227,12293,10999,-5887,6949
47436,1,-21434,-10919,13585,14189,1054,1006
47459,1,-18570,-9711,15373,13222,1098,-2175
47481,1,-18286,-7411,16725,11369,313,-3647
