51795,1,-18054,-3819,15933,4267,305,-2539
51817,1,-18934,-4067,15421,6309,2256,-5392
51840,1,-19482,-5003,15425,7777,4121,-7110
51995,1,31570,-21599,-615,12274,32661,-32424
52018,1,31570,-20687,1465,10570,32661,-32424
52039,1,31570,-18815,2745,12371,32661,-32424
52062,1,32414,-18779,5421,12494,32661,-32424
52084,1,-30454,-15007,9697,10852,32661,-32424
52107,1,-25530,-8303,15565,12028,32661,-32424
52128,1,-20546,-2887,20081,16016,32661,-32424
52151,1,-15566,-1695,22657,21671,32661,-32424
52173,1,-12990,-6547,24069,20064,32661,-32424
52195,1,-12526,-11587,25641,116,30986,-32424
52217,1,-11226,-1251,28201,-12998,30181,-32424
52240,1,-8826,8213,28457,-5152,30638,-32424
52262,1,-6010,7597,29493,8464,30282,-32424
52284,1,-4866,4417,30977,15030,29374,-32424
52306,1,-4830,3885,32561,14536,29371,-31127
52329,1,-4926,6957,-31383,14115,29876,-28660
52350,1,-5262,11289,-27855,15952,31339,-25901
52373,1,-4662,14765,-23139,19187,31082,-21980
52396,1,-1358,16793,-17543,23377,27578,-17286
52417,1,386,18073,-15908,27794,19332,-11511
52440,1,-154,16709,-18703,26830,10576,-5092
52462,1,-902,16301,-24295,19911,8308,651
52485,1,978,17917,-25399,16318,9853,8407
52506,1,1698,16941,-23171,16172,11026,17065
52529,1,1642,17253,-15908,14301,9290,23213
52551,1,1950,18113,-15908,14353,2008,30978
52573,1,1114,18641,-15908,13310,-12725,-32425
52595,1,-1398,17013,-15908,10176,32662,-32425
52618,1,-8782,15109,-15908,15098,32662,-32425
52640,1,-28050,10105,-15908,20763,32662,-32425
52662,1,31570,5497,-15908,14527,32662,-32425
52684,1,31570,2453,-30219,6814,32662,-32425
52707,1,31570,-8743,8497,-1305,32662,-32425
52728,1,31570,-16483,-15907,-22116,32662,-32425
52751,1,31570,-21583,-15907,32446,32662,-32425
52773,1,-21198,-14239,-15907,-31348,-7904,-32425
52796,1,-8010,-2879,-1935,-5746,9541,-3994
52817,1,-6158,-323,10105,14136,7737,-23076
52840,1,-7398,105,10121,16135,-1102,-23601
52862,1,-9826,-351,9449,8244,-9207,-18509
52884,1,-8742,8549,8389,4828,-12359,-16639
52907,1,-7942,11045,8005,11596,-13758,-13081
52929,1,-7726,5869,8365,13550,-15779,-5617
52952,1,-10258,945,8209,8185,-14182,-573
52973,1,-10022,889,8817,1579,-8337,1902
52996,1,-6494,2397,10285,-1865,-7265,3877
53018,1,-4686,3897,10149,1631,-11077,6504
53040,1,-5534,3461,9289,8801,-13923,10098
53062,1,-6782,2189,7729,17634,-15281,14571
53085,1,-6890,-55,7825,27110,-15582,19353
53107,1,-10282,-5947,8205,32445,-15932,22082
53129,1,-16730,-11007,8877,32445,-12952,24919
53151,1,-19038,-14863,10153,32445,-7686,26231
53174,1,-21602,-20059,13625,32445,-884,26499
53195,1,-21498,-25575,14981,28923,4915,27998
53218,1,-18994,-25755,14037,18069,1486,29952
53240,1,-19046,-21855,12133,15492,-3571,30872
53263,1,-20398,-20143,12249,20600,-2837,28027
53284,1,-20730,-23303,12933,22562,-279,24598
53307,1,-20010,-23011,12185,17669,-1033,21748
53329,1,-19718,-19123,11633,13023,-1919,20998
53351,1,-19898,-16923,13021,13795,-495,20132
53373,1,-19526,-17875,14333,14697,173,16849
53396,1,-19026,-17191,15373,12249,-291,13849
53419,1,-18066,-14947,15409,10180,-1914,11613
53440,1,-18330,-12899,14325,9668,-3194,9752
53463,1,-18498,-11691,14149,9686,-2418,8009
53485,1,-17906,-10995,14393,8980,-1569,5981
53507,1,-17782,-10195,14901,7253,-912,4332
53529,1,-16878,-9151,15693,5531,-682,3086
53552,1,-16790,-7647,16045,4356,-927,2013
