89025,1,-22287,-7318,10925,2166,-3781,-3804
89048,1,-26575,-9638,6297,6076,-3578,-8697
89069,1,-31235,-11338,1713,10825,1690,-16237
89092,1,31533,-11634,1177,13726,8222,-22965
89137,1,30457,-14486,-395,14070,16961,-31459
89158,1,30457,-18530,313,13435,23328,-32713
89181,1,30457,-18902,2381,12856,29478,-32713
89203,1,30457,-20550,4293,12683,-32404,-32713
89225,1,30457,-20446,7185,10523,-32404,-32713
89247,1,30457,-20210,10517,6949,-32404,-32713
89270,1,30457,-18266,12353,2459,-32404,-32713
89292,1,30457,-11442,17017,-806,-32404,-32713
89314,1,30457,-8630,23385,-561,-32404,-32713
89336,1,-29447,-6530,27201,-344,-32404,-32713
89380,1,-16763,3574,29701,3662,-32404,-32713
89403,1,-20139,7414,25221,7944,-32404,-32713
89425,1,-18523,8550,26577,11082,-32404,-32713
89448,1,-15567,8938,32533,11236,-32404,-32713
89469,1,-15163,12662,-29331,12962,-32404,-32713
89492,1,-12187,17938,-23183,18549,-32404,-27214
89515,1,-9471,17618,-18168,23437,-32404,-18508
89536,1,-7447,17242,-18168,23042,30870,-9256
89559,1,-6715,17950,-18168,21531,21803,2416
89581,1,-7199,16730,-18168,24846,15674,14172
89625,1,-5419,6454,-18168,21770,9934,21430
89648,1,-4547,6962,-18168,8638,5866,20089
89670,1,-3819,14854,-18168,-2643,-906,22319
89692,1,-4427,19246,-18168,-4258,-17525,-32714
89714,1,-9967,13606,-18168,-2846,-32403,-32714
89737,1,-16979,5458,-18168,1461,-32403,-32714
89759,1,-26299,-2862,-18168,-1344,-32403,-32714
89781,1,30457,486,-18168,-10706,-32403,-32714
89803,1,30457,11982,-26855,32411,-32403,-32714
89826,1,30457,16490,11981,29657,-32403,-32714
89870,1,30457,-718,-18167,30595,-32403,-32714
89892,1,-20911,-5358,-18167,-13986,-11464,24959
