32539,1,-9726,1885,10109,17963,-1031,-17082
32562,1,-8326,721,11433,21982,-3845,-22513
32583,1,-11062,605,8689,14485,-10565,-20453
32606,1,-10578,7645,7445,9191,-16111,-17711
32628,1,-12454,9713,8661,12388,-17108,-13753
32650,1,-12522,6293,9545,14424,-14424,-7735
32672,1,-11038,4217,10377,10986,-14216,-2157
32695,1,-10862,4925,10237,8277,-16465,3803
32717,1,-9994,6181,10609,11566,-17116,8794
32739,1,-6838,7157,11937,19929,-15803,11062
32761,1,-8234,4453,11261,27456,-19184,16691
32784,1,-13342,273,8725,29888,-23883,25890
32805,1,-15090,-4647,11005,32445,-21737,31406
32828,1,-20990,-13075,14113,32445,-16282,29692
32850,1,-30942,-21203,11937,32445,-11500,30361
32873,1,-26258,-22847,12049,28255,-6247,-32425
32894,1,-26706,-19991,14725,26496,-3557,31768
32917,1,-29978,-24275,14237,21853,2811,28792
32940,1,-28014,-25363,14037,7327,6278,29225
32961,1,-23754,-18491,14469,3104,-2929,28887
32984,1,-25626,-14571,13481,15859,-12255,25494
33006,1,-26234,-15691,12897,30262,-12722,18428
33028,1,-25558,-17295,12641,32445,-9611,13657
33050,1,-25646,-20655,11661,24761,-5570,12591
33073,1,-21998,-18947,12861,9031,-2908,13505
33095,1,-19942,-13919,14429,79,-3896,12329
33117,1,-18910,-8891,14969,1086,-5384,9797
33139,1,-19010,-6035,15009,7838,-7363,7291
33162,1,-19162,-6063,15005,14246,-7810,5036
33183,1,-19042,-7319,15141,17277,-7143,2118
33206,1,-19054,-8039,15253,14266,-4762,3
33228,1,-18258,-7135,15713,8518,-2533,-282
