40450,1,-20367,-6725,13553,2170,1647,-3814
40495,1,-24479,-5289,8117,3767,8417,-10426
40516,1,-26999,-3993,5665,9177,13128,-12548
40539,1,-30355,-5345,2597,16564,18239,-15587
40561,1,32545,-7217,889,24184,23906,-21640
40584,1,31237,-7949,-371,25761,28983,-27689
40605,1,31237,-12705,-5139,25761,-32461,-32702
40628,1,31237,-15517,-5107,25761,-32461,-32702
40650,1,31237,-15565,293,25761,-32461,-32702
40672,1,-32663,-17641,3609,25376,-32461,-32702
40694,1,32493,-18513,5913,23427,-32461,-32702
40739,1,-24503,-13913,21289,20559,-32461,-32702
40783,1,-22551,-13501,27665,6908,-32461,-32702
40806,1,-20331,-8709,29061,-3630,-32461,-32702
40827,1,-19475,-1517,28237,-6701,-32461,-32702
40850,1,-16487,4619,30017,-1642,-32461,-32702
40872,1,-14547,7347,-31863,7873,-32461,-32702
40895,1,-14107,7819,-24419,18237,-32461,-32702
40916,1,-14327,6787,-18096,23705,-32461,-28341
40939,1,-19315,10303,-18096,25761,-32461,-20619
40962,1,-25283,14667,-18096,25761,-32461,-7596
40983,1,-23567,15383,-18096,25761,-32461,6292
41028,1,-19039,7815,-18096,25761,12458,-32703
41051,1,-16899,295,-18096,24957,-8761,-32703
41072,1,-19567,-2917,-18096,13744,-32460,-32703
41095,1,-28207,-445,-18096,5031,-32460,-32703
41117,1,31237,1419,-18096,3528,-32460,-32703
41139,1,31237,21655,-18096,14412,-32460,-32703
41161,1,31237,-15825,-18096,3315,-32460,-32703
41184,1,31237,-21949,-18095,-10746,-32460,-32703
41206,1,31237,-30641,-18095,25762,-30898,-32703
41228,1,-29183,-16153,-18095,25762,-6037,-32703
41273,1,-879,-5817,19957,25761,10426,-25636
41294,1,-731,-1561,7461,25761,-9693,-20825
41317,1,-7171,-5169,1453,11751,-25201,-3067
41339,1,-12295,-2309,3189,-8708,-22754,1684
41362,1,-14795,-265,6433,-21309,-13207,-1599
41383,1,-8519,3467,10157,-22601,-8711,-2095
41406,1,-6415,6323,11125,-18902,-14054,-6
41428,1,-10603,6879,10577,-13510,-16614,3344
41450,1,-10483,5935,11209,-7271,-15491,5176
41473,1,-6763,4355,11133,-2349,-19438,6424
41518,1,-13555,771,8205,9479,-25742,15124
41539,1,-17011,-2041,4769,11491,-25401,17560
41562,1,-22127,-3357,4201,14909,-24942,20916
41584,1,-25791,-5509,4581,23894,-19110,20445
41606,1,-28387,-7493,5881,25761,-11221,18581
41628,1,-28859,-8417,7789,25761,-8240,20656
41651,1,-31467,-11889,10269,25761,-7201,25380
41673,1,-32003,-20285,17045,25761,55,25444
41695,1,-28151,-27305,21865,25761,4109,22830
41717,1,-24355,-29961,20601,25761,-1707,24312
41761,1,-24439,-29717,11917,17257,-11365,26251
41784,1,-23223,-26025,10697,9008,-8362,22725
41806,1,-21051,-22217,11169,7180,-8103,19899
41829,1,-20803,-18189,10745,10003,-8339,16306
41850,1,-20991,-15933,10969,15498,-6375,12674
41873,1,-21471,-16649,11657,16494,-1372,9421
41895,1,-19143,-16089,13085,12239,1025,7627
41917,1,-18835,-13789,14853,9245,1013,5668
41939,1,-18423,-11505,15909,9346,1377,3972
41962,1,-17955,-9869,16713,9993,627,2749
42006,1,-18147,-8345,16165,9053,-3024,1336
42051,1,-18983,-6601,15269,7612,-1752,-441
42073,1,-18511,-6181,15905,6204,40,-1272
42095,1,-18067,-5985,16573,3977,492,-1576
