42923,1,-22542,-10199,12049,-6062,-467,-3653
42945,1,-27326,-11931,7745,-5550,2069,-11383
42968,1,32230,-11087,689,2067,8780,-23474
42990,1,31570,-9107,-2491,15874,16872,-32424
43012,1,31570,-14491,-2855,25441,24674,-32424
43034,1,31570,-23247,-3187,21864,30255,-32424
43057,1,31570,-28879,-2239,8123,32661,-32424
43078,1,31570,-29143,773,-4134,32661,-32424
43101,1,31570,-26207,6281,-5787,32661,-32424
43123,1,31570,-25251,10041,-2020,32661,-32424
43146,1,31570,-22827,15781,681,32661,-32424
43167,1,31570,-18099,20877,273,32661,-32424
43190,1,-31646,-15783,25121,-4900,32661,-32424
43212,1,-27170,-10911,28017,-9502,32661,-32424
43234,1,-25578,-6079,27337,-13550,32661,-32424
43256,1,-24050,2505,26781,-13442,32661,-32424
43279,1,-19934,9477,27993,-6675,32661,-32424
43301,1,-14314,11985,28953,1457,32661,-32424
43323,1,-11450,12885,29673,7478,32661,-32424
43345,1,-11386,16117,31565,12271,32661,-32424
43368,1,-11994,19497,-29123,24429,32661,-24493
43389,1,-9426,15725,-23895,29775,32661,-20891
43412,1,-5962,15113,-20623,24775,32661,-19765
43435,1,-4746,19445,-19071,17567,32661,-16722
43457,1,-4502,24393,-20627,11757,24963,-10211
43479,1,-5166,27613,-21787,9285,19734,-1029
43501,1,-5446,31397,-17151,8093,14942,8545
43524,1,-6162,-31419,-15908,4606,4840,20672
43545,1,-5426,-31000,-15908,-3750,-16887,-32425
43568,1,-10846,-31000,-15908,-2029,32662,-32425
43590,1,-21162,25041,-15908,9405,32662,-32425
43613,1,-32674,6469,-15908,18988,32662,-32425
43634,1,31570,-3975,-15908,10610,32662,-32425
43657,1,31570,2957,-21451,-10185,32662,-32425
43679,1,31570,4853,19605,-16113,32662,-32425
43723,1,31570,-14639,-15907,-27249,-30880,-32425
43768,1,-6530,-5511,-1167,16249,12516,-16280
43790,1,-7922,77,9513,32445,8929,-32424
43812,1,-10454,-927,9209,32445,1357,-32424
43835,1,-14142,-3151,6825,17732,-789,-25087
43856,1,-8226,7857,9673,1953,-251,-18255
43879,1,-2522,13521,14129,2420,-2727,-13705
43901,1,-2754,9393,15241,4019,-7979,-3460
43924,1,-682,4309,15101,-1140,-14329,5031
43968,1,-3398,8689,13593,-1986,-22131,13793
43991,1,-6358,6973,11649,3681,-25660,18016
44012,1,-9026,4369,11153,11348,-25352,21789
44035,1,-8382,2257,11205,17884,-25413,25209
44057,1,-15130,-883,11273,25202,-29385,29566
44079,1,-22386,-7899,8789,26350,-28759,-32572
44101,1,-27666,-14267,8509,22597,-23860,-32425
44124,1,-27194,-15495,10653,22226,-18915,-32425
44146,1,-26934,-16319,12405,28791,-19892,31871
44168,1,-32550,-21695,9981,31234,-22003,30731
44190,1,32690,-23699,8925,31217,-19824,28223
44213,1,-32282,-24623,9173,31236,-15705,23850
44257,1,-27330,-20647,9849,25870,-9180,16916
44279,1,-26034,-19467,11129,22557,-6832,15141
44302,1,-24046,-17363,11681,21122,-5182,11479
44323,1,-23686,-15215,11737,21156,-3443,8205
44346,1,-22342,-13127,13161,21555,-725,5838
44368,1,-20266,-12775,14877,21650,1112,3317
44390,1,-18930,-12235,15929,19073,1554,1492
44412,1,-17746,-10783,16477,15152,990,744
44435,1,-16874,-9103,16229,11609,-175,477
44457,1,-16626,-7047,15649,9924,-1702,447
44502,1,-16662,-6283,15985,7933,-1351,210
44524,1,-16698,-6175,16297,5239,-932,510
